WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 23:36:49.506912: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 23:36:49.959667: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 23:36:49.959724: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does noCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	4.40156		0.296959		391		1
2	2.10784		0.298332		572		1
3	1.15302		0.303951		671		1
4	0.768696		0.30077		737		1
5	0.559045		0.323799		785		1
6	0.489158		0.320594		827		1
7	0.489141		0.36042		869		1
8	0.477498		0.373364		910		1
9	0.489165		0.319912		952		1
10	0.489162		0.348233		994		1
11	0.477517		0.348674		1035		1
12	0.489161		0.35713		1077		1
13	0.489126		0.340424		1119		1
14	0.477484		0.339012		1160		1
15	0.489163		0.324261		1202		1
16	0.489133		0.344855		1244		1
17	0.477487		0.355611		1285		1
18	0.489145		0.334814		1327		1
19	0.489166		0.373927		1369		1
20	0.489142		0.29593		1411		1
21	0.477494		0.309138		1452		1
22	0.489165		0.334894		1494		1
23	0.489138		0.299344		1536		1
24	0.477521		0.301039		1577		1
25	0.489148		0.367604		1619		1
26	0.489144		0.293191		1661		1
27	0.477494		0.306916		1702		1
28	0.489138		0.389302		1744		1
29	0.489153		0.316147		1786		1
30	0.477515		0.318109		1827		1
31	0.489144		0.416656		1869		1
32	0.489151		0.282236		1911		1
33	0.477508		0.340091		1952		1
34	0.48914		0.369312		1994		1
35	0.489141		0.309699		2036		1
36	0.477496		0.273474		2077		1
37	0.489141		0.384318		2119		1
38	0.489153		0.321591		2161		1
39	0.477497		0.276708		2202		1
40	0.489149		0.393323		2244		1
41	0.489142		0.301005		2286		1
42	0.477496		0.297602		2327		1
43	0.48917		0.41392		2369		1
44	0.489143		0.333137		2411		1
45	0.477495		0.304791		2452		1
46	0.489141		0.501666		2494		1
47	0.489142		0.316071		2536		1
48	0.477509		0.305702		2577		1
49	0.48915		0.375953		2619		1
50	0.489142		0.303988		2661		1
51	0.477495		0.280384		2702		1
52	0.48915		0.378539		2744		1
53	0.48915		0.304399		2786		1
54	0.477478		0.297401		2827		1
55	0.48917		0.367523		2869		1
56	0.489123		0.300754		2911		1
57	0.477521		0.294793		2952		1
58	0.489158		0.347189		2994		1
59	0.48917		0.335598		3036		1
60	0.477513		0.282011		3077		1
61	0.489142		0.337249		3119		1
62	0.489138		0.314508		3161		1
63	0.477489		0.331139		3202		1
64	0.489103		0.475187		3244		1
65	0.489119		0.329568		3286		1
66	0.477517		0.302022		3327		1
67	0.489162		0.362812		3369		1
68	0.489165		0.299933		3411		1
69	0.477521		0.27266		3452		1
70	0.489138		0.391722		3494		1
71	0.489144		0.317275		3536		1
72	0.47752		0.256295		3577		1
73	0.489137		0.386409		3619		1
74	0.48914		0.296604		3661		1
75	0.48914		0.281312		3703		1
76	0.477494		0.364717		3744		1
77	0.489169		0.298792		3786		1
78	0.489172		0.267889		3828		1
79	0.477524		0.340949		3869		1
80	0.489165		0.308685		3911		1
81	0.489138		0.271318		3953		1
82	0.477515		0.343321		3994		1
83	0.489132		0.317907		4036		1
84	0.489149		0.242353		4078		1
85	0.477517		0.362856		4119		1
86	0.489162		0.276236		4161		1
87	0.489139		0.220427		4203		1
88	0.477515		0.307442		4244		1
89	0.489179		0.277638		4286		1
90	0.489153		0.233714		4328		1
91	0.477522		0.334048		4369		1
92	0.489151		0.294648		4411		1
93	0.489147		0.270306		4453		1
94	0.477525		0.384404		4494		1
95	0.489146		0.284689		4536		1
96	0.489138		0.223736		4578		1
97	0.477501		0.30582		4619		1
98	0.489146		0.232642		4661		1
99	0.489152		0.259881		4703		1
100	0.477499		0.40127		4744		1
101	0.489165		0.280986		4786		1
102	0.489131		0.246078		4828		1
103	0.477531		0.2807		4869		1
104	0.489147		0.222003		4911		1
105	0.489148		0.217049		4953		1
106	0.477502		0.257112		4994		1
107	0.489144		0.233849		5036		1
108	0.489148		0.190362		5078		1
109	0.477498		0.254394		5119		1
110	0.489179		0.24672		5161		1
111	0.489148		0.21581		5203		1
112	0.477502		0.265917		5244		1
113	0.489148		0.224379		5286		1
114	0.489142		0.18838		5328		1
115	0.477511		0.231166		5369		1
116	0.489148		0.230866		5411		1
117	0.489168		0.219098		5453		1
