WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 23:24:37.991147: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 23:24:38.440769: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 23:24:38.440840: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does noCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	4.23821		0.206059		374		1
2	1.6305		0.175066		514		1
3	0.94342		0.259666		595		1
4	0.652195		0.220202		651		1
5	0.500791		0.208083		694		1
6	0.489148		0.227309		736		1
7	0.477502		0.234254		777		1
8	0.489144		0.209809		819		1
9	0.489149		0.285048		861		1
10	0.477496		0.225378		902		1
11	0.489149		0.212219		944		1
12	0.489148		0.249852		986		1
13	0.477503		0.228834		1027		1
14	0.489148		0.224825		1069		1
15	0.489148		0.23827		1111		1
16	0.477503		0.228774		1152		1
17	0.489148		0.20115		1194		1
18	0.489185		0.269188		1236		1
19	0.477532		0.231061		1277		1
20	0.48918		0.215532		1319		1
21	0.48915		0.241933		1361		1
22	0.477503		0.23174		1402		1
23	0.48918		0.208583		1444		1
24	0.489178		0.243539		1486		1
25	0.477532		0.219432		1527		1
26	0.489178		0.200667		1569		1
27	0.489179		0.212237		1611		1
28	0.477502		0.23097		1652		1
29	0.489149		0.214512		1694		1
30	0.489145		0.231836		1736		1
31	0.477493		0.214782		1777		1
32	0.489149		0.211967		1819		1
33	0.489147		0.250731		1861		1
34	0.477533		0.239889		1902		1
35	0.489149		0.208869		1944		1
36	0.489148		0.243275		1986		1
37	0.477502		0.226095		2027		1
38	0.489149		0.202246		2069		1
39	0.489148		0.25819		2111		1
40	0.477501		0.228625		2152		1
41	0.489138		0.20901		2194		1
42	0.489147		0.241992		2236		1
43	0.477503		0.23245		2277		1
44	0.489149		0.21106		2319		1
45	0.489148		0.24533		2361		1
46	0.489181		0.216922		2403		1
47	0.4775		0.189371		2444		1
48	0.489139		0.251971		2486		1
49	0.489148		0.218026		2528		1
50	0.477503		0.208424		2569		1
51	0.489184		0.230228		2611		1
52	0.489179		0.21233		2653		1
53	0.477501		0.210486		2694		1
54	0.489148		0.259769		2736		1
55	0.489148		0.238788		2778		1
56	0.477503		0.217627		2819		1
57	0.489148		0.232922		2861		1
58	0.489159		0.232239		2903		1
59	0.4775		0.216279		2944		1
60	0.489148		0.266829		2986		1
61	0.489148		0.22407		3028		1
62	0.477502		0.215575		3069		1
63	0.489148		0.260118		3111		1
64	0.489148		0.220993		3153		1
65	0.477503		0.208034		3194		1
66	0.489148		0.249956		3236		1
67	0.489179		0.198331		3278		1
68	0.477499		0.214036		3319		1
69	0.489148		0.234204		3361		1
70	0.489149		0.23293		3403		1
71	0.477483		0.195272		3444		1
72	0.489148		0.220319		3486		1
73	0.489149		0.210921		3528		1
74	0.477502		0.169145		3569		1
75	0.489148		0.253984		3611		1
76	0.489148		0.220309		3653		1
77	0.4775		0.201829		3694		1
78	0.489147		0.24592		3736		1
79	0.489148		0.207738		3778		1
80	0.477502		0.186016		3819		1
81	0.489179		0.257689		3861		1
82	0.489174		0.226807		3903		1
83	0.477533		0.247365		3944		1
84	0.489147		0.291746		3986		1
85	0.489163		0.270767		4028		1
86	0.477497		0.224016		4069		1
87	0.489147		0.301009		4111		1
88	0.489147		0.222763		4153		1
89	0.477503		0.199035		4194		1
90	0.489148		0.310025		4236		1
91	0.489161		0.264768		4278		1
92	0.477508		0.226624		4319		1
93	0.489161		0.28684		4361		1
94	0.489148		0.269097		4403		1
95	0.477502		0.248918		4444		1
96	0.489137		0.294045		4486		1
97	0.489148		0.244118		4528		1
98	0.4775		0.232504		4569		1
99	0.489149		0.303302		4611		1
100	0.489149		0.246268		4653		1
101	0.477499		0.204931		4694		1
102	0.489134		0.274201		4736		1
103	0.489148		0.230491		4778		1
104	0.477502		0.236474		4819		1
105	0.489147		0.248619		4861		1
106	0.489171		0.258244		4903		1
107	0.477496		0.222631		4944		1
108	0.489146		0.252318		4986		1
109	0.489144		0.225842		5028		1
110	0.489178		0.257664		5070		1
111	0.477522		0.253529		5111		1
112	0.489178		0.219849		5153		1
113	0.489181		0.285471		5195		1
114	0.477502		0.250964		5236		1
115	0.489149		0.241562		5278		1
116	0.489158		0.289976		5320		1
117	0.477502		0.245426		5361		1
