WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 22:48:05.941894: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 22:48:06.046670: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 22:48:06.046735: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does noCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	13.3984		1.11519		1192		1
2	17.0162		0.21782		2653		2
3	14.3252		0.252088		3883		2
4	14.3257		0.399618		5113		2
5	14.3604		0.672951		6346		3
6	14.4301		0.445276		7585		3
7	17.6794		0.310752		9103		4
8	22.4778		0.291275		11033		4
9	22.4667		0.469512		12962		6
10	22.6301		0.503586		14905		6
11	22.5945		0.836613		16845		6
12	21.0927		0.291123		18656		6
13	19.4031		0.354814		20322		6
14	19.52		1.17037		21998		7
15	19.3105		0.24883		23656		7
16	19.3224		0.384422		25315		7
17	21.919		0.959082		27197		9
18	25.6699		0.346225		29401		12
19	25.6		0.358615		31599		13
20	25.4715		0.433833		33786		14
21	25.5183		0.375882		35977		15
22	22.4318		29.2648		37903		17
23	16.8413		62.6111		39349		17
24	16.3521		62.6916		40753		17
25	16.3511		62.6519		42157		17
26	16.3519		62.6802		43561		17
27	18.5525		66.6031		45154		105
28	15.3964		66.6489		46476		105
29	15.3972		66.579		47798		105
30	15.3854		66.6455		49119		105
31	15.3968		66.5794		50441		105
32	20.4634		48.4333		52198		193
33	21.1623		48.4387		54015		193
34	21.1382		48.4335		55830		193
35	21.1856		48.325		57649		193
36	21.1623		48.4174		59466		193
37	24.7496		39.445		61591		280
38	25.9366		39.4234		63818		280
39	26.0062		39.4419		66051		280
40	25.9726		39.5025		68281		280
41	25.9729		39.4026		70511		280
42	28.2436		38.0795		72936		366
43	26.9391		38.0134		75249		366
44	26.9278		38.0322		77561		366
45	26.9386		38.0596		79874		366
46	26.9267		38.0411		82186		366
47	26.3923		48.4615		84452		453
48	21.1614		48.4182		86269		453
49	21.174		48.4291		88087		453
50	21.1625		48.34		89904		453
51	21.1497		48.4888		91720		453
52	23.2581		48.4254		93717		540
53	21.1617		48.4291		95534		540
54	21.1618		48.4785		97351		540
55	21.1623		48.4485		99168		540
56	21.1623		48.3095		100985		540
57	23.363		50.7305		102991		628
58	20.2062		50.641		104726		628
59	20.2066		50.6818		106461		628
60	20.2069		50.7283		108196		628
61	20.1956		50.756		109930		628
62	21.5468		66.5761		111780		716
63	15.397		66.6287		113102		716
64	15.397		66.4893		114424		716
65	15.3969		66.5886		115746		716
66	15.397		66.6366		117068		716
67	21.0458		33.2524		118875		803
68	30.8168		33.3136		121521		803
69	30.7828		33.2761		124164		803
70	30.7933		33.3171		126808		803
71	30.7939		33.3034		129452		803
72	33.2283		33.2975		132305		891
73	30.7925		33.291		134949		891
74	30.793		33.2355		137593		891
75	30.7929		33.2611		140237		891
76	30.7944		33.3268		142881		891
77	30.3158		48.3457		145484		978
78	21.1731		48.3461		147302		978
79	21.1624		48.3705		149119		978
80	21.1734		48.3318		150937		978
81	21.1741		48.3441		152755		978
82	23.713		42.6007		154791		1065
83	24.0623		42.648		156857		1065
84	24.0508		42.5743		158922		1065
85	24.0625		42.5554		160988		1065
86	24.0501		42.6293		163053		1065
87	26.345		37.9928		165315		1152
88	26.9499		38.023		167629		1152
89	26.9387		38.0751		169942		1152
90	26.951		37.9514		172256		1152
91	26.9391		38.0572		174569		1152
92	28.8374		48.4349		177045		1239
93	21.1736		48.4435		178863		1239
94	21.173		48.4211		180681		1239
95	21.1616		48.4331		182498		1239
96	21.1729		48.4433		184316		1239
97	23.7115		62.6888		186352		1326
98	16.3638		62.7287		187757		1326
99	16.3639		62.6708		189162		1326
100	16.3522		62.656		190566		1326
101	16.3639		62.6719		191971		1326
102	18.6467		53.1892		193572		1413
103	19.2524		53.3014		195225		1413
104	19.2398		53.239		196877		1413
105	19.2406		53.1789		198529		1413
106	19.2521		53.2954		200182		1413
107	21.5352		46.6513		202031		1500
108	20.1954		50.7495		203765		1501
109	20.2184		50.6333		205501		1501
110	20.2067		50.7868		207236		1501
111	20.2074		50.7631		208971		1501
112	21.5467		26.5602		210821		1583
113	18.2734		56.1153		212390		1588
114	18.2852		56.1177		213960		1588
115	18.2849		56.0329		215530		1588
116	18.2857		55.9334		217100		1588
117	44.4074		1.53838		220913		1675
