WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 23:00:16.621658: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 23:00:16.747034: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 23:00:16.747101: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does noCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	16.3923		2.68064		1479		4
2	26.4033		0.239467		3746		7
3	26.7413		0.616672		6042		8
4	27.5563		0.298125		8408		8
5	26.7758		0.489755		10707		10
6	26.8576		1.1289		13013		11
7	18.5767		0.196507		14608		14
8	16.0137		0.373094		15983		14
9	16.1892		1.4159		17373		15
10	16.0028		0.32402		18747		15
11	16.0493		2.38687		20125		16
12	17.9354		0.207197		21665		18
13	18.6118		1.50673		23263		18
14	18.6935		0.203579		24868		19
15	18.7632		0.59806		26479		19
16	18.4947		0.583082		28067		20
17	22.4205		0.582651		29992		22
18	24.1199		0.173269		32063		22
19	23.9918		0.91042		34123		22
20	24.4001		0.890836		36218		22
21	24.3644		1.45373		38310		22
22	22.9325		48.4892		40279		25
23	21.1614		48.3539		42096		25
24	21.1611		48.404		43913		25
25	21.16		48.3346		45730		25
26	21.0547		48.6821		47538		25
27	20.0406		66.5563		49259		114
28	15.3838		66.6429		50580		114
29	15.3948		66.3336		51902		114
30	15.3957		66.2229		53224		114
31	15.3721		66.0125		54544		114
32	26.3552		36.7524		56807		201
33	27.8471		37.7426		59198		201
34	27.9382		37.244		61597		201
35	27.916		36.3627		63994		201
36	27.9031		36.7272		66390		201
37	27.5758		39.081		68758		289
38	25.9815		39.11		70989		289
39	25.9235		39.0817		73215		289
40	26.0155		39.572		75449		289
41	25.9711		39.7316		77679		289
42	25.2346		48.5072		79846		376
43	21.1615		48.384		81663		376
44	21.1497		48.4848		83479		376
45	21.1729		48.6207		85297		376
46	21.1721		48.3514		87115		376
47	22.3719		53.1741		89036		463
48	19.2389		53.1191		90688		463
49	19.2278		53.2369		92339		463
50	19.2387		53.2777		93991		463
51	19.2388		53.2873		95643		463
52	24.7367		40.9763		97767		550
53	25.0155		40.9698		99915		550
54	24.9681		40.9894		102059		550
55	25.0626		41.0381		104211		550
56	25.0154		41.0675		106359		550
57	23.988		55.9337		108419		638
58	18.2835		56.1348		109989		638
59	18.2958		55.8516		111560		638
60	18.2729		55.9488		113129		638
61	18.284		56.3408		114699		638
62	24.1891		38.0849		116776		726
63	26.9386		37.4306		119089		726
64	26.9492		37.9297		121403		726
65	26.9488		38.1031		123717		726
66	26.9388		38.1258		126030		726
67	28.5685		39.3983		128483		814
68	25.9466		39.4292		130711		814
69	26.0155		39.4092		132945		814
70	25.9774		39.4438		135176		814
71	25.9844		39.4459		137407		814
72	26.0057		48.0908		139640		902
73	21.207		48.4141		141461		902
74	21.1723		48.3745		143279		902
75	21.1723		48.359		145097		902
76	21.1728		48.5257		146915		902
77	22.6757		58.8966		148862		989
78	17.3162		58.8794		150349		989
79	17.293		58.6592		151834		989
80	17.3527		59.0958		153324		989
81	17.3164		59.1184		154811		989
82	21.1817		41.0281		156630		1076
83	24.9911		41.0082		158776		1076
84	24.9797		41.7807		160921		1076
85	25.0603		40.9189		163073		1076
86	25.0168		40.8964		165221		1076
87	26.2503		46.3538		167475		1163
88	22.1393		46.3314		169376		1163
89	22.1273		46.2981		171276		1163
90	22.0929		45.3653		173173		1163
91	22.1724		46.2927		175077		1163
92	23.2565		59.0277		177074		1250
93	17.3169		59.2151		178561		1250
94	17.3279		59.2132		180049		1250
95	17.3176		59.536		181536		1250
96	17.3166		59.2248		183023		1250
97	20.6246		35.0905		184794		1337
98	28.8812		35.4272		187274		1337
99	28.87		35.5235		189753		1337
100	28.7546		35.4807		192222		1337
101	28.8487		35.8569		194699		1337
102	29.625		40.8325		197243		1424
103	26.0404		39.4401		199479		1424
104	25.9811		39.4255		201710		1424
105	25.9904		39.4142		203942		1424
106	25.9708		39.3654		206172		1424
107	27.8917		17.7676		208567		1511
108	23.0944		44.4031		210550		1512
109	23.0939		44.4688		212533		1512
110	23.0945		44.3306		214516		1512
111	23.0927		44.3266		216499		1512
112	23.1058		44.1421		218483		1512
113	28.0564		39.5085		220892		1600
114	26.0175		39.3989		223126		1600
115	25.971		39.6208		225356		1600
116	25.9812		39.4929		227587		1600
117	25.9822		39.3972		229818		1600
