WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 23:18:32.300772: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 23:18:32.737278: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 23:18:32.737331: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does noCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	3.96704		0.224957		350		1
2	1.5956		0.213791		487		1
3	0.931699		0.209556		567		1
4	0.652201		0.21688		623		1
5	0.500793		0.202641		666		1
6	0.489166		0.168853		708		1
7	0.477516		0.25506		749		1
8	0.489137		0.237138		791		1
9	0.489149		0.216849		833		1
10	0.477502		0.261906		874		1
11	0.48915		0.235049		916		1
12	0.489163		0.182529		958		1
13	0.477494		0.24791		999		1
14	0.489149		0.228771		1041		1
15	0.48915		0.174146		1083		1
16	0.477503		0.257691		1124		1
17	0.489177		0.236891		1166		1
18	0.48914		0.212321		1208		1
19	0.477503		0.254229		1249		1
20	0.489148		0.203468		1291		1
21	0.489147		0.197163		1333		1
22	0.477515		0.260051		1374		1
23	0.489141		0.211092		1416		1
24	0.489149		0.179345		1458		1
25	0.477503		0.273621		1499		1
26	0.489149		0.20285		1541		1
27	0.489169		0.186496		1583		1
28	0.477516		0.273043		1624		1
29	0.489149		0.238107		1666		1
30	0.489178		0.211275		1708		1
31	0.4775		0.284209		1749		1
32	0.489157		0.228416		1791		1
33	0.489138		0.183695		1833		1
34	0.489137		0.219254		1875		1
35	0.477495		0.213724		1916		1
36	0.48915		0.191029		1958		1
37	0.489149		0.227773		2000		1
38	0.477532		0.233905		2041		1
39	0.489148		0.2016		2083		1
40	0.489149		0.240994		2125		1
41	0.477503		0.232355		2166		1
42	0.489151		0.197466		2208		1
43	0.489169		0.267009		2250		1
44	0.477532		0.236441		2291		1
45	0.489179		0.211415		2333		1
46	0.489179		0.255259		2375		1
47	0.477433		0.208415		2416		1
48	0.489141		0.213541		2458		1
49	0.489177		0.241909		2500		1
50	0.477521		0.22622		2541		1
51	0.489148		0.192765		2583		1
52	0.489148		0.256577		2625		1
53	0.477494		0.239121		2666		1
54	0.489149		0.173902		2708		1
55	0.489148		0.209304		2750		1
56	0.477503		0.193012		2791		1
57	0.489143		0.171504		2833		1
58	0.489172		0.221249		2875		1
59	0.477531		0.232575		2916		1
60	0.489163		0.181412		2958		1
61	0.489163		0.216973		3000		1
62	0.477506		0.20317		3041		1
63	0.489135		0.179285		3083		1
64	0.489163		0.232105		3125		1
65	0.477502		0.235295		3166		1
66	0.489148		0.196748		3208		1
67	0.489147		0.234743		3250		1
68	0.477496		0.220569		3291		1
69	0.489146		0.174041		3333		1
70	0.489158		0.205817		3375		1
71	0.477531		0.200031		3416		1
72	0.48915		0.20405		3458		1
73	0.489138		0.214128		3500		1
74	0.477502		0.233169		3541		1
75	0.489149		0.202497		3583		1
76	0.489152		0.250085		3625		1
77	0.477503		0.241429		3666		1
78	0.489179		0.210068		3708		1
79	0.489177		0.242001		3750		1
80	0.47753		0.234074		3791		1
81	0.489178		0.204671		3833		1
82	0.489176		0.24377		3875		1
83	0.477522		0.243329		3916		1
84	0.489176		0.215738		3958		1
85	0.489177		0.234945		4000		1
86	0.477528		0.236005		4041		1
87	0.489176		0.218248		4083		1
88	0.489168		0.23555		4125		1
89	0.477531		0.210469		4166		1
90	0.489146		0.192578		4208		1
91	0.48915		0.249031		4250		1
92	0.477498		0.222794		4291		1
93	0.489145		0.206039		4333		1
94	0.48918		0.239617		4375		1
95	0.477533		0.225928		4416		1
96	0.489149		0.209972		4458		1
97	0.489163		0.241337		4500		1
98	0.477496		0.238482		4541		1
99	0.489135		0.218389		4583		1
100	0.489144		0.241669		4625		1
101	0.489161		0.232912		4667		1
102	0.477495		0.182348		4708		1
103	0.48914		0.255646		4750		1
104	0.489149		0.21702		4792		1
105	0.477505		0.198231		4833		1
106	0.489148		0.233876		4875		1
107	0.489148		0.231369		4917		1
108	0.477498		0.222924		4958		1
109	0.489135		0.249332		5000		1
110	0.486389		0.227559		5042		1
111	0.477518		0.242911		5083		1
112	0.489177		0.220749		5125		1
113	0.489147		0.198292		5167		1
114	0.477502		0.179741		5208		1
115	0.489147		0.221689		5250		1
116	0.489147		0.231305		5292		1
117	0.477501		0.20291		5333		1
