Starting sending rate = 2.24e+06
WARNING: Starting IXP rate controller
CUDTUnited::bind()
CUDTUnited::updateMux() called, receive queue is created
server is ready at port: 9000
Starting sending rate = 2.24e+06
WARNING: Starting IXP rate controller
CUDTUnited::newConnection()
new connection: 10.0.0.1:44204
Recv Rate(Mb/s)	RTT(ms)	Packets Recvd
13.2634		10000	1159		
17.1319		10000	1471		
14.3024		10000	1228		
14.3722		10000	1234		
14.3141		10000	1229		
14.4654		10000	1242		
17.5286		10000	1505		
22.5726		10000	1938		
22.4204		10000	1925		
22.5485		10000	1936		
22.5709		10000	1938		
21.1966		10000	1820		
19.4146		10000	1667		
19.4497		10000	1670		
19.4154		10000	1667		
19.2755		10000	1655		
21.6981		10000	1863		
25.7279		10000	2209		
25.6455		10000	2202		
25.5103		10000	2194		
25.483		10000	2188		
22.0124		10000	1890		
16.3521		10000	1404		
16.3513		10000	1404		
16.3516		10000	1404		
16.352		10000	1404		
17.5519		10000	1507		
15.3971		10000	1322		
15.3857		10000	1321		
15.397		10000	1322		
15.3855		10000	1321		
19.3571		10000	1662		
21.1623		10000	1817		
21.1621		10000	1817		
21.162		10000	1817		
21.162		10000	1817		
23.6547		10000	2031		
25.9723		10000	2230		
25.9723		10000	2230		
25.9721		10000	2230		
25.9718		10000	2230		
27.2183		10000	2337		
26.9381		10000	2313		
26.9392		10000	2313		
26.9275		10000	2312		
26.9383		10000	2313		
25.4716		10000	2187		
21.1614		10000	1817		
21.1624		10000	1817		
21.162		10000	1817		
21.1622		10000	1817		
22.2338		10000	1909		
21.1737		10000	1818		
21.1622		10000	1817		
21.1622		10000	1817		
21.1625		10000	1817		
22.3498		10000	1919		
20.2071		10000	1735		
20.2067		10000	1735		
20.2065		10000	1735		
20.2066		10000	1735		
20.5914		10000	1768		
15.3849		10000	1321		
15.4088		10000	1323		
15.3853		10000	1321		
15.397		10000	1322		
19.7995		10000	1700		
30.7945		10000	2644		
30.7933		10000	2644		
30.7942		10000	2644		
30.794		10000	2644		
32.215		10000	2766		
30.7931		10000	2644		
30.7939		10000	2644		
30.7941		10000	2644		
30.7943		10000	2644		
29.4543		10000	2529		
21.1739		10000	1818		
21.174		10000	1818		
21.1614		10000	1817		
21.1737		10000	1818		
22.6631		10000	1946		
24.0499		10000	2065		
24.0625		10000	2066		
24.0502		10000	2065		
24.0624		10000	2066		
25.2852		10000	2171		
26.9394		10000	2313		
26.939		10000	2313		
26.9507		10000	2314		
26.939		10000	2313		
27.9288		10000	2398		
21.1612		10000	1817		
21.174		10000	1818		
21.1733		10000	1818		
21.1622		10000	1817		
22.7812		10000	1956		
16.3632		10000	1405		
16.3633		10000	1405		
16.3522		10000	1404		
16.3636		10000	1405		
17.5868		10000	1510		
19.2519		10000	1653		
19.2405		10000	1652		
19.2397		10000	1652		
19.2523		10000	1653		
20.4866		10000	1759		
20.2069		10000	1735		
20.2071		10000	1735		
20.2061		10000	1735		
20.2189		10000	1736		
20.5565		10000	1765		
18.2853		10000	1570		
18.2739		10000	1569		
18.285		10000	1570		
18.285		10000	1570		
18.2855		10000	1570		
