WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 20:30:02.294986: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 20:30:02.739328: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 20:30:02.739384: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does noCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	4.28596		0.289164		379		0
2	1.72375		0.364654		527		0
3	0.978296		0.464709		611		0
4	0.675521		0.339264		669		0
5	0.524108		0.335991		714		0
6	0.489171		0.349753		756		0
7	0.477527		0.338724		797		0
8	0.489168		0.304246		839		0
9	0.489169		0.398921		881		0
10	0.477526		0.325742		922		0
11	0.489169		0.285178		964		0
12	0.489141		0.368578		1006		0
13	0.477496		0.38416		1047		0
14	0.489157		0.292708		1089		0
15	0.489143		0.371518		1131		0
16	0.477501		0.304356		1172		0
17	0.48914		0.337489		1214		0
18	0.489151		0.389753		1256		0
19	0.477503		0.33014		1297		0
20	0.489136		0.311032		1339		0
21	0.489142		0.375691		1381		0
22	0.477527		0.347004		1422		0
23	0.489141		0.295104		1464		0
24	0.489148		0.381535		1506		0
25	0.477501		0.319895		1547		0
26	0.489139		0.32409		1589		0
27	0.489153		0.390348		1631		0
28	0.477498		0.371979		1672		0
29	0.489142		0.330231		1714		0
30	0.48915		0.448088		1756		0
31	0.477512		0.313569		1797		0
32	0.489166		0.299164		1839		0
33	0.489148		0.391688		1881		0
34	0.477523		0.610253		1922		0
35	0.489148		0.324183		1964		0
36	0.48915		0.435629		2006		0
37	0.477498		0.361805		2047		0
38	0.489163		0.36339		2089		0
39	0.489148		0.377895		2131		0
40	0.47752		0.367216		2172		0
41	0.489162		0.298352		2214		0
42	0.489151		0.365745		2256		0
43	0.489176		0.29665		2298		0
44	0.477521		0.282226		2339		0
45	0.489171		0.421227		2381		0
46	0.489178		0.386823		2423		0
47	0.477494		0.354072		2464		0
48	0.489141		0.428691		2506		0
49	0.489152		0.328619		2548		0
50	0.477506		0.313286		2589		0
51	0.489162		0.445697		2631		0
52	0.489155		1.1404		2673		0
53	0.477508		0.381946		2714		0
54	0.489141		0.434792		2756		0
55	0.489163		0.348925		2798		0
56	0.477492		0.343388		2839		0
57	0.489143		0.383335		2881		0
58	0.489147		0.333279		2923		0
59	0.477503		0.294869		2964		0
60	0.489142		0.378511		3006		0
61	0.489149		0.329883		3048		0
62	0.477532		0.319899		3089		0
63	0.489129		0.360439		3131		0
64	0.489169		0.33975		3173		0
65	0.477513		0.284336		3214		0
66	0.489166		0.339586		3256		0
67	0.48915		0.353068		3298		0
68	0.477509		0.317892		3339		0
69	0.489122		0.345471		3381		0
70	0.489146		0.319326		3423		0
71	0.477497		0.363617		3464		0
72	0.489141		0.369645		3506		0
73	0.489146		0.342378		3548		0
74	0.477506		0.334367		3589		0
75	0.489145		0.394839		3631		0
76	0.489141		0.329783		3673		0
77	0.477527		0.387218		3714		0
78	0.489146		0.358261		3756		0
79	0.489165		0.341777		3798		0
80	0.477486		0.339473		3839		0
81	0.489172		1.3542		3881		0
82	0.489158		0.357816		3923		0
83	0.477501		0.331659		3964		0
84	0.489148		0.420722		4006		0
85	0.489143		0.350208		4048		0
86	0.477499		0.301398		4089		0
87	0.489139		0.371215		4131		0
88	0.489144		0.349211		4173		0
89	0.477527		0.354502		4214		0
90	0.489136		0.434671		4256		0
91	0.48917		0.355205		4298		0
92	0.477488		0.318649		4339		0
93	0.489147		0.385462		4381		0
94	0.48917		0.349348		4423		0
95	0.477523		0.340586		4464		0
96	0.489147		0.371359		4506		0
97	0.489171		0.806523		4548		0
98	0.477529		0.28175		4589		0
99	0.489174		0.365008		4631		0
100	0.489178		0.297589		4673		0
101	0.477508		0.302633		4714		0
102	0.48916		0.352253		4756		0
103	0.489146		0.30128		4798		0
104	0.489133		0.332484		4840		0
105	0.477528		0.346278		4881		0
106	0.489141		0.320214		4923		0
107	0.489151		0.293482		4965		0
108	0.4775		0.363211		5006		0
109	0.489133		0.367275		5048		0
110	0.489147		0.308614		5090		0
111	0.477492		0.400028		5131		0
112	0.489155		0.343081		5173		0
113	0.489149		0.308458		5215		0
114	0.477514		0.455017		5256		0
115	0.489153		0.729521		5298		0
116	0.489159		0.334656		5340		0
117	0.477517		0.402751		5381		0
