WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 21:20:37.243711: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 21:20:37.691969: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 21:20:37.692023: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does noCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	3.26225		0.343691		290		32
2	1.12969		0.42992		387		40
3	0.698805		0.428557		447		43
4	0.512429		0.310366		491		49
5	0.489143		0.430978		533		53
6	0.477504		0.332648		574		57
7	0.489152		0.360211		616		61
8	0.489168		0.401057		658		68
9	0.477495		0.38865		699		69
10	0.489166		0.329455		741		75
11	0.489165		0.387265		783		79
12	0.4775		0.443606		824		86
13	0.48915		0.343852		866		90
14	0.48915		0.335975		908		93
15	0.477503		0.370664		949		97
16	0.489149		0.335637		991		100
17	0.489171		0.376941		1033		101
18	0.477504		0.376368		1074		106
19	0.489161		0.354826		1116		113
20	0.489159		1.34836		1158		118
21	0.477489		0.3935		1199		124
22	0.489142		0.336988		1241		125
23	0.489151		0.38139		1283		133
24	0.477503		0.381175		1324		135
25	0.489147		0.296996		1366		141
26	0.489153		0.346343		1408		147
27	0.4775		0.38017		1449		151
28	0.489147		0.26212		1491		154
29	0.48917		0.411147		1533		159
30	0.477519		0.367705		1574		161
31	0.489161		0.341621		1616		165
32	0.489147		0.423059		1658		167
33	0.477499		0.356499		1699		171
34	0.489148		0.299572		1741		174
35	0.489139		0.409245		1783		179
36	0.477517		0.321135		1824		186
37	0.489165		0.323557		1866		193
38	0.489144		0.374097		1908		195
39	0.477495		0.354188		1949		198
40	0.489145		0.322786		1991		200
41	0.489168		0.384672		2033		204
42	0.489166		0.316804		2075		207
43	0.477522		0.304897		2116		212
44	0.489148		0.383664		2158		216
45	0.489149		0.328252		2200		221
46	0.477523		0.313168		2241		223
47	0.489148		0.312657		2283		227
48	0.48917		0.334503		2325		233
49	0.477501		0.326322		2366		236
50	0.489163		0.433205		2408		240
51	0.489145		0.372628		2450		245
52	0.477505		0.327807		2491		249
53	0.489173		0.407725		2533		255
54	0.489151		0.347283		2575		258
55	0.477525		0.30651		2616		263
56	0.489152		0.444824		2658		266
57	0.489152		0.382376		2700		270
58	0.477507		0.329962		2741		272
59	0.489146		0.367721		2783		274
60	0.489145		0.365967		2825		277
61	0.477502		0.333358		2866		280
62	0.489145		0.314531		2908		282
63	0.489144		0.339954		2950		289
64	0.477495		0.315745		2991		292
65	0.489146		0.420067		3033		295
66	0.489145		0.356195		3075		297
67	0.477521		0.271751		3116		302
68	0.489164		0.364541		3158		306
69	0.489144		0.362829		3200		311
70	0.477499		0.315975		3241		317
71	0.489148		0.398087		3283		325
72	0.489168		0.337139		3325		329
73	0.477513		0.310785		3366		331
74	0.489145		0.40193		3408		333
75	0.489164		0.385103		3450		339
76	0.4775		0.310728		3491		346
77	0.489148		0.392209		3533		350
78	0.489148		0.367012		3575		353
79	0.489146		0.386555		3617		355
80	0.489169		0.388019		3659		358
81	0.489165		0.391097		3701		361
82	0.489149		0.451195		3743		366
83	0.477499		0.295885		3784		375
84	0.489163		0.37343		3826		379
85	0.489149		0.403839		3868		383
86	0.47752		0.384323		3909		388
87	0.489163		0.334547		3951		389
88	0.489146		0.361062		3993		395
89	0.477521		0.382273		4034		400
90	0.48915		0.350952		4076		402
91	0.489167		0.377761		4118		407
92	0.477516		0.340422		4159		410
93	0.489141		0.339648		4201		413
94	0.489147		0.403607		4243		416
95	0.477503		0.383261		4284		420
96	0.489145		0.349293		4326		423
97	0.489148		0.38666		4368		427
98	0.477502		0.368375		4409		429
99	0.48915		0.371531		4451		433
100	0.48915		0.365152		4493		438
101	0.477504		0.353911		4534		439
102	0.489148		0.237948		4576		445
103	0.489166		0.25096		4618		451
104	0.477505		0.366275		4659		454
105	0.489146		0.338355		4701		455
106	0.489152		0.383216		4743		459
107	0.477507		0.33956		4784		461
108	0.489148		1.54254		4826		466
109	0.48915		0.43543		4868		468
110	0.477503		0.390576		4909		473
111	0.489167		0.337079		4951		478
112	0.489168		0.36951		4993		481
113	0.477523		0.400917		5034		487
114	0.489166		0.332712		5076		490
115	0.48917		0.419611		5118		497
116	0.477504		0.366247		5159		501
