WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 19:03:05.256015: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 19:03:05.696272: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 19:03:05.696334: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does noCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	4.05576		0.261246		358		1
2	1.60717		0.27208		496		1
3	0.931712		0.31708		576		1
4	0.652198		0.321494		632		1
5	0.512442		0.307634		676		1
6	0.477518		0.257249		717		1
7	0.489147		0.296696		759		1
8	0.489139		0.29802		801		1
9	0.477503		0.318579		842		1
10	0.489148		0.2922		884		1
11	0.489148		0.356639		926		1
12	0.477501		0.337279		967		1
13	0.489149		0.315868		1009		1
14	0.489151		0.346596		1051		1
15	0.477495		0.34568		1092		1
16	0.489143		0.280698		1134		1
17	0.489148		0.303669		1176		1
18	0.477481		0.33797		1217		1
19	0.489138		0.288141		1259		1
20	0.489164		0.317639		1301		1
21	0.477529		0.330585		1342		1
22	0.489149		0.31648		1384		1
23	0.48915		0.356418		1426		1
24	0.477534		0.314224		1467		1
25	0.489154		0.269845		1509		1
26	0.489151		0.345609		1551		1
27	0.477504		0.308544		1592		1
28	0.489172		0.263893		1634		1
29	0.48918		0.336867		1676		1
30	0.477498		0.343896		1717		1
31	0.48918		0.294008		1759		1
32	0.489157		0.335705		1801		1
33	0.477503		0.366676		1842		1
34	0.489145		0.29452		1884		1
35	0.489147		0.380616		1926		1
36	0.477502		0.330327		1967		1
37	0.489147		0.307245		2009		1
38	0.48915		0.366248		2051		1
39	0.477502		0.371468		2092		1
40	0.489148		0.31039		2134		1
41	0.489154		0.399366		2176		1
42	0.477502		0.296441		2217		1
43	0.489147		0.348362		2259		1
44	0.489144		0.326468		2301		1
45	0.477502		0.348163		2342		1
46	0.489148		0.306714		2384		1
47	0.489146		0.353387		2426		1
48	0.477511		0.323304		2467		1
49	0.489158		0.264674		2509		1
50	0.48915		0.297106		2551		1
51	0.4775		0.324342		2592		1
52	0.489175		0.292681		2634		1
53	0.489153		0.335082		2676		1
54	0.489161		0.320937		2718		1
55	0.477502		0.280898		2759		1
56	0.489164		0.306892		2801		1
57	0.489153		0.295814		2843		1
58	0.477499		0.297006		2884		1
59	0.489134		0.336657		2926		1
60	0.489164		0.27886		2968		1
61	0.477504		0.278847		3009		1
62	0.489166		0.316949		3051		1
63	0.489156		0.295557		3093		1
64	0.477514		0.259526		3134		1
65	0.489155		0.351046		3176		1
66	0.489157		0.276744		3218		1
67	0.477512		0.24525		3259		1
68	0.489157		0.312267		3301		1
69	0.489157		0.271375		3343		1
70	0.477531		0.284019		3384		1
71	0.489156		0.347494		3426		1
72	0.489139		0.277323		3468		1
73	0.477503		0.240184		3509		1
74	0.489154		0.275485		3551		1
75	0.489148		0.299353		3593		1
76	0.477504		0.275371		3634		1
77	0.489147		0.296567		3676		1
78	0.489145		0.300326		3718		1
79	0.477515		0.271189		3759		1
80	0.489145		0.343311		3801		1
81	0.489148		0.306866		3843		1
82	0.477499		0.285684		3884		1
83	0.489147		0.329735		3926		1
84	0.489148		0.31287		3968		1
85	0.477503		0.288096		4009		1
86	0.489148		0.303494		4051		1
87	0.489149		0.278163		4093		1
88	0.477494		0.251547		4134		1
89	0.489162		0.324129		4176		1
90	0.489152		0.332163		4218		1
91	0.477501		0.301269		4259		1
92	0.489106		0.329333		4301		1
93	0.489137		0.301601		4343		1
94	0.477504		0.276902		4384		1
95	0.489146		0.316834		4426		1
96	0.489148		0.268627		4468		1
97	0.47753		0.253167		4509		1
98	0.489146		0.332845		4551		1
99	0.489148		0.317584		4593		1
100	0.4775		0.294034		4634		1
101	0.489148		0.352871		4676		1
102	0.489148		0.369595		4718		1
103	0.477501		0.316075		4759		1
104	0.489174		0.422007		4801		1
105	0.489167		0.320113		4843		1
106	0.4775		0.335641		4884		1
107	0.489146		0.397728		4926		1
108	0.489148		0.320061		4968		1
109	0.477498		0.332664		5009		1
110	0.489147		0.388025		5051		1
111	0.489145		0.297849		5093		1
112	0.477503		0.508619		5134		1
113	0.489139		0.351536		5176		1
114	0.489147		0.303711		5218		1
115	0.477509		0.298591		5259		1
116	0.489147		0.384958		5301		1
117	0.489148		0.31036		5343		1
