WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 18:52:58.497367: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 18:52:58.939162: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 18:52:58.939217: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does noCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	4.15092		745.139		367		0
2	3.43571		1541.97		662		0
3	2.93494		2302.15		914		0
4	2.53895		3051.8		1132		0
5	2.29446		3781.05		1329		0
6	2.1546		4073.06		1514		0
7	1.9217		4073.06		1679		0
8	1.84018		4073.06		1837		0
9	1.66543		4073.06		1980		1
10	1.5956		7295.98		2117		1
11	1.45579		7957.85		2242		1
12	1.39756		8603.06		2362		1
13	1.38591		9215.56		2481		1
14	1.38598		9820.15		2600		1
15	1.22287		10432.1		2705		1
16	1.17632		10991.1		2806		1
17	1.17632		11537.6		2907		1
18	1.18793		12038.9		3009		1
19	1.17632		12046.1		3110		1
20	1.04817		12045.4		3200		1
21	1.02488		12036.2		3288		1
22	1.01329		12045.4		3375		1
23	1.0249		12033.5		3463		1
24	0.0349402		12044.4		3466		1
25	0		12056.7		3466		1
26	1.02481		12057.3		3554		183
27	0		12066.8		3554		255
28	0		12065.6		3554		255
29	1.02479		12067.8		3642		255
30	0		12080.3		3642		260
31	0		12079.8		3642		347
32	1.013		12078.2		3729		422
33	0		12089.7		3729		487
34	0		12092.2		3729		539
35	7.77887		3666.27		4397		989
36	0.768667		1766.58		4463		1076
37	0.652197		2767.04		4519		1076
38	0.594002		3770.1		4570		1076
39	0.547414		4761.08		4617		1076
40	0.512472		5764.02		4661		1076
41	0.477526		6754.54		4702		1076
42	0.489131		7757.41		4744		1076
43	0.489171		8359.46		4786		1076
44	0.477518		8140.01		4827		1076
45	0.489178		7681.93		4869		1076
46	0.489175		6981.88		4911		1076
47	0.477521		6052.03		4952		1076
48	0.489142		5075.15		4994		1076
49	0.489175		4088.34		5036		1076
50	0.477532		3101.66		5077		1076
51	0.489177		2126.82		5119		1076
52	0.50082		1140.12		5162		1076
53	0.512457		222.649		5206		1076
54	0.640592		0.411367		5261		1076
55	0.617298		0.301115		5314		1076
56	0.547413		0.269017		5361		1076
57	0.489145		0.410849		5403		1076
58	0.489148		0.330625		5445		1076
59	0.489178		0.362556		5487		1076
60	0.477503		0.402399		5528		1076
61	0.48916		0.272327		5570		1076
62	0.489138		0.368692		5612		1076
63	0.4775		0.366696		5653		1076
64	0.489137		0.325414		5695		1076
65	0.489164		0.35912		5737		1076
66	0.489138		0.333765		5779		1076
67	0.477498		0.312309		5820		1076
68	0.489139		0.378079		5862		1076
69	0.489149		0.337541		5904		1076
70	0.477499		0.328888		5945		1076
71	0.489149		0.396588		5987		1076
72	0.489148		0.348162		6029		1076
73	0.477517		0.309928		6070		1076
74	0.489164		0.364166		6112		1076
75	0.489147		0.381158		6154		1076
76	0.477496		0.33103		6195		1076
77	0.489197		0.396349		6237		1076
78	0.489179		0.339191		6279		1076
79	0.4775		0.314551		6320		1076
80	0.489146		0.372361		6362		1076
81	0.489157		0.360511		6404		1076
82	0.47753		0.273259		6445		1076
83	0.489152		0.516917		6487		1076
84	0.489153		0.360361		6529		1076
85	0.477515		0.276371		6570		1076
86	0.489148		0.367255		6612		1076
87	0.489173		0.420049		6654		1076
88	0.47751		0.320216		6695		1076
89	0.489165		0.450265		6737		1076
90	0.489128		0.372843		6779		1076
91	0.477508		0.782574		6820		1076
92	0.489141		0.382218		6862		1076
93	0.489148		0.367205		6904		1076
94	0.477503		0.286497		6945		1076
95	0.489147		0.326819		6987		1076
96	0.489151		0.323781		7029		1076
97	0.477503		0.308191		7070		1076
98	0.489155		0.344434		7112		1076
99	0.489153		0.332372		7154		1076
100	0.477509		0.292102		7195		1076
101	0.489149		0.715186		7237		1076
102	0.489156		0.328132		7279		1076
103	0.477499		0.2923		7320		1076
104	0.489156		0.329956		7362		1076
105	0.489171		0.353374		7404		1076
106	0.477503		0.277905		7445		1076
107	0.489177		0.371683		7487		1076
108	0.489147		0.363606		7529		1076
109	0.477513		0.323075		7570		1076
110	0.489178		0.393961		7612		1076
111	0.489179		0.383325		7654		1076
112	0.477505		0.322746		7695		1076
113	0.489171		0.420161		7737		1076
114	0.489149		0.355018		7779		1076
115	0.47752		0.393492		7820		1076
116	0.489147		0.4045		7862		1076
117	0.489148		0.322572		7904		1076
