Starting sending rate = 2.24e+06
WARNING: Starting IXP rate controller
CUDTUnited::bind()
CUDTUnited::updateMux() called, receive queue is created
server is ready at port: 9049
Starting sending rate = 2.24e+06
WARNING: Starting IXP rate controller
CUDTUnited::newConnection()
new connection: 10.0.0.1:45444
Recv Rate(Mb/s)	RTT(ms)	Packets Recvd
7.86102		10000	687		
25.9606		10000	2229		
26.0296		10000	2235		
25.669		10000	2204		
25.7631		10000	2212		
25.6932		10000	2206		
26.0657		10000	2238		
25.8559		10000	2220		
26.2637		10000	2255		
26.6123		10000	2285		
26.2988		10000	2258		
26.1583		10000	2246		
26.3448		10000	2262		
26.2754		10000	2256		
28.8599		10000	2478		
28.8596		10000	2478		
28.8586		10000	2478		
28.8477		10000	2477		
28.8609		10000	2478		
28.8601		10000	2478		
28.8611		10000	2478		
28.8608		10000	2478		
28.8491		10000	2477		
28.8607		10000	2478		
28.8606		10000	2478		
28.86		10000	2478		
28.8599		10000	2478		
28.8609		10000	2478		
28.849		10000	2477		
28.8596		10000	2478		
28.8597		10000	2478		
28.8608		10000	2478		
28.8606		10000	2478		
28.8595		10000	2478		
28.8485		10000	2477		
28.8607		10000	2478		
28.8607		10000	2478		
28.8609		10000	2478		
28.8481		10000	2477		
28.8724		10000	2479		
28.8492		10000	2477		
28.8596		10000	2478		
28.8725		10000	2479		
28.8597		10000	2478		
28.8723		10000	2479		
28.8609		10000	2478		
28.8723		10000	2479		
28.8724		10000	2479		
28.8608		10000	2478		
28.8712		10000	2479		
28.8711		10000	2479		
28.8609		10000	2478		
28.8725		10000	2479		
28.8601		10000	2478		
28.8711		10000	2479		
28.8716		10000	2479		
28.8717		10000	2479		
28.8592		10000	2478		
28.8726		10000	2479		
28.861		10000	2478		
28.8726		10000	2479		
28.8735		10000	2479		
28.8608		10000	2478		
28.8723		10000	2479		
28.871		10000	2479		
28.861		10000	2478		
28.8726		10000	2479		
28.8609		10000	2478		
28.8727		10000	2479		
28.8713		10000	2479		
28.8597		10000	2478		
28.871		10000	2479		
28.8725		10000	2479		
28.8608		10000	2478		
28.8714		10000	2479		
28.8724		10000	2479		
28.8594		10000	2478		
28.8726		10000	2479		
28.8724		10000	2479		
28.8606		10000	2478		
28.8715		10000	2479		
28.8716		10000	2479		
28.8591		10000	2478		
28.8727		10000	2479		
28.8712		10000	2479		
28.8598		10000	2478		
28.8724		10000	2479		
28.8711		10000	2479		
28.8615		10000	2478		
28.8725		10000	2479		
28.8609		10000	2478		
28.8724		10000	2479		
28.8598		10000	2478		
28.8714		10000	2479		
28.8716		10000	2479		
28.8714		10000	2479		
28.8609		10000	2478		
28.8722		10000	2479		
28.8607		10000	2478		
28.8715		10000	2479		
28.8716		10000	2479		
28.8725		10000	2479		
28.8608		10000	2478		
28.8723		10000	2479		
28.8598		10000	2478		
28.8726		10000	2479		
28.8718		10000	2479		
28.861		10000	2478		
28.8722		10000	2479		
28.8723		10000	2479		
28.8716		10000	2479		
28.8597		10000	2478		
28.861		10000	2478		
28.8714		10000	2479		
28.8727		10000	2479		
28.8713		10000	2479		
