WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 18:59:02.469069: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 18:59:02.925369: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 18:59:02.925437: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does noCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	4.34318		0.314989		384		0
2	1.82853		0.279361		541		0
3	1.01327		0.330253		628		0
4	0.698788		0.362185		688		0
5	0.524092		0.393519		733		0
6	0.47751		0.305082		774		0
7	0.48915		0.283365		816		0
8	0.489138		0.342047		858		0
9	0.477505		0.317258		899		0
10	0.489156		0.321545		941		0
11	0.489179		0.337836		983		0
12	0.477524		1.11822		1024		0
13	0.489161		0.31021		1066		0
14	0.489174		0.341944		1108		0
15	0.477533		0.302423		1149		0
16	0.489176		0.308249		1191		0
17	0.489167		0.372047		1233		0
18	0.477528		0.38748		1274		0
19	0.489176		0.324981		1316		0
20	0.489141		0.379004		1358		0
21	0.477501		0.349582		1399		0
22	0.489177		0.335662		1441		0
23	0.489173		0.38308		1483		0
24	0.477526		0.36702		1524		0
25	0.489172		0.351379		1566		0
26	0.489172		0.400991		1608		0
27	0.477493		0.344852		1649		0
28	0.489148		0.295262		1691		0
29	0.489174		0.363107		1733		0
30	0.477531		0.337275		1774		0
31	0.489145		0.305364		1816		0
32	0.489149		0.324329		1858		0
33	0.477511		0.32526		1899		0
34	0.489179		0.310672		1941		0
35	0.489148		0.348715		1983		0
36	0.477511		0.34041		2024		0
37	0.489174		0.301806		2066		0
38	0.48918		0.368432		2108		0
39	0.477529		0.345158		2149		0
40	0.489151		0.304527		2191		0
41	0.489153		0.376578		2233		0
42	0.477502		0.341808		2274		0
43	0.489173		0.321733		2316		0
44	0.489144		0.364345		2358		0
45	0.48913		0.32346		2400		0
46	0.477495		0.292675		2441		0
47	0.489137		0.373721		2483		0
48	0.489149		0.309784		2525		0
49	0.477531		0.321789		2566		0
50	0.489134		0.360348		2608		0
51	0.489148		0.322869		2650		0
52	0.477502		0.311792		2691		0
53	0.489177		0.374744		2733		0
54	0.489156		0.329288		2775		0
55	0.477506		0.320627		2816		0
56	0.489149		0.362339		2858		0
57	0.489146		0.287018		2900		0
58	0.477532		0.283819		2941		0
59	0.489163		0.368559		2983		0
60	0.489157		0.319828		3025		0
61	0.477508		0.29626		3066		0
62	0.489155		0.338891		3108		0
63	0.489161		0.314871		3150		0
64	0.477504		0.285398		3191		0
65	0.489153		0.32806		3233		0
66	0.489152		0.286819		3275		0
67	0.477501		0.315625		3316		0
68	0.48914		0.383836		3358		0
69	0.489159		0.378092		3400		0
70	0.477523		0.306017		3441		0
71	0.48917		0.400766		3483		0
72	0.48915		0.32606		3525		0
73	0.477507		0.332246		3566		0
74	0.489169		0.503971		3608		0
75	0.489141		0.376107		3650		0
76	0.477494		0.33677		3691		0
77	0.48914		0.39608		3733		0
78	0.489145		0.3491		3775		0
79	0.477497		0.325132		3816		0
80	0.489147		0.402474		3858		0
81	0.489148		0.42221		3900		0
82	0.477499		0.354167		3941		0
83	0.489155		0.387726		3983		0
84	0.489176		0.32996		4025		0
85	0.477494		0.345305		4066		0
86	0.48914		0.372883		4108		0
87	0.489147		0.339017		4150		0
88	0.4775		0.309648		4191		0
89	0.489149		0.376956		4233		0
90	0.489148		0.316325		4275		0
91	0.477499		0.346632		4316		0
92	0.48914		0.427687		4358		0
93	0.489147		0.354443		4400		0
94	0.477502		0.322212		4441		0
95	0.489147		0.425084		4483		0
96	0.489175		0.415113		4525		0
97	0.477487		0.32201		4566		0
98	0.48913		0.401583		4608		0
99	0.489173		0.36229		4650		0
100	0.477499		0.357871		4691		0
101	0.489145		0.429854		4733		0
102	0.489147		0.305331		4775		0
103	0.4775		0.317686		4816		0
104	0.489146		0.396214		4858		0
105	0.489148		0.322381		4900		0
106	0.489158		0.2696		4942		0
107	0.477498		0.392474		4983		0
108	0.48915		0.355839		5025		0
109	0.489178		0.256694		5067		0
110	0.477498		0.353867		5108		0
111	0.489161		0.329276		5150		0
112	0.489144		0.299232		5192		0
113	0.47749		0.382219		5233		0
114	0.489171		0.337392		5275		0
115	0.489144		0.308548		5317		0
116	0.477522		0.349504		5358		0
117	0.48914		0.34368		5400		0
