WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 19:49:36.321821: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 19:49:36.773367: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 19:49:36.773432: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does noCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	8.46359		1.16616		751		2
2	7.08095		1.30938		1359		2
3	2.04973		1.31757		1535		2
4	1.07147		1.33397		1627		2
5	0.710476		1.36861		1688		2
6	0.535765		1.35622		1734		2
7	0.489175		1.26725		1776		2
8	0.489161		1.30285		1818		2
9	0.477522		1.30455		1859		2
10	0.489171		2.03102		1901		2
11	0.489154		1.37517		1943		2
12	0.477523		1.2658		1984		2
13	0.489175		1.29284		2026		2
14	0.489179		1.31144		2068		2
15	0.47748		1.33609		2109		2
16	0.489163		1.33376		2151		2
17	0.489178		1.36972		2193		2
18	0.477525		2.58334		2234		2
19	0.489163		1.31628		2276		2
20	0.489148		1.35241		2318		2
21	0.477501		1.35784		2359		2
22	0.489138		1.25842		2401		2
23	0.48918		1.39018		2443		2
24	0.477532		1.2682		2484		2
25	0.489178		1.28456		2526		2
26	0.489179		1.34967		2568		2
27	0.489144		1.30903		2610		2
28	0.4775		1.28963		2651		2
29	0.489153		1.39504		2693		2
30	0.48914		1.34644		2735		2
31	0.477505		1.29322		2776		2
32	0.489153		1.38545		2818		2
33	0.489136		1.40756		2860		2
34	0.477513		1.30902		2901		2
35	0.489144		1.38871		2943		2
36	0.48917		1.32498		2985		2
37	0.477504		1.34768		3026		2
38	0.489155		1.33302		3068		2
39	0.489148		1.31938		3110		2
40	0.47751		1.31696		3151		2
41	0.489162		1.52708		3193		2
42	0.489147		1.36157		3235		2
43	0.477507		1.43911		3276		2
44	0.489141		1.34225		3318		2
45	0.489141		1.35386		3360		2
46	0.477492		1.31039		3401		2
47	0.489167		1.32283		3443		2
48	0.489139		1.46649		3485		2
49	0.477522		1.30883		3526		2
50	0.489179		1.35583		3568		2
51	0.489149		1.32634		3610		2
52	0.477505		1.29731		3651		2
53	0.489177		1.34143		3693		2
54	0.489149		1.2904		3735		2
55	0.477503		1.27618		3776		2
56	0.489147		1.26073		3818		2
57	0.489177		1.26817		3860		2
58	0.477493		1.31719		3901		2
59	0.489156		1.34683		3943		2
60	0.489164		1.23112		3985		2
61	0.477518		1.29082		4026		2
62	0.489146		1.32325		4068		2
63	0.489145		1.27533		4110		2
64	0.477505		1.28438		4151		2
65	0.489158		1.32381		4193		2
66	0.489142		1.2746		4235		2
67	0.477494		1.25523		4276		2
68	0.489145		1.30199		4318		2
69	0.489149		1.26175		4360		2
70	0.477501		1.22628		4401		2
71	0.489143		1.23991		4443		2
72	0.489155		1.22867		4485		2
73	0.477502		1.28288		4526		2
74	0.489146		1.31665		4568		2
75	0.489176		1.28386		4610		2
76	0.477491		1.28881		4651		2
77	0.489148		1.35294		4693		2
78	0.489148		1.27746		4735		2
79	0.477528		1.32746		4776		2
80	0.489147		1.39661		4818		2
81	0.489167		1.34844		4860		2
82	0.477505		1.27685		4901		2
83	0.489176		1.37987		4943		2
84	0.489142		1.32655		4985		2
85	0.477503		1.28094		5026		2
86	0.489148		1.35382		5068		2
87	0.489148		1.34826		5110		2
88	0.477502		1.31581		5151		2
89	0.489145		1.37081		5193		2
90	0.489156		1.33583		5235		2
91	0.477507		1.32144		5276		2
92	0.489148		1.33696		5318		2
93	0.489148		1.32168		5360		2
94	0.489179		1.28082		5402		2
95	0.477501		1.36092		5443		2
96	0.489148		1.32534		5485		2
97	0.489156		1.34186		5527		2
98	0.477503		1.35921		5568		2
99	0.489131		1.27281		5610		2
100	0.48916		1.29272		5652		2
101	0.477506		1.36994		5693		2
102	0.48915		1.30269		5735		2
103	0.489171		1.27714		5777		2
104	0.477501		1.28021		5818		2
105	0.489149		1.32369		5860		2
106	0.489146		1.3919		5902		2
107	0.477533		1.28322		5943		2
108	0.489179		1.26105		5985		2
109	0.489148		1.311		6027		2
110	0.477502		1.35583		6068		2
111	0.489135		1.34902		6110		2
112	0.489174		1.36425		6152		2
113	0.477533		1.30022		6193		2
114	0.489162		1.21607		6235		2
115	0.489159		1.32955		6277		2
116	0.477532		1.2891		6318		2
117	0.489148		1.28341		6360		2
