WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 21:16:34.652519: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 21:16:35.114955: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 21:16:35.115021: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does noCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	4.61509		0.360311		411		29
2	1.53738		0.367024		543		34
3	0.815243		0.34764		613		37
4	0.559019		0.403813		661		40
5	0.489156		0.341152		703		41
6	0.489163		0.438592		745		44
7	0.477506		0.468473		786		49
8	0.489166		0.360098		828		53
9	0.489164		0.323391		870		55
10	0.477515		0.365013		911		58
11	0.489159		0.31749		953		58
12	0.489162		0.44182		995		61
13	0.477521		0.391987		1036		62
14	0.489133		0.358828		1078		65
15	0.489162		0.418254		1120		67
16	0.477517		0.402581		1161		70
17	0.489155		0.329464		1203		71
18	0.489144		0.385615		1245		75
19	0.477516		0.39293		1286		75
20	0.48915		0.387236		1328		80
21	0.489147		0.45235		1370		83
22	0.477502		0.332814		1411		86
23	0.48916		0.414402		1453		87
24	0.489148		0.325002		1495		90
25	0.477514		0.420365		1536		96
26	0.48916		0.406774		1578		96
27	0.489162		0.40085		1620		98
28	0.489149		0.364247		1662		102
29	0.477518		0.400929		1703		104
30	0.48916		0.40701		1745		107
31	0.489151		0.391932		1787		111
32	0.477518		0.379899		1828		116
33	0.489161		0.395272		1870		118
34	0.489163		0.426803		1912		122
35	0.477511		0.467801		1953		128
36	0.489138		0.399529		1995		131
37	0.48915		0.361589		2037		131
38	0.47752		0.408565		2078		133
39	0.489165		0.391895		2120		136
40	0.489168		0.345531		2162		137
41	0.477499		0.336197		2203		138
42	0.489148		0.460683		2245		138
43	0.489148		0.335726		2287		143
44	0.477519		0.366785		2328		145
45	0.489149		0.407806		2370		147
46	0.489147		0.339191		2412		148
47	0.477517		0.397492		2453		152
48	0.489154		0.46312		2495		156
49	0.489138		0.418554		2537		157
50	0.477504		0.387745		2578		160
51	0.489156		0.435073		2620		162
52	0.489136		0.369245		2662		164
53	0.477519		0.38912		2703		165
54	0.48916		0.649059		2745		168
55	0.489143		0.369513		2787		168
56	0.477513		0.339772		2828		170
57	0.48914		0.40582		2870		170
58	0.489151		0.369066		2912		171
59	0.477523		0.40513		2953		173
60	0.48914		0.484757		2995		176
61	0.489154		0.362369		3037		176
62	0.477493		0.354175		3078		178
63	0.489142		0.495926		3120		181
64	0.489141		0.322548		3162		184
65	0.477497		0.320426		3203		184
66	0.489152		0.405182		3245		184
67	0.489142		0.3427		3287		186
68	0.477496		0.344424		3328		188
69	0.489147		0.378436		3370		190
70	0.489145		0.324537		3412		193
71	0.477522		0.343201		3453		193
72	0.489148		0.388222		3495		194
73	0.489154		0.358202		3537		195
74	0.477503		0.342088		3578		197
75	0.489136		0.399378		3620		201
76	0.489123		0.347133		3662		203
77	0.477521		0.35112		3703		206
78	0.489159		0.407867		3745		207
79	0.489153		0.354367		3787		209
80	0.477525		0.365343		3828		211
81	0.489148		0.377645		3870		212
82	0.48915		0.36456		3912		218
83	0.477519		0.33306		3953		219
84	0.489169		0.967112		3995		223
85	0.489172		0.320088		4037		225
86	0.477488		0.284368		4078		225
87	0.489152		0.379028		4120		231
88	0.489128		0.360759		4162		234
89	0.489135		0.324712		4204		239
90	0.477497		0.376326		4245		241
91	0.489163		0.338557		4287		241
92	0.489177		0.317881		4329		245
93	0.477531		0.402327		4370		251
94	0.48917		0.30881		4412		251
95	0.489139		0.292619		4454		254
96	0.477509		0.367144		4495		256
97	0.489172		0.271084		4537		259
98	0.48916		0.306305		4579		261
99	0.477496		0.330347		4620		263
100	0.489145		0.284377		4662		263
101	0.48915		0.249332		4704		264
102	0.477503		0.332201		4745		268
103	0.489177		0.28664		4787		271
104	0.489145		0.290798		4829		275
105	0.477496		0.303112		4870		276
106	0.489147		0.330897		4912		279
107	0.48915		0.326209		4954		282
108	0.477503		0.394846		4995		286
109	0.489174		0.353561		5037		286
110	0.489145		0.322159		5079		288
111	0.477501		0.354597		5120		289
112	0.489174		0.301687		5162		292
113	0.489146		0.255787		5204		295
114	0.477498		0.338323		5245		299
115	0.489182		0.336557		5287		302
116	0.489178		0.303642		5329		306
