WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 19:39:29.668622: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 19:39:30.113477: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 19:39:30.113545: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does noCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	3.95402		0.289688		349		1
2	1.57226		0.271356		484		1
3	0.90842		0.260725		562		1
4	0.640547		0.292175		617		1
5	0.500795		0.326177		660		1
6	0.489148		0.276602		702		1
7	0.489148		0.307844		744		1
8	0.477503		0.332481		785		1
9	0.489149		0.302203		827		1
10	0.489146		0.329317		869		1
11	0.477498		0.289423		910		1
12	0.489149		0.27034		952		1
13	0.489138		0.309914		994		1
14	0.477533		0.323166		1035		1
15	0.48918		0.3099		1077		1
16	0.489152		0.326228		1119		1
17	0.477502		0.322954		1160		1
18	0.489146		0.306224		1202		1
19	0.489148		0.326767		1244		1
20	0.477503		0.295433		1285		1
21	0.489149		0.292155		1327		1
22	0.489148		0.325815		1369		1
23	0.477502		0.278442		1410		1
24	0.489148		0.271276		1452		1
25	0.489145		0.313208		1494		1
26	0.477502		0.3303		1535		1
27	0.489146		0.290757		1577		1
28	0.489147		0.32352		1619		1
29	0.477502		0.329986		1660		1
30	0.489149		0.290218		1702		1
31	0.489156		0.327215		1744		1
32	0.477502		0.356405		1785		1
33	0.489148		0.313888		1827		1
34	0.489157		0.322162		1869		1
35	0.477501		0.350603		1910		1
36	0.489147		0.295567		1952		1
37	0.489148		0.346676		1994		1
38	0.477499		0.292936		2035		1
39	0.489148		0.285381		2077		1
40	0.489148		0.322283		2119		1
41	0.477501		0.342397		2160		1
42	0.489149		0.271043		2202		1
43	0.489153		0.338458		2244		1
44	0.477534		0.33197		2285		1
45	0.489179		0.264633		2327		1
46	0.489149		0.267496		2369		1
47	0.477512		0.31823		2410		1
48	0.489145		0.262261		2452		1
49	0.489148		0.333612		2494		1
50	0.489139		0.351042		2536		1
51	0.47753		0.300256		2577		1
52	0.489179		0.334724		2619		1
53	0.489166		0.329779		2661		1
54	0.477513		0.288109		2702		1
55	0.489148		0.33913		2744		1
56	0.489154		0.327068		2786		1
57	0.477503		0.308456		2827		1
58	0.489144		0.347042		2869		1
59	0.489148		0.336374		2911		1
60	0.477502		0.299374		2952		1
61	0.489148		0.343		2994		1
62	0.489152		0.320011		3036		1
63	0.477503		0.295296		3077		1
64	0.489141		0.334429		3119		1
65	0.489145		0.335122		3161		1
66	0.477504		0.296903		3202		1
67	0.489157		0.343725		3244		1
68	0.489148		0.2946		3286		1
69	0.477504		0.274539		3327		1
70	0.489149		0.359772		3369		1
71	0.48918		0.338898		3411		1
72	0.477502		0.312374		3452		1
73	0.489149		0.389527		3494		1
74	0.489157		0.266573		3536		1
75	0.477518		0.26952		3577		1
76	0.489171		0.325041		3619		1
77	0.489179		0.290805		3661		1
78	0.477506		0.260567		3702		1
79	0.489163		0.29488		3744		1
80	0.489178		0.243269		3786		1
81	0.477531		0.267044		3827		1
82	0.489148		0.367071		3869		1
83	0.489148		0.308908		3911		1
84	0.477501		0.293266		3952		1
85	0.489149		0.318218		3994		1
86	0.489148		0.27295		4036		1
87	0.477503		0.260524		4077		1
88	0.489148		0.342216		4119		1
89	0.489148		0.310135		4161		1
90	0.477502		0.296477		4202		1
91	0.489147		0.369761		4244		1
92	0.489146		0.319748		4286		1
93	0.477498		0.294609		4327		1
94	0.489177		0.318211		4369		1
95	0.489176		0.282328		4411		1
96	0.4775		0.321729		4452		1
97	0.489147		0.376042		4494		1
98	0.489177		0.302131		4536		1
99	0.477529		0.297556		4577		1
100	0.48913		0.333348		4619		1
101	0.489177		0.269893		4661		1
102	0.477529		0.24891		4702		1
103	0.489143		0.345145		4744		1
104	0.489148		0.319143		4786		1
105	0.477529		0.285815		4827		1
106	0.489157		0.254304		4869		1
107	0.489167		0.24772		4911		1
108	0.477514		0.242528		4952		1
109	0.48918		0.294349		4994		1
110	0.489193		0.26904		5036		1
111	0.477526		0.270275		5077		1
112	0.489153		0.305871		5119		1
113	0.489175		0.294957		5161		1
114	0.477532		0.22443		5202		1
115	0.489179		0.306776		5244		1
116	0.489148		0.324428		5286		1
117	0.477501		0.316117		5327		1
