WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 20:28:01.262737: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 20:28:01.708901: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 20:28:01.708959: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does noCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	4.63894		0.299245		412		1
2	2.20129		0.352625		601		1
3	1.15298		0.389801		700		1
4	0.768682		0.34838		766		1
5	0.57068		1.79285		815		1
6	0.489153		0.361756		857		1
7	0.489145		0.441523		899		1
8	0.489151		0.381383		941		1
9	0.477483		0.346849		982		1
10	0.489164		0.408405		1024		1
11	0.489148		0.32883		1066		1
12	0.477496		0.403826		1107		1
13	0.489146		0.389111		1149		1
14	0.489164		0.328749		1191		1
15	0.477486		0.313844		1232		1
16	0.489153		0.359074		1274		1
17	0.489158		0.354332		1316		1
18	0.477502		0.310616		1357		1
19	0.489175		0.413906		1399		1
20	0.489172		0.357102		1441		1
21	0.477499		0.345208		1482		1
22	0.489164		1.37568		1524		1
23	0.489147		0.42805		1566		1
24	0.477487		0.342983		1607		1
25	0.489164		0.451092		1649		1
26	0.489141		0.369852		1691		1
27	0.477499		0.327639		1732		1
28	0.489141		0.403929		1774		1
29	0.489148		0.330849		1816		1
30	0.477502		0.331308		1857		1
31	0.489139		0.402869		1899		1
32	0.489148		0.339864		1941		1
33	0.477512		0.336501		1982		1
34	0.489146		0.395618		2024		1
35	0.489148		0.364575		2066		1
36	0.477503		0.341937		2107		1
37	0.489143		0.38337		2149		1
38	0.489138		0.373077		2191		1
39	0.477499		0.35541		2232		1
40	0.489143		0.440273		2274		1
41	0.489145		0.394779		2316		1
42	0.477516		0.371481		2357		1
43	0.488499		1.90845		2399		1
44	0.48914		0.393716		2441		1
45	0.477517		0.356125		2482		1
46	0.489165		0.425488		2524		1
47	0.48916		0.347895		2566		1
48	0.477496		0.334943		2607		1
49	0.489147		0.424459		2649		1
50	0.489148		0.349678		2691		1
51	0.47751		0.308715		2732		1
52	0.489138		0.370242		2774		1
53	0.48915		0.304752		2816		1
54	0.489177		0.287032		2858		1
55	0.477504		0.367039		2899		1
56	0.489139		0.349008		2941		1
57	0.489165		0.308879		2983		1
58	0.477495		0.523505		3024		1
59	0.48914		1.63948		3066		1
60	0.489171		0.353543		3108		1
61	0.477512		0.333655		3149		1
62	0.489148		0.338404		3191		1
63	0.489147		0.350351		3233		1
64	0.477507		0.402035		3274		1
65	0.48914		0.356939		3316		1
66	0.489139		0.334997		3358		1
67	0.477531		0.386074		3399		1
68	0.489156		0.345129		3441		1
69	0.489141		0.275048		3483		1
70	0.477499		0.310376		3524		1
71	0.489157		0.319983		3566		1
72	0.489143		0.287742		3608		1
73	0.477526		0.371299		3649		1
74	0.489179		0.299335		3691		1
75	0.489175		0.275289		3733		1
76	0.477532		0.338247		3774		1
77	0.489171		0.292701		3816		1
78	0.489179		0.263816		3858		1
79	0.477531		0.357367		3899		1
80	0.489178		0.294113		3941		1
81	0.489157		0.258758		3983		1
82	0.477532		0.35719		4024		1
83	0.489178		0.303956		4066		1
84	0.489179		0.268413		4108		1
85	0.477531		0.364455		4149		1
86	0.489178		0.308479		4191		1
87	0.489177		0.275553		4233		1
88	0.47753		0.35837		4274		1
89	0.489148		0.340441		4316		1
90	0.489148		0.315599		4358		1
91	0.477499		0.358961		4399		1
92	0.489179		0.355456		4441		1
93	0.489177		0.345722		4483		1
94	0.477528		0.421271		4524		1
95	0.489176		0.358058		4566		1
96	0.489145		0.280987		4608		1
97	0.477499		0.405088		4649		1
98	0.489148		0.370134		4691		1
99	0.489145		0.301697		4733		1
100	0.477502		0.39199		4774		1
101	0.489148		0.416826		4816		1
102	0.489145		0.290846		4858		1
103	0.477527		0.386161		4899		1
104	0.489139		0.334029		4941		1
105	0.489175		0.312383		4983		1
106	0.47749		0.351339		5024		1
107	0.489149		0.330245		5066		1
108	0.489129		0.287771		5108		1
109	0.477494		0.38096		5149		1
110	0.489149		0.306687		5191		1
111	0.489163		0.28654		5233		1
112	0.477532		0.371901		5274		1
113	0.489181		0.352601		5316		1
114	0.489148		0.30221		5358		1
115	0.477501		0.354701		5399		1
116	0.489148		0.322776		5441		1
117	0.489155		0.282573		5483		1
