WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 20:34:05.310130: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 20:34:05.755057: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 20:34:05.755124: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does noCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	4.07935		0.299541		364		1
2	1.77026		0.391631		516		1
3	1.02488		0.32003		604		1
4	0.698789		0.368583		664		1
5	0.534952		2.37643		710		1
6	0.489154		0.401215		752		1
7	0.489158		0.356011		794		1
8	0.477495		0.328604		835		1
9	0.489144		0.512218		877		1
10	0.489168		0.335136		919		1
11	0.477488		0.297383		960		1
12	0.489144		0.364346		1002		1
13	0.489148		0.338189		1044		1
14	0.477511		0.310852		1085		1
15	0.489142		0.376363		1127		1
16	0.489144		0.321772		1169		1
17	0.4775		0.310627		1210		1
18	0.489139		0.37923		1252		1
19	0.489137		0.333025		1294		1
20	0.477529		0.330279		1335		1
21	0.489177		0.383264		1377		1
22	0.489161		0.276103		1419		1
23	0.477497		0.290608		1460		1
24	0.489178		0.373615		1502		1
25	0.489174		0.310658		1544		1
26	0.477521		0.280643		1585		1
27	0.489172		0.353456		1627		1
28	0.48917		0.278699		1669		1
29	0.477521		0.304532		1710		1
30	0.489147		0.393763		1752		1
31	0.489146		0.336312		1794		1
32	0.477503		0.310308		1835		1
33	0.48915		0.350111		1877		1
34	0.48913		0.314771		1919		1
35	0.477498		0.315036		1960		1
36	0.489174		0.325342		2002		1
37	0.489175		0.328219		2044		1
38	0.477523		0.308274		2085		1
39	0.489172		0.349021		2127		1
40	0.489152		0.29782		2169		1
41	0.477495		0.327508		2210		1
42	0.489176		0.403034		2252		1
43	0.489144		0.345092		2294		1
44	0.477497		0.334484		2335		1
45	0.489159		0.462881		2377		1
46	0.489156		0.319995		2419		1
47	0.477522		0.561926		2460		1
48	0.489139		0.413425		2502		1
49	0.489143		0.337812		2544		1
50	0.477494		0.304093		2585		1
51	0.489144		0.352197		2627		1
52	0.489142		0.32578		2669		1
53	0.47752		0.321564		2710		1
54	0.489152		0.363642		2752		1
55	0.489169		0.967896		2794		1
56	0.477493		0.312963		2835		1
57	0.489155		0.360579		2877		1
58	0.489158		0.314879		2919		1
59	0.477485		0.296511		2960		1
60	0.489145		0.351709		3002		1
61	0.489134		0.332326		3044		1
62	0.477514		0.309381		3085		1
63	0.489168		0.349259		3127		1
64	0.489146		0.37329		3169		1
65	0.477502		0.316486		3210		1
66	0.48914		0.359243		3252		1
67	0.489157		0.304934		3294		1
68	0.4775		0.309131		3335		1
69	0.489167		0.35371		3377		1
70	0.489176		0.30884		3419		1
71	0.477527		0.303736		3460		1
72	0.489141		0.367785		3502		1
73	0.489176		0.325016		3544		1
74	0.489141		0.31354		3586		1
75	0.477494		0.351777		3627		1
76	0.489147		0.322483		3669		1
77	0.489177		0.375075		3711		1
78	0.4775		0.348892		3752		1
79	0.489145		0.324528		3794		1
80	0.489154		0.395611		3836		1
81	0.477501		0.353208		3877		1
82	0.489148		0.326678		3919		1
83	0.489176		0.398323		3961		1
84	0.477501		0.372058		4002		1
85	0.489146		0.357532		4044		1
86	0.489165		0.377024		4086		1
87	0.477496		0.382679		4127		1
88	0.489153		0.315906		4169		1
89	0.489165		0.38409		4211		1
90	0.477481		0.404846		4252		1
91	0.489158		0.340705		4294		1
92	0.489197		0.39978		4336		1
93	0.477526		0.359406		4377		1
94	0.489163		0.344341		4419		1
95	0.489135		0.40896		4461		1
96	0.477502		0.387796		4502		1
97	0.489147		0.34492		4544		1
98	0.489177		0.392901		4586		1
99	0.477529		0.38449		4627		1
100	0.489146		0.326149		4669		1
101	0.48914		0.480658		4711		1
102	0.477509		0.396708		4752		1
103	0.489142		0.336803		4794		1
104	0.489148		0.413729		4836		1
105	0.477509		0.345025		4877		1
106	0.489153		0.309573		4919		1
107	0.489139		0.404534		4961		1
108	0.477508		0.342457		5002		1
109	0.489131		0.339339		5044		1
110	0.489148		0.366507		5086		1
111	0.477533		0.379206		5127		1
112	0.48918		0.332666		5169		1
113	0.489177		0.401997		5211		1
114	0.477532		0.355912		5252		1
115	0.489147		0.301024		5294		1
116	0.489176		0.363642		5336		1
117	0.477531		0.366883		5377		1
