WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 20:25:59.809650: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 20:26:00.263726: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 20:26:00.263788: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does noCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	4.05958		0.2606		359		1
2	1.66545		0.344412		502		1
3	0.966663		0.336975		585		1
4	0.663874		0.55893		642		1
5	0.524076		0.319496		687		1
6	0.477497		0.395442		728		1
7	0.488017		1.4002		770		1
8	0.489157		0.430047		812		1
9	0.477498		0.38689		853		1
10	0.489138		0.313134		895		1
11	0.489172		0.361248		937		1
12	0.477504		0.33714		978		1
13	0.489147		0.284591		1020		1
14	0.489152		0.309667		1062		1
15	0.4775		0.372105		1103		1
16	0.489144		0.318711		1145		1
17	0.489149		0.406063		1187		1
18	0.47751		0.36099		1228		1
19	0.489146		0.341722		1270		1
20	0.489148		0.39254		1312		1
21	0.477501		0.337784		1353		1
22	0.489149		0.289929		1395		1
23	0.489179		0.387175		1437		1
24	0.477503		0.330268		1478		1
25	0.489149		0.291733		1520		1
26	0.489153		0.429319		1562		1
27	0.477501		0.396112		1603		1
28	0.489169		0.308308		1645		1
29	0.489159		0.432792		1687		1
30	0.477518		0.463189		1728		1
31	0.489137		0.36462		1770		1
32	0.489142		0.371803		1812		1
33	0.477497		0.364475		1853		1
34	0.489166		0.292484		1895		1
35	0.489141		0.402261		1937		1
36	0.477497		0.34		1978		1
37	0.489147		0.333334		2020		1
38	0.489148		0.394587		2062		1
39	0.477517		0.419081		2103		1
40	0.489161		0.327246		2145		1
41	0.489169		0.4339		2187		1
42	0.487472		0.55068		2229		1
43	0.477491		0.334782		2270		1
44	0.489162		0.421234		2312		1
45	0.489142		0.321918		2354		1
46	0.47751		0.349697		2395		1
47	0.489142		0.42397		2437		1
48	0.489142		0.339545		2479		1
49	0.477497		0.332727		2520		1
50	0.489147		0.387912		2562		1
51	0.489147		0.330042		2604		1
52	0.477512		0.294004		2645		1
53	0.489178		0.397613		2687		1
54	0.489158		0.326881		2729		1
55	0.477529		0.307237		2770		1
56	0.48917		0.434089		2812		1
57	0.489147		0.350333		2854		1
58	0.4775		0.32962		2895		1
59	0.489148		0.397269		2937		1
60	0.489149		0.330937		2979		1
61	0.477502		0.353865		3020		1
62	0.489171		0.38883		3062		1
63	0.489174		0.347721		3104		1
64	0.477514		0.480493		3145		1
65	0.489143		0.428996		3187		1
66	0.489143		0.367378		3229		1
67	0.477499		0.351844		3270		1
68	0.489148		0.393131		3312		1
69	0.489166		0.346455		3354		1
70	0.477486		0.331511		3395		1
71	0.489147		0.34409		3437		1
72	0.489147		0.364358		3479		1
73	0.477487		0.34791		3520		1
74	0.489169		0.393121		3562		1
75	0.489179		0.339845		3604		1
76	0.477499		0.310743		3645		1
77	0.489142		0.381824		3687		1
78	0.489164		0.354942		3729		1
79	0.489178		0.284257		3771		1
80	0.477503		0.376968		3812		1
81	0.489148		0.347436		3854		1
82	0.489172		0.303392		3896		1
83	0.4775		0.395839		3937		1
84	0.489149		0.354747		3979		1
85	0.489148		0.30904		4021		1
86	0.477491		0.375774		4062		1
87	0.48914		0.332984		4104		1
88	0.489177		0.277801		4146		1
89	0.477529		0.347997		4187		1
90	0.489176		0.352548		4229		1
91	0.489176		0.302338		4271		1
92	0.477506		0.348755		4312		1
93	0.489156		0.326713		4354		1
94	0.489156		0.265714		4396		1
95	0.47751		0.367914		4437		1
96	0.489178		0.340596		4479		1
97	0.489146		0.295492		4521		1
98	0.477497		0.382133		4562		1
99	0.489148		0.289921		4604		1
100	0.489147		0.275285		4646		1
101	0.477504		0.371213		4687		1
102	0.489139		0.32978		4729		1
103	0.489173		0.303648		4771		1
104	0.477492		0.368799		4812		1
105	0.489132		0.375337		4854		1
106	0.489178		0.321748		4896		1
107	0.477516		0.499636		4937		1
108	0.489134		0.317236		4979		1
109	0.489144		0.263233		5021		1
110	0.4775		0.329293		5062		1
111	0.489177		0.373798		5104		1
112	0.489136		0.451242		5146		1
113	0.477494		0.462955		5187		1
114	0.487774		1.37964		5229		1
115	0.489146		0.597878		5271		1
116	0.477517		0.555586		5312		1
117	0.489164		0.354382		5354		1
