WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-05 03:15:30.144095: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-05 03:15:30.605050: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-05 03:15:30.605107: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version CUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	18.9973		75.3365		1698		1
2	27.6385		227.525		4071		1
3	28.2912		378.464		6500		1
4	28.3723		378.679		8936		247
5	29.4082		378.595		11461		550
6	31.0046		378.415		14123		840
7	33.2641		378.544		16979		1115
8	35.1276		378.598		19995		1522
9	35.4305		378.49		23037		2042
10	35.4422		378.592		26080		2495
11	36.2457		378.578		29192		2960
12	36.6766		378.693		32341		3479
13	36.5473		378.604		35479		4010
14	36.535		378.643		38616		4517
15	36.701		378.66		41767		5031
16	36.7453		378.74		44922		5556
17	36.6418		378.654		48068		6086
18	36.5604		378.688		51207		6601
19	36.6768		378.538		54356		7121
20	36.6418		378.655		57502		7645
21	36.6301		378.695		60647		8163
22	36.6984		378.806		63798		8677
23	36.7		378.759		66949		9208
24	36.5944		378.587		70091		9728
25	36.6165		378.661		73235		10247
26	36.6299		378.726		76380		10764
27	36.63		378.667		79525		11288
28	36.6302		378.703		82670		11811
29	36.6298		378.715		85815		12330
30	36.6184		378.762		88959		12850
31	36.6303		378.717		92104		13373
32	36.6301		378.802		95249		13891
33	36.6998		378.826		98400		14407
34	36.7464		378.81		101555		14932
35	36.6626		378.8		104703		15460
36	36.6285		378.753		107848		15978
37	28.6412		378.721		110308		16494
38	47.217		378.474		114362		17031
39	40.4966		378.019		117839		17824
40	39.0058		378.276		121188		18670
41	36.3738		378.357		124311		19355
42	35.8621		378.369		127390		19817
43	36.8514		378.231		130554		20287
44	37.176		378.379		133746		20840
45	36.6997		378.241		136897		21402
46	36.4204		378.304		140024		21917
47	36.6067		378.206		143167		22421
48	36.7438		378.159		146322		22945
49	36.6869		378.181		149472		23474
50	36.6288		378.297		152617		23997
51	36.63		378.209		155762		24514
52	36.63		378.333		158907		25034
53	36.6299		378.309		162052		25555
54	36.7346		378.299		165206		26070
55	36.6766		378.39		168355		26601
56	36.5466		378.379		171493		27122
57	36.6167		378.306		174638		27634
58	36.7417		378.525		177795		28155
59	36.7332		378.44		180949		28681
60	36.6389		378.331		184095		29203
61	36.6291		378.226		187240		29728
62	36.5708		378.447		190380		30256
63	36.5711		378.396		193520		30765
64	36.7107		378.361		196672		31281
65	36.7337		378.539		199827		31809
66	36.6519		378.723		202974		32338
67	36.6305		378.391		206119		32856
68	36.7106		378.471		209271		33375
69	36.6531		378.361		212418		33905
70	36.629		378.404		215563		34421
71	36.6297		378.518		218708		34943
72	36.6994		378.462		221859		35462
73	36.7328		378.521		225013		35994
74	36.6285		378.626		228158		36515
75	36.629		378.398		231303		37036
76	36.6291		378.435		234448		37562
77	36.606		378.626		237591		38079
78	36.6297		378.47		240736		38601
79	36.6294		378.397		243881		39120
80	36.6292		378.431		247026		39639
81	36.6293		378.465		250171		40162
82	36.6294		378.196		253316		40676
83	36.7203		378.566		256469		41192
84	36.7459		378.416		259624		41720
85	36.6409		378.864		262770		42248
86	36.6292		378.958		265915		42763
87	36.721		378.367		269068		43284
88	36.7343		378.361		272222		43813
89	36.6295		378.928		275367		44340
90	36.6295		378.359		278512		44860
91	36.6411		378.491		281658		45373
92	36.6993		378.417		284809		45904
93	36.629		378.5		287954		46425
94	36.6878		378.267		291104		46940
95	36.7454		378.561		294259		47464
96	36.6761		378.484		297408		47992
97	36.7213		378.281		300561		48512
98	36.6876		378.437		303711		49040
99	36.6284		378.303		306856		49560
100	36.7459		378.509		310011		50078
101	36.6643		378.292		313159		50611
102	36.5479		378.447		316297		51127
103	36.6858		378.392		319447		51634
104	36.746		379.342		322602		52163
105	36.6296		378.458		325747		52693
106	36.5611		378.412		328886		53214
107	36.6525		378.438		332033		53724
108	36.7458		378.722		335188		54251
109	36.6399		378.649		338334		54778
110	36.6296		378.435		341479		55302
111	36.5352		378.567		344616		55822
112	36.6179		378.422		347760		56338
113	36.6197		378.365		350904		56856
114	36.6296		378.758		354049		57374
115	36.641		378.53		357195		57895
116	36.7446		378.577		360350		58419
117	36.6633		378.409		363498		58951
118	36.6279		378.607		366643		59468
119	36.6295		378.573		369788		59992
120	36.525		378.355		372924		60511
121	36.6175		378.585		376068		61024
122	36.7213		378.409		379221		61543
