WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-05 03:41:17.649520: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-05 03:41:18.024454: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-05 03:41:18.024530: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version CUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	4.03763		379.145		472		2
2	4.05313		379.338		820		232
3	3.06315		378.919		1083		330
4	2.81849		378.978		1325		363
5	2.88831		378.946		1573		417
6	2.64387		379.064		1800		487
7	2.3061		378.724		1998		544
8	1.97996		379.196		2168		588
9	1.77033		378.812		2320		631
10	1.56069		379.094		2454		672
11	1.35105		378.967		2570		709
12	1.1414		379.432		2668		737
13	0.943395		379.649		2749		768
14	0.757078		378.966		2814		794
15	0.617285		379.185		2867		818
16	0.48917		379.235		2909		845
17	0.489169		379.105		2951		860
18	0.489169		378.952		2993		878
19	0.477534		379.437		3034		890
20	0.48917		379.024		3076		905
21	0.489168		379.352		3118		924
22	0.477525		379.373		3159		940
23	0.489172		379.67		3201		955
24	0.489171		379.602		3243		970
25	0.477541		379.629		3284		987
26	0.489167		379.324		3326		1001
27	0.489172		380.315		3368		1012
28	0.477522		379.459		3409		1031
29	0.489168		379.532		3451		1046
30	0.489165		379.385		3493		1067
31	0.489164		379.512		3535		1082
32	0.489166		379.624		3577		1101
33	0.477515		379.439		3618		1120
34	0.48917		380.193		3660		1140
35	0.48917		379.546		3702		1160
36	0.477519		379.601		3743		1190
37	0.489166		380.406		3785		1215
38	0.489147		383.696		3827		1232
39	0.477506		383.844		3868		1259
40	0.489183		383.937		3910		1280
41	0.48917		383.29		3952		1307
42	0.509229		382.399		3996		1329
43	0.489153		381.953		4038		1355
44	0.488465		385.835		4080		1374
45	0.477514		388.67		4121		1398
46	0.489169		389.207		4163		1421
47	0.48917		388.561		4205		1444
48	0.477522		388.518		4246		1470
49	0.489164		393.098		4288		1499
50	0.512216		396.18		4332		1526
51	0.489157		398.549		4374		1543
52	0.477517		398.68		4415		1565
53	0.489126		399.215		4457		1589
54	0.489191		400.763		4499		1611
55	0.477521		401.203		4540		1635
56	0.489163		409.271		4582		1654
57	0.489158		410.132		4624		1674
58	0.489168		410.561		4666		1698
59	0.489079		409.463		4708		1723
60	0.488585		410.72		4750		1746
61	0.489059		409.156		4792		1767
62	0.47751		409.445		4833		1791
63	0.489151		409.3		4875		1810
64	0.489148		408.861		4917		1827
65	0.477505		409.136		4958		1857
66	0.489159		408.97		5000		1881
67	0.489151		409.04		5042		1903
68	0.500783		408.984		5085		1926
69	0.477507		409.035		5126		1951
70	0.488888		408.963		5168		1974
71	0.489092		409.083		5210		1996
72	0.489168		409.031		5252		2018
73	0.477518		409.049		5293		2043
74	0.489168		409.132		5335		2070
75	0.489152		409.088		5377		2091
76	0.477482		409.335		5418		2117
77	0.489158		408.973		5460		2142
78	0.489174		409.147		5502		2168
79	0.489175		409.12		5544		2194
80	0.489173		408.925		5586		2224
81	0.489167		409.052		5628		2247
82	0.489173		409.053		5670		2269
83	0.477518		409.054		5711		2289
84	0.48917		408.922		5753		2309
85	0.489173		409.696		5795		2330
86	0.489183		409.106		5837		2355
87	0.48916		410.056		5879		2381
88	0.489171		410.928		5921		2404
89	0.489173		411.567		5963		2426
90	0.477524		411.596		6004		2453
91	0.489166		411.535		6046		2481
92	0.489173		411.373		6088		2502
93	0.500819		411.433		6131		2531
94	0.489171		411.165		6173		2556
95	0.477519		411.147		6214		2582
96	0.489169		411.605		6256		2603
97	0.489171		411.267		6298		2627
98	0.477526		411.225		6339		2651
99	0.489173		411.19		6381		2676
100	0.489172		411.368		6423		2697
101	0.477519		411.249		6464		2718
102	0.489169		411.379		6506		2743
103	0.489171		412.812		6548		2766
104	0.477519		411.766		6589		2786
105	0.489174		411.687		6631		2814
106	0.489173		411.652		6673		2835
107	0.477526		411.638		6714		2858
108	0.489174		411.698		6756		2879
109	0.489173		411.744		6798		2905
110	0.488833		411.701		6840		2930
111	0.477523		411.732		6881		2957
112	0.489189		411.683		6923		2984
113	0.489149		411.559		6965		3005
114	0.489189		411.6		7007		3029
115	0.477519		411.693		7048		3054
116	0.489168		411.683		7090		3079
117	0.489169		411.751		7132		3107
118	0.489168		411.822		7174		3135
119	0.500819		411.768		7217		3160
120	0.48917		412.108		7259		3181
121	0.47752		411.136		7300		3204
