WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-05 03:28:18.579212: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-05 03:28:18.982506: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-05 03:28:18.982578: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version CUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	5.47389		87.293		504		1
2	5.29941		237.563		959		1
3	5.27613		378.391		1412		1
4	5.24096		378.546		1862		71
5	4.9267		378.541		2285		167
6	4.60058		378.591		2680		255
7	4.32108		378.663		3051		335
8	4.14634		378.526		3407		403
9	3.96		378.561		3747		495
10	3.50574		378.589		4048		576
11	3.06316		378.756		4311		664
12	2.5507		378.864		4530		737
13	2.07318		378.715		4708		800
14	1.66553		378.795		4851		863
15	1.19964		378.787		4954		932
16	0.861879		378.921		5028		973
17	0.687172		378.845		5087		995
18	0.617287		378.867		5140		1019
19	0.524114		378.912		5185		1037
20	0.489172		378.865		5227		1055
21	0.489184		378.851		5269		1075
22	0.489187		378.922		5311		1093
23	0.477525		378.832		5352		1107
24	0.489169		378.932		5394		1123
25	0.489167		215.54		5436		1143
26	0.489166		208.93		5478		1165
27	0.47754		352.658		5519		1165
28	0.489175		376.19		5561		1177
29	0.489171		378.862		5603		1199
30	0.477524		378.923		5644		1225
31	0.500818		379.024		5687		1255
32	0.489149		378.914		5729		1279
33	0.48917		378.953		5771		1302
34	0.489166		378.961		5813		1330
35	0.489152		379.057		5855		1356
36	0.512468		379.105		5899		1383
37	0.48917		378.985		5941		1408
38	0.489173		379.047		5983		1431
39	0.477525		379.127		6024		1459
40	0.500819		379.039		6067		1482
41	0.489169		378.977		6109		1507
42	0.477523		379.212		6150		1531
43	0.489162		379.009		6192		1549
44	0.489146		379.094		6234		1571
45	0.489162		379.042		6276		1596
46	0.48917		379.086		6318		1620
47	0.50081		379.188		6361		1641
48	0.477523		379.282		6402		1665
49	0.489173		379.135		6444		1688
50	0.489173		379.064		6486		1715
51	0.477511		379.054		6527		1742
52	0.50082		379.047		6570		1763
53	0.500818		378.951		6613		1788
54	0.489172		378.774		6655		1811
55	0.477524		379.03		6696		1837
56	0.489178		379.143		6738		1859
57	0.489188		379.187		6780		1881
58	0.477525		379.002		6821		1902
59	0.48917		379.058		6863		1922
60	0.489171		379.134		6905		1948
61	0.477527		379.1		6946		1969
62	0.489174		379.148		6988		1992
63	0.489174		379.098		7030		2013
64	0.489172		379.263		7072		2036
65	0.477526		379.157		7113		2056
66	0.489171		379.24		7155		2084
67	0.489187		379.151		7197		2110
68	0.489173		379.191		7239		2134
69	0.489171		379.083		7281		2156
70	0.477543		379.104		7322		2181
71	0.489157		379.32		7364		2204
72	0.489171		379.27		7406		2230
73	0.489171		379.337		7448		2256
74	0.477517		379.252		7489		2277
75	0.489147		379.25		7531		2297
76	0.489154		379.167		7573		2322
77	0.477526		379.435		7614		2346
78	0.489173		379.533		7656		2372
79	0.489171		379.51		7698		2394
80	0.489163		379.975		7740		2417
81	0.489161		380.085		7782		2444
82	0.489158		379.909		7824		2467
83	0.489156		380.025		7866		2487
84	0.489172		380.024		7908		2520
85	0.48917		381.596		7950		2540
86	0.53575		383.296		7996		2570
87	0.489172		383.484		8038		2599
88	0.489168		383.582		8080		2627
89	0.489147		383.525		8122		2655
90	0.477505		383.977		8163		2677
91	0.489171		383.736		8205		2702
92	0.489162		383.737		8247		2720
93	0.489164		383.492		8289		2743
94	0.477513		384.45		8330		2763
95	0.489146		384.137		8372		2789
96	0.489171		383.715		8414		2814
97	0.477519		383.754		8455		2839
98	0.489164		384.078		8497		2862
99	0.489154		384.148		8539		2887
100	0.489168		385.148		8581		2927
101	0.477485		384.516		8622		2963
102	0.5008		383.982		8665		2994
103	0.489154		383.635		8707		3020
104	0.489151		384.002		8749		3043
105	0.489162		383.595		8791		3071
106	0.489182		383.759		8833		3093
107	0.477517		383.829		8874		3120
108	0.489166		385.183		8916		3148
109	0.489164		383.614		8958		3169
110	0.489153		386.245		9000		3192
111	0.47752		386.889		9041		3217
112	0.48916		387.336		9083		3236
113	0.489173		385.969		9125		3261
114	0.477506		383.757		9166		3286
115	0.489171		383.645		9208		3309
116	0.489174		383.727		9250		3331
117	0.47751		383.877		9291		3358
118	0.489172		383.787		9333		3381
119	0.489171		383.758		9375		3403
120	0.477525		383.737		9416		3425
121	0.48917		383.829		9458		3446
122	0.489166		383.91		9500		3470
