WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-05 03:34:46.449879: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-05 03:34:46.822152: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-05 03:34:46.822235: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version CUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	6.68206		193.655		601		1
2	4.90339		378.818		1022		1
3	4.67044		378.932		1423		33
4	4.93833		379.107		1847		87
5	4.84518		378.848		2263		192
6	4.34435		378.799		2636		283
7	4.12325		378.905		2990		353
8	3.94844		378.756		3329		425
9	3.7387		378.65		3650		497
10	3.48247		378.796		3949		569
11	3.16799		378.27		4221		630
12	2.91176		378.924		4471		688
13	2.65551		378.73		4699		752
14	2.36435		378.984		4902		803
15	2.08482		378.836		5081		857
16	1.782		378.978		5234		904
17	1.51412		379.005		5364		950
18	1.21128		379.121		5468		985
19	0.955046		378.927		5550		1020
20	0.745403		379.087		5614		1050
21	0.570698		379.047		5663		1077
22	0.489172		379.068		5705		1107
23	0.48918		379.154		5747		1131
24	0.477524		379.237		5788		1152
25	0.489174		379.182		5830		1176
26	0.489171		379.136		5872		1201
27	0.477525		379.206		5913		1223
28	0.489171		379.249		5955		1245
29	0.489169		379.255		5997		1264
30	0.477523		379.387		6038		1284
31	0.489152		379.317		6080		1306
32	0.489169		379.432		6122		1331
33	0.477519		379.236		6163		1355
34	0.48917		379.294		6205		1379
35	0.489171		379.994		6247		1402
36	0.489183		379.335		6289		1422
37	0.489165		379.222		6331		1444
38	0.477543		379.144		6372		1463
39	0.489168		379.185		6414		1487
40	0.489171		379.376		6456		1506
41	0.477519		379.376		6497		1526
42	0.489171		379.226		6539		1549
43	0.48917		379.161		6581		1575
44	0.477524		379.241		6622		1595
45	0.489174		379.349		6664		1622
46	0.489186		379.342		6706		1644
47	0.477518		379.05		6747		1662
48	0.48917		379.19		6789		1686
49	0.489173		379.297		6831		1711
50	0.47752		379.18		6872		1730
51	0.489173		379.063		6914		1754
52	0.489171		379.129		6956		1779
53	0.477525		379.027		6997		1803
54	0.489151		379.176		7039		1824
55	0.489172		379.109		7081		1848
56	0.477525		379.185		7122		1878
57	0.489171		379.123		7164		1904
58	0.48917		379.148		7206		1923
59	0.489171		379.052		7248		1950
60	0.477524		379.136		7289		1972
61	0.489173		379.203		7331		2000
62	0.48917		379.261		7373		2024
63	0.477525		379.311		7414		2047
64	0.489166		379.374		7456		2074
65	0.489172		379.172		7498		2096
66	0.477526		379.162		7539		2122
67	0.48917		379.209		7581		2146
68	0.489171		379.255		7623		2168
69	0.477525		379.377		7664		2192
70	0.489174		381.737		7706		2213
71	0.489171		378.993		7748		2233
72	0.477525		378.892		7789		2259
73	0.489171		378.777		7831		2285
74	0.489172		378.721		7873		2309
75	0.489172		378.894		7915		2331
76	0.489171		378.794		7957		2350
77	0.47752		378.841		7998		2373
78	0.489174		378.853		8040		2394
79	0.489171		378.928		8082		2414
80	0.489175		298.289		8124		2435
81	0.489167		276.184		8166		2459
82	0.547407		370.307		8213		2465
83	0.489171		377.259		8255		2496
84	0.489167		378.269		8297		2526
85	0.477525		378.415		8338		2547
86	0.500798		378.43		8381		2566
87	0.53576		378.511		8427		2589
88	0.500802		378.543		8470		2615
89	0.477507		378.503		8511		2640
90	0.48917		378.453		8553		2668
91	0.489167		378.529		8595		2689
92	0.477527		378.501		8636		2711
93	0.489174		378.43		8678		2735
94	0.489174		378.463		8720		2756
95	0.477523		378.769		8761		2780
96	0.489171		378.944		8803		2805
97	0.489173		378.913		8845		2827
98	0.477525		378.846		8886		2849
99	0.489171		378.826		8928		2871
100	0.48917		378.781		8970		2891
101	0.477525		378.555		9011		2913
102	0.489171		378.657		9053		2940
103	0.489171		378.794		9095		2959
104	0.47752		378.832		9136		2981
105	0.489152		378.934		9178		3001
106	0.489174		378.888		9220		3025
107	0.489173		378.952		9262		3054
108	0.477525		378.815		9303		3075
109	0.489173		378.83		9345		3101
110	0.489173		378.84		9387		3121
111	0.477526		378.765		9428		3146
112	0.489174		378.742		9470		3171
113	0.489174		378.83		9512		3193
114	0.477526		378.783		9553		3218
115	0.489193		378.737		9595		3237
116	0.489171		378.82		9637		3263
117	0.477526		378.821		9678		3287
118	0.489171		378.904		9720		3307
119	0.489173		378.9		9762		3331
120	0.477526		378.827		9803		3354
121	0.489171		378.766		9845		3377
122	0.489171		378.894		9887		3400
