WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-05 03:15:30.175950: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-05 03:15:30.605422: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-05 03:15:30.605471: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version CUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	8.86636		76.4982		793		1
2	8.73525		228.728		1543		1
3	8.8168		378.53		2300		1
4	8.49048		378.657		3029		152
5	7.33743		378.684		3659		365
6	5.95159		378.989		4170		590
7	4.19273		378.661		4530		854
8	2.76032		378.645		4767		1038
9	1.92175		378.662		4932		1122
10	1.42092		378.709		5054		1219
11	1.09477		378.683		5148		1279
12	0.733756		378.837		5211		1333
13	0.535756		378.756		5257		1366
14	0.489169		378.784		5299		1396
15	0.477523		378.926		5340		1420
16	0.489169		378.92		5382		1446
17	0.489137		378.782		5424		1470
18	0.47753		378.932		5465		1496
19	0.489189		378.855		5507		1517
20	0.489155		378.819		5549		1542
21	0.477522		378.861		5590		1567
22	0.489147		378.956		5632		1596
23	0.489171		378.845		5674		1616
24	0.477526		378.735		5715		1643
25	0.489153		378.869		5757		1665
26	0.489153		378.799		5799		1691
27	0.489149		378.807		5841		1710
28	0.489168		378.792		5883		1731
29	0.500813		378.879		5926		1758
30	0.489165		378.835		5968		1783
31	0.524109		379.057		6013		1803
32	0.489173		378.863		6055		1834
33	0.489147		378.954		6097		1860
34	0.489148		378.911		6139		1887
35	0.477505		378.932		6180		1913
36	0.48915		379.027		6222		1940
37	0.489177		378.926		6264		1967
38	0.47752		357.306		6305		1988
39	0.489154		376.486		6347		2006
40	0.500788		378.18		6390		2037
41	0.489166		378.431		6432		2059
42	0.489168		378.47		6474		2086
43	0.477494		378.545		6515		2109
44	0.489167		378.589		6557		2134
45	0.489174		378.395		6599		2157
46	0.47752		378.471		6640		2178
47	0.489148		378.515		6682		2203
48	0.489167		378.475		6724		2225
49	0.477518		378.4		6765		2248
50	0.489168		378.46		6807		2270
51	0.489167		378.385		6849		2297
52	0.489148		378.49		6891		2317
53	0.489168		378.568		6933		2341
54	0.500815		378.462		6976		2370
55	0.48917		378.551		7018		2395
56	0.477523		378.463		7059		2417
57	0.489169		378.425		7101		2441
58	0.489171		378.388		7143		2464
59	0.477521		378.498		7184		2491
60	0.489146		378.536		7226		2520
61	0.489151		378.454		7268		2535
62	0.489169		378.473		7310		2552
63	0.47752		378.463		7351		2578
64	0.48917		378.695		7393		2604
65	0.48918		378.638		7435		2628
66	0.47752		378.506		7476		2650
67	0.489165		378.495		7518		2676
68	0.489169		378.559		7560		2700
69	0.477504		378.547		7601		2723
70	0.489167		378.527		7643		2747
71	0.489168		378.529		7685		2770
72	0.489171		378.543		7727		2792
73	0.477521		378.613		7768		2812
74	0.489167		378.667		7810		2840
75	0.489173		378.432		7852		2863
76	0.489151		378.412		7894		2881
77	0.477524		378.435		7935		2905
78	0.489169		378.597		7977		2925
79	0.489167		378.546		8019		2949
80	0.477524		378.571		8060		2972
81	0.489171		378.536		8102		2991
82	0.489171		378.595		8144		3018
83	0.489167		378.569		8186		3047
84	0.512483		378.489		8230		3073
85	0.489158		378.567		8272		3098
86	0.489171		378.374		8314		3126
87	0.477525		378.503		8355		3149
88	0.489169		378.509		8397		3174
89	0.489166		378.483		8439		3195
90	0.489165		378.515		8481		3218
91	0.477525		378.538		8522		3248
92	0.512465		378.56		8566		3264
93	0.489161		378.527		8608		3290
94	0.489171		378.64		8650		3319
95	0.477521		378.679		8691		3344
96	0.489172		378.585		8733		3371
97	0.489149		378.653		8775		3395
98	0.477525		378.486		8816		3420
99	0.489175		378.603		8858		3446
100	0.489174		378.705		8900		3472
101	0.489168		378.46		8942		3493
102	0.477511		378.532		8983		3517
103	0.489168		378.583		9025		3549
104	0.489153		378.626		9067		3569
105	0.477519		378.549		9108		3590
106	0.48919		378.655		9150		3612
107	0.489175		378.662		9192		3640
108	0.489174		378.451		9234		3660
109	0.489155		378.631		9276		3684
110	0.489155		378.493		9318		3705
111	0.500803		378.499		9361		3727
112	0.5008		378.586		9404		3746
113	0.477526		378.604		9445		3771
114	0.489169		378.562		9487		3794
115	0.489148		378.629		9529		3819
116	0.489174		378.495		9571		3840
117	0.477521		378.336		9612		3862
118	0.489153		378.626		9654		3886
119	0.500797		378.447		9697		3906
120	0.489157		378.506		9739		3930
121	0.489148		378.653		9781		3951
122	0.477505		378.618		9822		3976
