WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-05 03:54:28.723731: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-05 03:54:29.289688: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-05 03:54:29.289749: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version CUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	4.80267		379.109		528		0
2	6.26596		379.291		1066		162
3	4.97213		380.246		1493		316
4	4.63542		379.174		1891		370
5	5.06629		379.997		2326		413
6	5.2177		380.38		2774		484
7	5.13618		380.629		3215		563
8	5.04264		381.476		3650		651
9	4.54288		381.332		4045		765
10	4.06464		379.402		4394		839
11	3.93953		381.17		4739		912
12	4.15781		381.223		5096		967
13	4.13456		382.036		5451		1046
14	4.08805		378.864		5802		1093
15	4.11134		379.248		6155		1158
16	4.11104		379.437		6508		1207
17	4.15525		379.241		6865		1263
18	4.22781		379.051		7228		1340
19	4.07642		378.888		7578		1418
20	3.9483		379.195		7917		1465
21	4.13464		378.869		8272		1511
22	4.21619		378.516		8634		1573
23	4.11135		379.257		8987		1642
24	4.05313		378.594		9335		1688
25	4.26276		378.712		9701		1728
26	4.44909		378.94		10083		1784
27	4.43747		378.78		10464		1838
28	4.47188		378.672		10848		1890
29	4.61203		378.557		11244		1952
30	4.57686		378.623		11637		2033
31	4.40236		378.522		12015		2101
32	4.32063		378.652		12386		2173
33	4.18123		378.517		12745		2239
34	4.08767		378.843		13096		2310
35	3.91335		378.64		13432		2395
36	3.5054		379.098		13733		2464
37	3.24942		378.667		14012		2524
38	3.02791		378.914		14272		2587
39	2.72536		378.883		14506		2650
40	2.44477		378.737		14716		2723
41	1.93236		379.475		14882		2798
42	1.45586		379.549		15007		2849
43	1.08314		379.853		15100		2905
44	0.76867		385.361		15166		2942
45	0.593983		387.812		15217		2967
46	0.489146		393.807		15259		2988
47	0.489163		392.668		15301		3004
48	0.4775		394.604		15342		3028
49	0.489155		397.761		15384		3039
50	0.489155		402.841		15426		3058
51	0.476743		410.288		15467		3072
52	0.489156		415.928		15509		3092
53	0.489166		417.972		15551		3112
54	0.477526		419.756		15592		3135
55	0.489158		430.824		15634		3156
56	0.489163		430.415		15676		3176
57	0.489165		429.793		15718		3190
58	0.477483		431.695		15759		3207
59	0.489159		434.278		15801		3225
60	0.489155		435.92		15843		3245
61	0.477199		440.374		15884		3272
62	0.489159		447.391		15926		3293
63	0.489156		451.525		15968		3310
64	0.477413		449.074		16009		3324
65	0.489168		449.768		16051		3338
66	0.489164		453.099		16093		3358
67	0.477515		445.434		16134		3380
68	0.489189		432.429		16176		3387
69	0.489165		431.467		16218		3404
70	0.477519		432.268		16259		3427
71	0.48916		430.575		16301		3438
72	0.489158		431.101		16343		3455
73	0.477518		431.263		16384		3476
74	0.489165		432.079		16426		3499
75	0.489159		432.065		16468		3521
76	0.477521		428.869		16509		3538
77	0.489169		425.34		16551		3549
78	0.500812		338.499		16594		3588
79	0.500812		376.522		16637		3604
80	0.489166		379.458		16679		3626
81	0.47749		378.903		16720		3642
82	0.489145		378.756		16762		3657
83	0.489162		376.671		16804		3681
84	0.477506		378.879		16845		3714
85	0.489152		378.791		16887		3745
86	0.512451		381.39		16931		3762
87	0.512453		380.267		16975		3784
88	0.489147		381.934		17017		3803
89	0.477518		387.597		17058		3829
90	0.489155		386.836		17100		3846
91	0.487348		385.803		17142		3868
92	0.477504		384.323		17183		3892
93	0.499615		389.641		17226		3911
94	0.489166		385.129		17268		3923
95	0.477243		386.106		17309		3945
96	0.487379		388.025		17351		3966
97	0.489164		390.96		17393		3981
98	0.477517		386.696		17434		4003
99	0.491862		385.958		17477		4031
100	0.48904		386.022		17519		4052
101	0.477514		384.621		17560		4071
102	0.489144		387.117		17602		4091
103	0.489163		383.371		17644		4107
104	0.476117		381.285		17685		4122
105	0.489151		378.267		17727		4138
106	0.489159		379.54		17769		4155
107	0.477502		378.034		17810		4171
108	0.489157		382.309		17852		4188
109	0.489157		382.501		17894		4207
110	0.477512		380.199		17935		4222
111	0.489159		381.218		17977		4238
112	0.489163		381.594		18019		4257
113	0.489153		383.133		18061		4282
114	0.489157		383.371		18103		4309
115	0.477522		380.196		18144		4337
116	0.498936		380.522		18187		4364
117	0.489159		380.6		18229		4381
118	0.477498		381.241		18270		4400
119	0.489157		380.381		18312		4422
