WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 00:32:04.170047: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 00:32:04.637834: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 00:32:04.637889: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version CUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	7.90342		83.9929		718		1
2	9.4221		238.96		1527		1
3	9.42247		378.144		2336		1
4	9.45742		378.487		3148		102
5	9.48073		378.403		3962		229
6	9.56225		378.489		4783		356
7	9.64375		378.417		5611		486
8	9.77186		378.393		6450		607
9	9.87669		378.417		7298		743
10	9.97011		378.464		8154		873
11	10.1795		378.46		9028		997
12	10.4121		378.583		9922		1125
13	10.6921		378.491		10840		1242
14	11.0181		378.681		11786		1386
15	11.2045		378.615		12748		1527
16	11.3908		378.547		13726		1672
17	11.6237		378.589		14724		1809
18	11.8101		378.692		15738		1956
19	11.9847		378.571		16767		2119
20	12.2992		378.356		17823		2272
21	12.5322		378.445		18899		2430
22	12.7421		378.674		19993		2600
23	12.8233		378.55		21094		2775
24	13.0214		378.66		22212		2933
25	13.3009		378.524		23354		3109
26	13.3824		378.57		24503		3294
27	13.5222		378.576		25664		3458
28	13.9065		378.716		26858		3624
29	14.3258		378.576		28088		3799
30	14.582		378.667		29340		3982
31	15.0363		378.707		30631		4157
32	15.5837		378.644		31969		4332
33	16.2359		378.702		33363		4511
34	16.8178		378.717		34807		4712
35	17.0512		378.749		36271		4947
36	17.0622		378.834		37736		5180
37	17.3074		378.633		39222		5404
38	17.4705		378.617		40722		5657
39	17.156		378.754		42195		5920
40	17.3657		378.644		43686		6117
41	18.0878		378.89		45239		6327
42	18.3904		378.792		46818		6589
43	18.2743		378.834		48387		6865
44	18.1342		378.778		49944		7119
45	18.5886		378.696		51540		7304
46	19.2288		378.709		53191		7594
47	18.7982		378.741		54805		7891
48	18.4605		378.732		56390		8182
49	18.1926		378.797		57952		8461
50	18.379		378.578		59530		8672
51	18.938		378.683		61156		8935
52	18.938		378.789		62782		9247
53	18.344		378.726		64357		9554
54	17.7033		378.768		65877		9898
55	17.0161		378.727		67338		10114
56	17.7383		378.776		68861		10301
57	18.2275		378.747		70426		10573
58	18.5302		378.856		72017		10781
59	18.7632		378.83		73628		11071
60	18.3207		378.845		75201		11363
61	18.2624		378.806		76769		11588
62	18.5996		378.831		78366		11856
63	18.4489		378.927		79950		12136
64	18.2159		378.671		81514		12412
65	18.1344		378.889		83071		12668
66	18.39		378.908		84650		12894
67	18.7515		378.785		86260		13162
68	18.4725		378.851		87846		13451
69	18.181		378.625		89407		13720
70	18.0063		378.813		90953		13983
71	18.1234		378.917		92509		14232
72	18.1804		378.825		94070		14507
73	18.4135		378.896		95651		14674
74	19.3339		378.755		97311		14928
75	19.1942		378.977		98959		15237
76	18.6818		378.836		100563		15538
77	18.309		378.872		102135		15825
78	18.1456		378.807		103693		16079
79	18.2973		378.957		105264		16327
80	18.309		378.971		106836		16615
81	18.0063		378.96		108382		16901
82	16.8298		378.775		109827		17239
83	16.6668		378.942		111258		17421
84	17.6802		378.971		112776		17630
85	17.8665		378.701		114310		17885
86	17.8665		378.721		115844		18122
87	18.111		378.914		117399		18352
88	18.5649		378.902		118993		18595
89	18.5536		378.731		120586		18884
90	18.146		378.531		122144		19166
91	17.9013		378.881		123681		19446
92	17.75		378.66		125205		19706
93	17.7734		378.748		126731		19946
94	17.8781		378.767		128266		20191
95	18.0419		378.822		129815		20445
96	18.1227		378.544		131371		20694
97	18.2158		378.928		132935		20946
98	18.2624		378.719		134503		21214
99	18.1693		378.808		136063		21477
100	18.2392		378.825		137629		21697
101	18.7514		378.822		139239		21961
102	18.7516		378.747		140849		22267
103	18.379		378.67		142427		22547
104	18.3082		378.808		143999		22814
105	18.2735		378.666		145568		23086
106	18.1808		379.781		147129		23341
107	17.9357		378.791		148669		23641
108	17.6449		378.603		150184		23903
109	17.75		378.798		151708		24140
110	17.9362		378.78		153248		24383
111	18.1224		378.471		154804		24635
112	17.8312		378.716		156335		24938
113	17.6452		378.684		157850		25174
114	17.9713		378.676		159393		25419
115	18.0528		378.65		160943		25672
116	17.9828		378.861		162487		25925
117	18.0878		378.864		164040		26177
118	18.4949		378.631		165628		26461
119	18.018		378.719		167175		26770
120	17.5171		378.749		168679		27018
121	17.7734		378.8		170205		27244
122	18.0438		378.771		171759		27488
