WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 00:32:04.170047: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 00:32:04.633461: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 00:32:04.633534: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version CUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	8.85832		82.7133		813		1
2	11.449		237.237		1796		1
3	11.519		378.198		2785		1
4	11.6354		378.371		3784		113
5	11.6469		378.333		4784		288
6	11.4958		378.473		5771		448
7	11.5888		378.393		6766		603
8	11.717		378.255		7772		764
9	11.7868		378.438		8784		934
10	11.6936		378.407		9788		1111
11	11.4025		378.526		10767		1286
12	11.2511		378.524		11733		1460
13	11.2395		378.543		12698		1620
14	11.2627		378.531		13665		1770
15	11.4139		378.715		14645		1922
16	11.6354		378.607		15644		2074
17	11.7285		378.418		16651		2234
18	11.8101		378.637		17665		2410
19	11.7052		378.625		18670		2560
20	11.7751		378.479		19681		2722
21	11.8911		378.524		20702		2886
22	12.0663		378.791		21738		3037
23	12.1941		378.584		22785		3204
24	12.1712		378.609		23830		3383
25	12.2177		378.656		24879		3535
26	12.4972		378.648		25952		3693
27	12.835		378.525		27054		3845
28	13.0796		378.638		28177		4015
29	13.2194		378.702		29312		4189
30	13.4872		378.728		30470		4361
31	13.6853		378.827		31645		4526
32	13.9764		378.578		32845		4709
33	14.1627		378.766		34061		4890
34	14.5354		378.752		35309		5059
35	15.1525		378.789		36610		5220
36	16.0255		378.908		37986		5360
37	17.0163		378.677		39447		5538
38	17.4356		378.849		40944		5766
39	17.6918		378.754		42463		5989
40	17.9131		378.713		44001		6240
41	17.8898		378.95		45537		6508
42	17.7617		378.781		47062		6758
43	17.8548		378.746		48595		6993
44	18.1		378.874		50149		7240
45	17.7151		378.692		51670		7573
46	17.0511		378.74		53134		7811
47	17.4705		378.719		54634		8027
48	17.8775		378.646		56169		8259
49	18.0762		378.824		57721		8503
50	17.82		378.667		59251		8803
51	17.3075		378.741		60737		9051
52	17.8199		378.795		62267		9272
53	18.1228		378.812		63823		9519
54	18.4138		378.807		65404		9705
55	19.0426		378.685		67039		9989
56	18.6351		378.93		68639		10299
57	18.2858		378.816		70209		10558
58	17.6569		378.9		71725		10887
59	17.4121		378.815		73220		11107
60	18.0296		378.871		74768		11330
61	18.0761		378.804		76320		11629
62	17.5404		378.809		77826		11898
63	17.7267		378.851		79348		12118
64	18.1693		378.802		80908		12358
65	18.1693		378.926		82468		12631
66	17.6446		378.886		83983		12925
67	17.4123		378.831		85478		13156
68	17.878		378.797		87013		13376
69	18.2043		378.855		88576		13629
70	18.1692		378.61		90136		13899
71	17.9708		378.917		91679		14154
72	18.1112		378.688		93234		14399
73	17.7617		378.869		94759		14753
74	16.6436		378.844		96188		15001
75	17.121		378.903		97658		15176
76	17.8665		378.753		99192		15408
77	17.948		378.87		100733		15663
78	17.9596		378.792		102275		15914
79	18.1111		378.907		103830		16170
80	18.1226		378.913		105386		16424
81	18.1343		378.781		106943		16670
82	19.0894		378.82		108582		16829
83	19.8115		378.917		110283		17132
84	19.0779		378.909		111921		17469
85	18.3906		378.744		113500		17774
86	18.0878		379.032		115053		18038
87	18.1111		378.991		116608		18300
88	17.8664		378.821		118142		18580
89	17.7383		378.827		119665		18827
90	18.0179		378.335		121212		19067
91	18.2858		378.905		122782		19294
92	18.5763		378.548		124377		19555
93	18.4373		378.667		125960		19834
94	18.3324		378.67		127534		20101
95	18.2161		378.626		129098		20370
96	18.2159		378.737		130662		20639
97	18.2624		378.726		132230		20905
98	18.1111		378.711		133785		21183
99	18.018		378.769		135332		21431
100	18.018		378.814		136879		21729
101	17.5984		378.757		138390		21972
102	17.7966		378.804		139918		22197
103	18.0762		378.692		141470		22453
104	17.9714		378.718		143013		22724
105	18.0528		378.602		144563		22963
106	18.1343		378.877		146120		23237
107	18.3709		379.646		147698		23458
108	18.7047		378.635		149304		23734
109	18.4721		378.71		150890		24012
110	18.3097		378.899		152462		24288
111	18.1577		378.621		154021		24549
112	18.6233		378.832		155620		24766
113	18.7516		378.666		157230		25073
114	18.2858		378.684		158800		25356
115	18.1227		378.768		160356		25624
116	18.1577		378.695		161915		25881
117	17.9247		378.859		163454		26134
118	18.1686		378.672		165014		26360
119	18.4372		378.629		166597		26608
120	18.4837		378.668		168184		26881
121	18.4722		378.701		169770		27147
122	18.4603		378.83		171355		27409
