WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 00:51:33.256914: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 00:51:33.426135: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 00:51:33.426203: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version CUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	5.66553		344.34		581		0
2	6.26587		379.645		1119		84
3	5.64852		380.616		1604		171
4	5.97484		380.578		2117		226
5	6.27594		382.299		2656		314
6	6.25436		381.009		3193		415
7	6.05635		381.268		3713		510
8	5.98647		380.437		4227		602
9	5.77486		382.683		4723		703
10	5.60211		379.641		5204		795
11	5.69527		380.169		5693		863
12	5.80008		380.989		6191		929
13	5.96307		379.835		6703		994
14	6.21911		379.804		7237		1067
15	6.44069		381.421		7790		1160
16	6.49883		379.461		8348		1240
17	6.67326		379.246		8921		1312
18	6.96469		378.692		9519		1409
19	7.15079		380.833		10133		1489
20	7.43058		379.671		10771		1579
21	7.69817		379.811		11432		1661
22	7.93138		379.737		12113		1759
23	8.0944		379.766		12808		1858
24	8.36231		378.883		13526		1956
25	8.54867		378.784		14260		2066
26	8.73485		379.331		15010		2174
27	9.07277		378.582		15789		2269
28	9.55015		378.727		16609		2369
29	9.85341		379.143		17455		2489
30	10.0511		380.897		18318		2619
31	10.2257		381.665		19196		2746
32	10.4786		379.632		20098		2874
33	10.7858		379.144		21025		2998
34	11.1143		378.712		21983		3137
35	11.0993		379.674		22936		3315
36	11.3788		379.233		23913		3425
37	12.0307		378.567		24946		3572
38	12.4024		378.452		26012		3711
39	12.7998		378.853		27111		3867
40	13.2305		378.973		28247		4010
41	13.6034		378.872		29415		4189
42	13.6848		378.559		30590		4378
43	13.9644		378.914		31789		4534
44	14.3956		379.313		33025		4698
45	14.9427		381.989		34308		4873
46	15.3501		379.009		35626		5047
47	16.0133		380.875		37001		5216
48	16.7013		378.855		38435		5416
49	16.9342		379.501		39889		5660
50	17.1093		379.546		41358		5886
51	17.2723		379.647		42841		6123
52	17.4353		379.689		44338		6319
53	18.2041		379.625		45901		6511
54	19.1312		379.704		47544		6727
55	19.6712		381.504		49233		6936
56	20.5683		381.25		50999		7134
57	21.6714		381.195		52867		7360
58	22.1391		381.045		54775		7629
59	22.6844		381.243		56731		7942
60	22.9436		382.012		58701		8219
61	23.759		381.401		60741		8497
62	24.7608		378.392		62867		8781
63	25.5762		380.287		65063		9102
64	26.4033		380.842		67330		9423
65	26.8924		380.85		69639		9785
66	27.5325		381.455		72003		10095
67	28.6965		380.181		74467		10412
68	29.8158		380.861		77027		10725
69	31.2951		379.569		79714		11022
70	33.1585		386.797		82561		11366
71	34.3567		385.696		85512		11819
72	34.5677		385.691		88480		12300
73	34.2062		386.279		91417		12781
74	35.0801		385.8		94429		13283
75	34.4397		384.394		97386		13769
76	33.9878		388.489		100311		14226
77	35.0219		391.724		103318		14648
78	35.6625		400.902		106380		15144
79	35.1344		403.755		109406		15678
80	34.5911		400.735		112376		16168
81	34.5209		403.736		115340		16675
82	33.694		405.735		118233		17167
83	33.4719		414.335		121107		17531
84	34.8		420.989		124095		17921
85	34.9987		421.332		127110		18428
86	34.3576		423.336		130060		18922
87	34.4025		430.788		133025		19362
88	34.9669		432.358		136039		19807
89	35.3854		432.342		139089		20298
90	35.4661		436.093		142146		20807
91	35.2919		450.026		145188		21306
92	34.9047		457.334		148185		21814
93	34.474		458.566		151145		22271
94	34.672		460.979		154122		22703
95	35.3395		463.478		157167		23165
96	35.4172		462.272		160208		23685
97	35.2761		465.269		163237		24196
98	35.0914		469.843		166250		24701
99	34.9285		476.37		169249		25176
100	34.9053		485.547		172246		25694
101	34.2879		516.727		175190		26145
102	33.844		514.853		178096		26592
103	34.1618		516.814		181033		27005
104	34.8716		518.111		184027		27435
105	35.371		529.264		187064		27892
106	34.9174		532.83		190062		28422
107	34.732		538.264		193044		28948
108	34.1212		532.548		195974		29402
109	34.7071		532.83		198954		29820
110	35.2311		536.264		201979		30302
111	35.3202		539.162		205026		30790
112	35.2781		555.814		208067		31290
113	34.9049		555.839		211064		31790
114	34.6603		570.689		214040		32251
115	34.6526		570.769		217019		32695
116	34.7303		570.769		220004		35499
117	45.8293		583.046		223939		36228
118	72.6442		588.248		230177		37340
119	90.105		604.134		237922		40450
120	87.7219		613.96		245454		45181
