WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 00:38:30.803793: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 00:38:31.121098: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 00:38:31.121162: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version CUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	4.28902		378.121		478		0
2	4.78675		378.518		889		136
3	4.51906		378.424		1277		217
4	4.48413		378.594		1662		274
5	4.41415		378.441		2041		355
6	4.05316		378.627		2389		449
7	3.69212		378.493		2706		518
8	3.47082		378.494		3004		583
9	3.09799		378.652		3270		673
10	2.46918		378.754		3482		759
11	1.97997		378.773		3652		826
12	1.46751		378.72		3778		908
13	0.989993		378.841		3863		974
14	0.722105		378.789		3925		1012
15	0.535762		378.781		3971		1041
16	0.489173		378.687		4013		1068
17	0.477516		378.817		4054		1091
18	0.489145		379.019		4096		1112
19	0.500819		378.907		4139		1137
20	0.477526		378.786		4180		1161
21	0.489169		379.251		4222		1185
22	0.489158		378.955		4264		1208
23	0.48917		378.941		4306		1236
24	0.489171		378.87		4348		1266
25	0.489173		378.839		4390		1291
26	0.477506		378.756		4431		1318
27	0.489173		379.043		4473		1335
28	0.50082		379.096		4516		1361
29	0.489174		378.99		4558		1381
30	0.489172		378.985		4600		1405
31	0.477513		378.997		4641		1431
32	0.489176		378.923		4683		1456
33	0.489169		379.916		4725		1477
34	0.489159		379.176		4767		1500
35	0.489174		379.438		4809		1522
36	0.48917		379.116		4851		1552
37	0.512467		335.21		4895		1573
38	0.50082		276.069		4938		1599
39	0.477527		370.608		4979		1604
40	0.489175		377.837		5021		1629
41	0.489175		378.518		5063		1651
42	0.477526		378.537		5104		1674
43	0.489155		378.546		5146		1694
44	0.489173		378.404		5188		1721
45	0.489181		378.504		5230		1746
46	0.489162		378.52		5272		1769
47	0.489173		378.395		5314		1792
48	0.477527		378.493		5355		1815
49	0.489174		378.435		5397		1840
50	0.489174		378.588		5439		1863
51	0.489171		378.35		5481		1888
52	0.489173		378.488		5523		1910
53	0.477526		378.427		5564		1932
54	0.489175		378.538		5606		1954
55	0.489171		378.452		5648		1978
56	0.477527		378.563		5689		2001
57	0.489155		378.427		5731		2024
58	0.488178		378.568		5773		2049
59	0.477518		378.516		5814		2072
60	0.489174		378.413		5856		2097
61	0.512463		378.657		5900		2120
62	0.477522		378.668		5941		2143
63	0.489182		378.652		5983		2166
64	0.489171		378.569		6025		2190
65	0.477524		378.526		6066		2211
66	0.489166		378.552		6108		2241
67	0.500815		378.598		6151		2266
68	0.500802		378.647		6194		2291
69	0.512467		378.682		6238		2316
70	0.477526		378.738		6279		2338
71	0.489175		378.678		6321		2364
72	0.489175		378.736		6363		2388
73	0.477527		378.673		6404		2404
74	0.489173		378.874		6446		2431
75	0.489174		378.752		6488		2455
76	0.477513		378.735		6529		2479
77	0.489193		378.536		6571		2498
78	0.489174		378.684		6613		2515
79	0.489172		378.666		6655		2541
80	0.477526		378.696		6696		2565
81	0.489173		378.655		6738		2588
82	0.512462		378.706		6782		2610
83	0.500816		378.738		6825		2638
84	0.489172		378.749		6867		2665
85	0.477527		378.72		6908		2689
86	0.489173		378.717		6950		2714
87	0.489179		378.831		6992		2736
88	0.489173		378.834		7034		2758
89	0.489175		378.786		7076		2786
90	0.489171		378.819		7118		2813
91	0.477526		378.964		7159		2837
92	0.489171		378.827		7201		2858
93	0.489173		378.705		7243		2883
94	0.477525		378.748		7284		2908
95	0.489173		379.035		7326		2932
96	0.489172		378.717		7368		2952
97	0.477526		378.738		7409		2976
98	0.489154		378.585		7451		2998
99	0.489166		378.857		7493		3022
100	0.489172		378.707		7535		3043
101	0.477526		378.452		7576		3068
102	0.500819		378.42		7619		3089
103	0.512462		378.754		7663		3117
104	0.477528		378.738		7704		3137
105	0.489173		378.736		7746		3161
106	0.489171		378.748		7788		3186
107	0.47752		378.656		7829		3209
108	0.500817		378.649		7872		3232
109	0.489173		378.662		7914		3257
110	0.489175		378.792		7956		3281
111	0.489171		378.615		7998		3302
112	0.489173		378.65		8040		3327
113	0.489172		378.681		8082		3352
114	0.500819		378.747		8125		3371
115	0.489174		378.707		8167		3395
116	0.477525		378.802		8208		3419
117	0.489171		378.573		8250		3439
118	0.489173		378.643		8292		3464
119	0.489175		378.638		8334		3483
120	0.477527		378.718		8375		3507
121	0.489173		379.402		8417		3528
