WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 00:32:04.158792: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 00:32:04.633638: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 00:32:04.633710: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version CUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	6.71172		81.9724		611		1
2	7.26773		236.125		1235		1
3	7.18621		378.224		1852		1
4	7.23279		378.414		2473		70
5	7.32572		378.391		3102		163
6	7.34931		378.501		3733		269
7	7.31438		378.453		4361		377
8	7.27942		378.431		4986		485
9	7.27941		378.48		5611		582
10	7.29117		378.44		6237		685
11	7.26776		378.463		6861		795
12	7.19761		378.538		7479		897
13	7.04649		378.57		8084		1013
14	6.9067		378.599		8677		1120
15	6.73202		378.648		9255		1232
16	6.53396		378.568		9816		1339
17	6.34762		378.496		10361		1444
18	6.23114		378.707		10896		1534
19	6.21949		378.546		11430		1630
20	6.09156		378.436		11953		1710
21	6.11449		378.529		12478		1806
22	5.96325		378.746		12990		1920
23	5.68375		378.641		13478		2021
24	5.50902		378.569		13951		2112
25	5.32269		378.695		14408		2208
26	5.03151		378.625		14840		2301
27	4.74033		378.711		15247		2398
28	4.47243		378.785		15631		2481
29	4.19292		378.716		15991		2559
30	3.91336		378.681		16327		2636
31	3.69209		378.817		16644		2722
32	3.31938		378.734		16929		2795
33	2.8768		378.81		17176		2882
34	2.3526		378.857		17378		2956
35	1.945		378.902		17545		3016
36	1.52575		378.738		17676		3077
37	1.12976		378.904		17773		3120
38	0.920114		378.861		17852		3147
39	0.745409		378.929		17916		3173
40	0.55905		378.956		17964		3201
41	0.489174		378.994		18006		3218
42	0.489182		379.02		18048		3234
43	0.48918		378.847		18090		3247
44	0.477526		378.94		18131		3265
45	0.489171		378.945		18173		3288
46	0.489163		378.927		18215		3299
47	0.477527		378.975		18256		3319
48	0.489173		379.024		18298		3337
49	0.489173		379.015		18340		3354
50	0.477504		378.922		18381		3378
51	0.489172		378.917		18423		3394
52	0.489173		378.872		18465		3413
53	0.477535		379.017		18506		3434
54	0.489172		378.942		18548		3453
55	0.489173		378.983		18590		3472
56	0.477526		378.934		18631		3493
57	0.489174		378.97		18673		3511
58	0.489174		379.043		18715		3531
59	0.489171		379.051		18757		3546
60	0.477523		379.026		18798		3564
61	0.48917		379.016		18840		3581
62	0.489172		378.962		18882		3593
63	0.477525		379.088		18923		3616
64	0.489173		378.991		18965		3631
65	0.489173		378.998		19007		3650
66	0.477512		379.049		19048		3666
67	0.489175		378.91		19090		3681
68	0.489173		378.868		19132		3699
69	0.477526		378.941		19173		3720
70	0.489173		379.015		19215		3730
71	0.489174		379.149		19257		3742
72	0.489171		379.023		19299		3756
73	0.477535		379.005		19340		3772
74	0.48917		378.969		19382		3793
75	0.489173		379.045		19424		3816
76	0.477527		378.95		19465		3829
77	0.489172		379.982		19507		3847
78	0.489168		379.206		19549		3861
79	0.48917		378.978		19591		3886
80	0.489171		379		19633		3906
81	0.477526		378.981		19674		3921
82	0.489194		378.974		19716		3943
83	0.489173		379.128		19758		3966
84	0.477526		378.959		19799		3987
85	0.489189		378.904		19841		4003
86	0.489171		378.863		19883		4022
87	0.489171		379.091		19925		4040
88	0.47752		378.979		19966		4059
89	0.489171		378.91		20008		4075
90	0.489171		378.662		20050		4091
91	0.477526		378.957		20091		4109
92	0.489173		378.885		20133		4123
93	0.489175		378.884		20175		4142
94	0.477513		378.956		20216		4158
95	0.489174		378.893		20258		4171
96	0.489174		378.952		20300		4195
97	0.477526		379.08		20341		4217
98	0.489173		378.994		20383		4235
99	0.489155		378.936		20425		4253
100	0.477525		378.801		20466		4268
101	0.48917		379.055		20508		4292
102	0.489168		379.01		20550		4313
103	0.477528		378.903		20591		4334
104	0.48916		378.8		20633		4348
105	0.489173		378.857		20675		4363
106	0.477527		379.029		20716		4380
107	0.488048		379.42		20758		4398
108	0.48917		378.931		20800		4416
109	0.489153		378.826		20842		4435
110	0.489173		378.889		20884		4450
111	0.477527		378.886		20925		4462
112	0.489171		379.16		20967		4481
113	0.489172		378.813		21009		4495
114	0.477526		378.858		21050		4510
115	0.489173		378.956		21092		4524
116	0.489169		378.912		21134		4542
117	0.477527		378.93		21175		4557
118	0.489174		378.958		21217		4571
119	0.489172		378.912		21259		4588
120	0.477523		378.897		21300		4606
121	0.489174		378.774		21342		4630
122	0.489171		378.926		21384		4647
