WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 00:51:33.101711: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 00:51:33.257831: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 00:51:33.257895: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version CUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	6.18279		322.797		611		0
2	6.48729		379.49		1168		89
3	6.0098		379.503		1684		163
4	6.5455		379.881		2246		218
5	6.96485		381.197		2844		308
6	6.75512		382.148		3424		440
7	6.39408		380.193		3973		535
8	6.55716		380.4		4536		606
9	6.88325		380.057		5127		693
10	7.02296		380.259		5730		770
11	7.05795		380.917		6336		877
12	6.9647		380.214		6934		981
13	6.89362		379.922		7526		1097
14	6.627		380.789		8095		1189
15	6.63878		380.173		8665		1288
16	6.68527		379.764		9239		1402
17	6.35907		379.496		9785		1532
18	5.90489		379.243		10292		1633
19	5.91484		379.322		10800		1708
20	6.19583		380.047		11332		1763
21	6.47556		380.995		11888		1848
22	6.55716		379.931		12451		1927
23	6.62698		379.991		13020		2024
24	6.55712		378.956		13583		2125
25	6.54546		379.47		14145		2214
26	6.49889		379.045		14703		2330
27	6.20766		379.032		15236		2416
28	6.30092		378.907		15777		2500
29	6.33575		378.292		16321		2575
30	6.38124		379.081		16870		2651
31	6.41732		378.819		17421		2759
32	6.26582		379.615		17959		2848
33	6.32424		380.698		18502		2919
34	6.53786		378.524		19064		3003
35	6.63854		379.756		19634		3083
36	6.47549		378.938		20190		3214
37	6.16111		378.967		20719		3313
38	6.16638		380.085		21249		3388
39	6.31235		379.035		21791		3478
40	6.29924		379.62		22332		3561
41	6.40561		379.345		22882		3638
42	6.5921		378.805		23448		3712
43	6.62703		379.168		24017		3819
44	6.52223		378.864		24577		3934
45	6.16998		379.207		25107		4036
46	6.04444		381.541		25626		4149
47	5.83498		379.058		26127		4246
48	5.62531		381.157		26610		4329
49	5.56716		381.615		27088		4392
50	5.76516		379.31		27583		4460
51	5.95149		379.581		28094		4528
52	6.09697		380.465		28618		4617
53	5.81889		380.926		29119		4736
54	5.42857		379.914		29586		4854
55	4.97931		379.71		30014		4947
56	4.775		381.599		30424		5018
57	4.67508		380.244		30826		5091
58	4.65744		382.323		31227		5152
59	4.73999		381.114		31634		5204
60	4.73967		381.144		32041		5277
61	4.69355		381.202		32444		5340
62	4.61202		379.84		32840		5412
63	4.43734		380.477		33221		5498
64	4.15786		381.153		33578		5583
65	3.94826		381.013		33917		5642
66	3.59885		380.236		34226		5743
67	3.05146		380.175		34488		5830
68	2.45745		380.733		34699		5916
69	1.92166		380.354		34864		6002
70	1.34919		387.353		34980		6076
71	0.951317		386.768		35062		6130
72	0.65856		389.742		35119		6168
73	0.489153		385.507		35161		6192
74	0.489137		385.43		35203		6208
75	0.489164		387.97		35245		6220
76	0.477482		389.273		35286		6236
77	0.489161		389.922		35328		6257
78	0.489152		396.311		35370		6278
79	0.487761		405.366		35412		6304
80	0.477467		401.663		35453		6326
81	0.489162		404.153		35495		6339
82	0.489157		404.048		35537		6358
83	0.477509		409.543		35578		6378
84	0.489169		421.087		35620		6401
85	0.487588		423.003		35662		6417
86	0.486767		428.55		35704		6437
87	0.476156		431.467		35745		6453
88	0.487266		433.889		35787		6472
89	0.487265		432.881		35829		6496
90	0.487881		435.496		35871		6521
91	0.4886		444.616		35913		6542
92	0.477509		456.335		35954		6562
93	0.489158		457.606		35996		6585
94	0.489158		458.143		36038		6602
95	0.477147		462.169		36079		6622
96	0.487981		463.309		36121		6640
97	0.489156		464.425		36163		6661
98	0.477515		469.223		36204		6680
99	0.489152		474.089		36246		6708
100	0.48915		483.348		36288		6724
101	0.477505		501.055		36329		6742
102	0.489156		512.993		36371		6757
103	0.489148		513.388		36413		6779
104	0.477513		516.09		36454		6799
105	0.487762		526.306		36496		6819
106	0.489097		533.108		36538		6841
107	0.489046		535.987		36580		6856
108	0.477503		536.64		36621		6877
109	0.489157		535.803		36663		6901
110	0.489159		533.621		36705		6918
111	0.477511		538.131		36746		6944
112	0.489159		550.664		36788		6964
113	0.489151		555.651		36830		6989
114	0.477504		561.288		36871		7011
115	0.489159		570.02		36913		7032
116	0.487906		570.02		36955		7070
117	0.524094		579.959		37000		7106
118	0.556961		582.675		37048		7127
119	0.477511		592.745		37089		7165
120	0.498928		609.59		37132		7192
