WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 00:51:33.185676: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 00:51:33.368100: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 00:51:33.368217: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version CUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	5.07652		277.688		497		1
2	4.86234		379.268		915		50
3	4.19066		380.72		1275		125
4	4.29766		382.74		1644		162
5	4.59253		380.208		2039		213
6	4.6238		380.383		2436		283
7	4.56534		380.648		2828		353
8	4.49553		379.86		3214		425
9	4.43737		381.861		3595		488
10	4.33275		380.618		3967		576
11	4.04117		380.505		4314		639
12	4.05401		379.544		4666		694
13	4.06463		379.677		5015		748
14	4.12303		380.087		5369		806
15	4.10178		380.803		5723		869
16	4.01813		379.589		6068		937
17	3.89005		379.805		6402		1008
18	3.70355		378.683		6720		1066
19	3.6687		379.654		7035		1113
20	3.66869		380.589		7350		1176
21	3.54063		379.684		7654		1227
22	3.52901		379.457		7957		1284
23	3.4008		380.861		8249		1343
24	3.30773		379.715		8533		1394
25	3.27266		378.758		8814		1445
26	3.26112		378.611		9094		1478
27	3.41203		379.19		9387		1525
28	3.41246		378.948		9680		1566
29	3.45403		378.682		9978		1617
30	3.50561		378.896		10279		1655
31	3.57478		379.15		10586		1698
32	3.61166		380.105		10897		1757
33	3.42403		379.906		11191		1819
34	3.37752		379.513		11481		1866
35	3.36785		381.647		11771		1919
36	3.15632		379.023		12042		2004
37	2.59569		378.541		12266		2078
38	2.31751		378.775		12465		2120
39	2.16629		379.018		12651		2171
40	1.91011		379.45		12815		2209
41	1.82855		379.184		12972		2239
42	1.7237		379.522		13120		2269
43	1.56065		379.024		13254		2308
44	1.37426		378.947		13372		2340
45	1.23455		381.49		13478		2369
46	1.14137		379.175		13576		2387
47	1.08315		379.312		13669		2411
48	0.943364		380.304		13750		2435
49	0.861874		380.949		13824		2455
50	0.780323		380.546		13891		2469
51	0.65221		379.937		13947		2489
52	0.524097		379.68		13992		2502
53	0.489157		379.948		14034		2517
54	0.489165		380.385		14076		2528
55	0.489155		380.508		14118		2534
56	0.477513		382.241		14159		2545
57	0.489149		381.246		14201		2553
58	0.489164		380.307		14243		2567
59	0.489135		381.294		14285		2575
60	0.489159		382.124		14327		2585
61	0.500799		381.567		14370		2593
62	0.477508		382.18		14411		2612
63	0.489162		380.764		14453		2620
64	0.489122		381.272		14495		2628
65	0.489164		382.499		14537		2642
66	0.477505		380.783		14578		2655
67	0.489189		380.16		14620		2669
68	0.489165		380.618		14662		2683
69	0.477372		380.564		14703		2704
70	0.489154		385.1		14745		2724
71	0.489163		386.768		14787		2744
72	0.477516		386.523		14828		2772
73	0.489156		385.312		14870		2790
74	0.500798		384.55		14913		2804
75	0.489154		385.094		14955		2820
76	0.489158		388.488		14997		2838
77	0.477512		389.74		15038		2856
78	0.48916		397.677		15080		2879
79	0.487489		401.542		15122		2892
80	0.489154		402.901		15164		2906
81	0.477509		404.657		15205		2923
82	0.489157		404.594		15247		2943
83	0.485696		407.234		15289		2959
84	0.489123		421.878		15331		2976
85	0.47752		422.234		15372		2993
86	0.489148		427.819		15414		3010
87	0.489134		428.175		15456		3033
88	0.477519		431.621		15497		3052
89	0.489164		432.839		15539		3073
90	0.489165		434.422		15581		3097
91	0.477517		442.604		15622		3126
92	0.489161		455.818		15664		3145
93	0.489122		457.555		15706		3165
94	0.489165		458.872		15748		3192
95	0.489167		462.845		15790		3215
96	0.51246		465.058		15834		3237
97	0.477522		463.954		15875		3262
98	0.487718		469.68		15917		3284
99	0.489162		469.899		15959		3303
100	0.477512		483.39		16000		3326
101	0.489156		491.286		16042		3346
102	0.489158		511.216		16084		3368
103	0.488106		510.923		16126		3389
104	0.489158		515.43		16168		3409
105	0.477518		523.994		16209		3431
106	0.489167		532.674		16251		3445
107	0.489169		535.661		16293		3463
108	0.480772		536.811		16335		3483
109	0.487493		536.555		16377		3508
110	0.489158		533.488		16419		3526
111	0.489094		537.254		16461		3543
112	0.489158		548.422		16503		3570
113	0.48816		555.741		16545		3596
114	0.489156		560.933		16587		3618
115	0.477516		569.218		16628		3639
116	0.489156		569.218		16670		3677
117	0.488698		579.647		16712		3717
118	0.489155		582.707		16754		3739
119	0.48916		588.235		16796		3770
120	0.489158		600.854		16838		3804
