WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 00:25:39.090206: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 00:25:39.540719: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 00:25:39.540770: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version CUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	12.8954		65.433		1170		2
2	18.507		214.213		2759		2
3	18.9148		378.435		4383		2
4	18.9146		378.377		6007		159
5	19.3224		378.526		7666		384
6	19.998		378.4		9383		611
7	20.8598		378.399		11174		838
8	21.5937		378.384		13028		1106
9	22.1061		378.551		14926		1367
10	22.6649		378.598		16872		1654
11	23.1888		378.349		18863		1937
12	23.6665		378.499		20895		2242
13	24.1327		378.501		22967		2540
14	24.739		378.61		25091		2842
15	25.2508		378.63		27259		3173
16	25.6003		378.594		29457		3497
17	26.0766		378.549		31696		3838
18	26.5554		378.447		33976		4155
19	27.3587		378.593		36325		4484
20	28.2787		379.086		38753		4804
21	29.4662		378.657		41283		5122
22	30.9695		378.545		43942		5404
23	32.9145		378.622		46768		5713
24	34.6731		378.586		49745		6100
25	35.6279		378.739		52804		6567
26	35.7675		378.719		55875		7080
27	35.768		378.609		58946		7571
28	36.1754		378.686		62052		8059
29	36.4666		378.636		65183		8560
30	37.0491		316.212		68364		9487
31	37.1288		378.442		71552		9698
32	36.4425		378.393		74681		10238
33	36.9327		378.239		77852		10780
34	36.6285		378.557		80997		11344
35	36.2221		378.765		84107		11867
36	36.3386		378.474		87227		12375
37	36.4086		378.37		90353		12896
38	36.327		378.38		93472		13423
39	36.2804		378.528		96587		13931
40	36.3736		378.45		99710		14440
41	36.4668		378.453		102841		14959
42	36.3504		378.34		105962		15494
43	36.1873		378.377		109069		16010
44	36.2907		378.296		112185		16502
45	36.5134		378.466		115320		17020
46	36.5131		378.447		118455		17547
47	36.3838		378.231		121579		18071
48	36.2807		378.326		124694		18591
49	36.3387		378.427		127814		19098
50	36.5133		378.236		130949		19605
51	36.5367		378.307		134086		20133
52	36.3375		378.333		137206		20661
53	36.3386		378.263		140326		21168
54	36.4885		378.489		143459		21681
55	36.5118		378.309		146594		22214
56	36.3503		378.422		149715		22739
57	36.4433		378.348		152844		23245
58	36.513		378.394		155979		23769
59	36.3967		378.231		159104		24290
60	36.3732		378.467		162227		24819
61	36.2217		378.334		165337		25334
62	36.3725		378.368		168460		25833
63	36.5829		378.397		171601		26352
64	36.4549		378.325		174731		26878
65	36.3152		378.396		177849		27411
66	36.291		378.502		180965		27919
67	36.454		378.399		184095		28425
68	36.512		378.26		187230		28949
69	36.4314		378.413		190358		29478
70	36.3268		378.55		193477		30002
71	36.3382		378.314		196597		30508
72	36.49		378.388		199730		31017
73	36.5124		378.396		202865		31540
74	36.3955		378.251		205990		32061
75	36.4551		378.245		209120		32560
76	36.7129		378.46		212272		33076
77	36.6415		378.388		215418		33624
78	36.2338		378.504		218529		34156
79	36.163		378.251		221634		34652
80	36.535		378.342		224771		35154
81	36.5936		378.324		227913		35687
82	36.4535		378.388		231043		36217
83	36.4076		378.394		234169		36727
84	36.4901		378.234		237302		37244
85	36.4784		378.449		240434		37770
86	36.3853		378.447		243558		38294
87	36.327		378.454		246677		38864
88	37.0943		378.454		249862		42123
89	42.218		378.454		253487		45159
90	49.8959		2473.2		257771		49050
91	54.4965		378.503		262450		51335
92	68.438		378.4		268326		53585
93	52.4932		378.487		272833		56814
94	36.5832		378.488		275974		58287
95	33.0075		378.363		278808		58655
96	36.7695		378.498		281965		58948
97	38.1902		378.332		285244		59568
98	36.3487		378.075		288365		60211
99	35.4186		378.345		291406		60696
100	36.2204		378.377		294516		61131
101	36.9312		378.278		297687		61656
102	36.5949		378.363		300829		62216
103	36.2104		378.454		303938		62734
104	36.3039		378.51		307055		63239
105	36.4086		378.357		310181		63752
106	36.56		378.372		313320		64261
107	36.5716		378.501		316460		64794
108	36.3855		378.434		319584		65318
109	36.4655		378.308		322715		65831
110	36.5003		378.436		325849		66356
111	36.3838		378.406		328973		66884
112	36.2208		378.333		332083		67406
113	36.2805		378.478		335198		67905
114	36.5354		378.339		338335		68411
115	36.6066		378.412		341478		68941
116	36.3986		378.448		344603		69471
117	36.2806		378.305		347718		69982
118	36.4553		378.406		350848		70495
119	36.5135		378.265		353983		71020
120	36.4669		378.371		357114		71544
121	36.2805		378.018		360229		72080
122	36.1988		378.456		363337		72584
