WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 00:58:07.582715: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 00:58:07.976017: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 00:58:07.976099: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version CUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	4.14121		349.416		527		0
2	6.07959		378.344		1049		86
3	5.33433		378.347		1507		197
4	5.34595		378.627		1966		244
5	5.75367		378.597		2460		301
6	5.90501		378.382		2967		379
7	5.91667		378.518		3475		454
8	6.03315		378.409		3993		531
9	6.11467		378.626		4518		617
10	6.11463		378.448		5043		702
11	6.17289		378.908		5578		773
12	6.42897		378.928		6130		844
13	6.61538		377.974		6698		950
14	6.53386		378.333		7259		1050
15	6.48727		378.773		7816		1126
16	6.7086		378.119		8392		1199
17	6.96481		379.679		8990		1282
18	7.15114		379.364		9604		1366
19	7.29097		379.445		10230		1458
20	7.52386		379.432		10876		1554
21	7.61596		379.482		11530		1652
22	7.66363		378.586		12188		1751
23	7.81506		379.038		12859		1845
24	8.01318		377.96		13547		1947
25	8.28086		379.08		14258		2039
26	8.53716		379.883		14991		2154
27	8.36244		379.395		15709		2291
28	8.23422		379.255		16416		2409
29	8.46726		379.237		17143		2493
30	8.87493		379.485		17905		2609
31	8.29256		379.15		18617		2806
32	7.1395		379.389		19230		3049
33	5.90492		379.145		19737		3181
34	5.85823		379.536		20240		3240
35	6.23091		379.108		20775		3320
36	5.91644		379.272		21283		3470
37	5.0313		379.807		21715		3599
38	4.44902		379.4		22097		3707
39	3.88999		379.449		22431		3803
40	3.62214		379.6		22742		3869
41	3.4707		380.117		23040		3932
42	3.3193		379.548		23325		3986
43	3.16788		379.492		23597		4048
44	2.95826		379.578		23851		4105
45	2.57404		379.743		24072		4187
46	2.02649		379.772		24246		4260
47	1.56067		379.661		24380		4332
48	1.16468		378.357		24480		4401
49	0.920087		379.851		24559		4426
50	0.792005		379.212		24627		4463
51	0.559039		377.671		24675		4494
52	0.489167		381.492		24717		4513
53	0.489164		382.122		24759		4534
54	0.477519		379.375		24800		4554
55	0.48917		379.128		24842		4571
56	0.489169		379.279		24884		4594
57	0.477523		379.174		24925		4621
58	0.48917		379.159		24967		4648
59	0.489171		379.414		25009		4670
60	0.477523		379.112		25050		4695
61	0.48917		379.24		25092		4723
62	0.489169		379.752		25134		4745
63	0.477516		378.851		25175		4772
64	0.489165		379.561		25217		4794
65	0.489167		379.227		25259		4816
66	0.489166		379.233		25301		4842
67	0.477521		379.443		25342		4870
68	0.489165		379.17		25384		4897
69	0.489168		379.184		25426		4918
70	0.47752		379.164		25467		4943
71	0.489169		379.092		25509		4966
72	0.489171		379.521		25551		4987
73	0.489167		379.345		25593		5012
74	0.477515		379.032		25634		5032
75	0.489165		379.144		25676		5058
76	0.489166		379.311		25718		5083
77	0.489168		379.244		25760		5112
78	0.489171		379.236		25802		5140
79	0.477522		379.17		25843		5167
80	0.489163		379.559		25885		5191
81	0.500809		379.644		25928		5212
82	0.477517		379.435		25969		5237
83	0.489167		382.451		26011		5263
84	0.489168		379.326		26053		5281
85	0.477523		379.206		26094		5299
86	0.489168		379.444		26136		5327
87	0.489168		379.008		26178		5346
88	0.489168		378.878		26220		5368
89	0.477519		378.863		26261		5392
90	0.489171		378.852		26303		5420
91	0.489168		378.725		26345		5443
92	0.477519		378.933		26386		5471
93	0.489166		379.31		26428		5496
94	0.489167		379.438		26470		5514
95	0.47752		379.554		26511		5541
96	0.489168		379.615		26553		5566
97	0.489164		379.489		26595		5588
98	0.489169		379.627		26637		5604
99	0.489168		379.189		26679		5633
100	0.477471		379.146		26720		5655
101	0.489169		379.356		26762		5679
102	0.489163		379.502		26804		5698
103	0.477515		379.875		26845		5719
104	0.489167		379.147		26887		5741
105	0.489169		379.098		26929		5762
106	0.477523		379.059		26970		5784
107	0.489175		379.034		27012		5809
108	0.48917		379.116		27054		5830
109	0.477516		384.599		27095		5852
110	0.489171		382.639		27137		5874
111	0.489168		383.118		27179		5893
112	0.48916		382.664		27221		5918
113	0.477513		384.234		27262		5938
114	0.489169		383.136		27304		5968
115	0.489171		383.28		27346		5994
116	0.477523		385.388		27387		6018
117	0.489164		384.153		27429		6041
118	0.489168		386.422		27471		6062
119	0.477513		387.204		27512		6089
