Starting sending rate = 2.24e+06
WARNING: Starting IXP rate controller
CUDTUnited::bind()
CUDTUnited::updateMux() called, receive queue is created
server is ready at port: 9049
Starting sending rate = 2.24e+06
WARNING: Starting IXP rate controller
CUDTUnited::newConnection()
new connection: 10.0.0.1:52734
Recv Rate(Mb/s)	RTT(ms)	Packets Recvd
11.7388		10000	1023		
15.2692		10000	1311		
15.3035		10000	1314		
15.3498		10000	1318		
15.3275		10000	1316		
15.2576		10000	1310		
15.2919		10000	1313		
15.2925		10000	1313		
15.2802		10000	1312		
15.3968		10000	1322		
15.3963		10000	1322		
15.3852		10000	1321		
15.3966		10000	1322		
15.3849		10000	1321		
15.3968		10000	1322		
15.3849		10000	1321		
15.3968		10000	1322		
15.3851		10000	1321		
15.3973		10000	1322		
15.3849		10000	1321		
15.3966		10000	1322		
15.3851		10000	1321		
15.3854		10000	1321		
15.3964		10000	1322		
15.3973		10000	1322		
15.385		10000	1321		
15.3972		10000	1322		
15.3856		10000	1321		
15.3967		10000	1322		
15.385		10000	1321		
15.3971		10000	1322		
15.3847		10000	1321		
15.3961		10000	1322		
15.3848		10000	1321		
15.3967		10000	1322		
15.3849		10000	1321		
15.3973		10000	1322		
15.3856		10000	1321		
15.3972		10000	1322		
15.3855		10000	1321		
15.3971		10000	1322		
15.3855		10000	1321		
15.3973		10000	1322		
15.3853		10000	1321		
15.3971		10000	1322		
15.3855		10000	1321		
15.3967		10000	1322		
15.3849		10000	1321		
15.3972		10000	1322		
15.3849		10000	1321		
15.3973		10000	1322		
15.3856		10000	1321		
15.3849		10000	1321		
15.3974		10000	1322		
15.3855		10000	1321		
15.397		10000	1322		
15.3972		10000	1322		
15.3855		10000	1321		
15.3856		10000	1321		
15.3971		10000	1322		
15.3971		10000	1322		
15.3855		10000	1321		
15.3972		10000	1322		
15.3855		10000	1321		
15.3973		10000	1322		
15.3854		10000	1321		
15.3854		10000	1321		
15.3973		10000	1322		
15.3855		10000	1321		
15.3972		10000	1322		
15.3856		10000	1321		
15.3973		10000	1322		
15.385		10000	1321		
15.3966		10000	1322		
15.3847		10000	1321		
15.3968		10000	1322		
15.3959		10000	1322		
15.3968		10000	1322		
15.3967		10000	1322		
15.3966		10000	1322		
15.3973		10000	1322		
15.3973		10000	1322		
15.3964		10000	1322		
15.3854		10000	1321		
15.3966		10000	1322		
15.4082		10000	1323		
15.3847		10000	1321		
15.3965		10000	1322		
15.3971		10000	1322		
15.3964		10000	1322		
15.3973		10000	1322		
15.3972		10000	1322		
15.3973		10000	1322		
15.3969		10000	1322		
15.3972		10000	1322		
15.3973		10000	1322		
15.3971		10000	1322		
15.3967		10000	1322		
15.3851		10000	1321		
15.3973		10000	1322		
15.3965		10000	1322		
15.3965		10000	1322		
15.3972		10000	1322		
15.3966		10000	1322		
15.3977		10000	1322		
15.3845		10000	1321		
15.4077		10000	1323		
15.3966		10000	1322		
15.3966		10000	1322		
15.3968		10000	1322		
15.3967		10000	1322		
15.3972		10000	1322		
15.3967		10000	1322		
15.3967		10000	1322		
15.3966		10000	1322		
15.3849		10000	1321		
