WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 02:10:10.232533: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 02:10:10.675658: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 02:10:10.675718: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/versioCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	14.1597		0.673327		1255		3
2	19.8691		0.755046		2961		5
3	21.744		0.812545		4828		8
4	19.1246		0.752096		6470		10
5	18.4133		0.740864		8051		13
6	18.5763		0.767087		9646		13
7	18.3316		0.797751		11220		17
8	18.4025		0.780228		12800		18
9	25.0646		22.9493		14952		18
10	34.405		181.964		17906		18
11	34.0213		341.957		20827		18
12	34.1492		403.84		23759		93
13	34.755		403.865		26743		559
14	34.8131		403.719		29732		1070
15	34.5207		403.784		32696		1577
16	34.4638		403.783		35655		2061
17	34.6036		403.783		38626		2544
18	34.6369		403.791		41600		3038
19	34.557		403.754		44567		3533
20	34.5685		403.778		47535		4023
21	34.5568		403.842		50502		4512
22	34.6136		403.745		53474		5002
23	34.6617		403.856		56450		5498
24	34.5656		403.875		59418		5995
25	34.5672		403.819		62386		6485
26	34.5674		403.828		65354		6975
27	34.5564		403.774		68321		7464
28	34.5672		403.834		71289		7954
29	34.5788		403.791		74258		8444
30	34.65		403.747		77233		8937
31	34.5685		403.737		80201		9433
32	34.5553		403.657		83168		9923
33	34.6618		403.771		86144		10414
34	34.5906		403.704		89114		10912
35	34.5686		403.854		92082		11403
36	34.5669		403.688		95050		11893
37	34.6152		403.852		98022		12383
38	34.5919		403.699		100992		12879
39	34.5686		403.745		103960		13370
40	34.5802		403.789		106929		14402
41	35.2897		403.789		109959		17183
42	39.7623		403.477		113373		20311
43	48.8707		403.683		117569		21852
44	47.5086		403.886		121648		23688
45	34.9529		403.824		124649		25069
46	30.7716		403.684		127291		25461
47	34.0443		403.665		130214		25648
48	36.595		403.227		133356		26157
49	35.3137		403.63		136388		26821
50	33.7538		403.552		139286		27339
51	34.056		403.779		142210		27751
52	34.9275		403.6		145209		28214
53	34.976		403.499		148212		28741
54	34.568		403.684		151180		29259
55	34.4637		403.773		154139		29744
56	34.5802		403.615		157108		30226
57	34.6716		403.657		160085		30719
58	34.5918		403.604		163055		31217
59	34.5682		403.771		166023		31707
60	34.5569		403.745		168990		32196
61	34.5789		403.551		171959		32685
62	34.6602		403.778		174935		33176
63	34.6714		403.437		177912		33675
64	34.6035		403.673		180883		34172
65	34.5796		403.588		183852		34663
66	34.6735		403.656		186829		35155
67	34.5787		403.743		189798		35653
68	34.5685		403.735		192766		36142
69	34.6248		403.662		195739		36632
70	34.6255		403.623		198712		37127
71	34.557		403.727		201679		37620
72	34.5686		403.565		204647		38109
73	34.5787		403.585		207616		38598
74	34.6603		403.688		210592		39090
75	34.6019		403.714		213563		39588
76	34.5577		403.751		216530		40078
77	34.5686		403.679		219498		40567
78	34.6268		403.602		222471		41056
79	34.6391		403.595		225445		41553
80	34.5683		403.597		228413		42046
81	34.5685		403.631		231381		42536
82	34.5665		403.549		234349		43025
83	34.6618		403.69		237325		43516
84	34.6268		403.719		240298		44014
85	34.5566		403.705		243265		44506
86	34.6371		403.6		246239		44995
87	34.7181		403.724		249220		45491
88	34.6475		403.722		252195		45995
89	34.6356		403.541		255169		46491
90	34.5776		403.68		258138		46985
91	34.5802		403.633		261107		47474
92	34.6734		403.696		264084		47967
93	34.6255		403.62		267057		48428
94	34.9878		403.62		270061		51290
95	36.244		403.696		273173		52818
96	39.6579		403.692		276578		53472
97	36.4416		403.63		279707		54405
98	33.0649		403.653		282546		54984
99	33.4855		403.636		285421		55326
100	35.184		403.817		288442		55753
101	35.2674		403.701		291470		56309
102	34.393		403.501		294423		56845
103	34.2423		403.586		297363		57311
104	34.6384		403.823		300337		57777
105	34.8131		403.665		303326		58278
106	34.6369		403.529		306300		58788
107	34.4638		403.696		309259		59278
108	34.5445		403.507		312225		59759
109	34.6611		403.671		315201		60249
110	34.6259		403.732		318174		60748
111	34.5668		403.688		321142		61240
112	34.6019		403.705		324113		61729
113	34.6617		403.748		327089		62223
114	34.6381		403.684		330063		62721
115	34.5672		403.659		333031		63214
116	34.5569		403.627		335998		63703
117	34.6371		403.697		338972		64192
