WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 03:00:42.616372: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 03:00:43.092398: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 03:00:43.092471: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/versioCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	23.5949		75.2501		2110		0
2	33.4494		216.763		4982		0
3	35.3247		388.015		8015		0
4	35.1966		576.053		11037		0
5	34.3699		748.514		13988		0
6	33.9624		906.487		16904		0
7	33.9028		1056.7		19815		0
8	28.3484		1205.29		22249		0
9	22.2223		1255.46		24157		0
10	18.087		992.786		25710		0
11	18.4021		371.319		27290		0
12	36.1752		297.894		30396		0
13	59.1546		754.633		35475		0
14	56.3128		1274.46		40310		0
15	50.1051		1779.4		44612		0
16	41.9865		2268.91		48217		0
17	35.8957		2738.49		51299		0
18	31.7609		3027.18		54026		0
19	29.257		3026.98		56538		0
20	26.1122		3027.03		58780		0
21	23.5034		3027.02		60798		467
22	22.0359		3004.86		62690		1668
23	20.2538		2899.87		64429		2390
24	19.1589		2646.48		66074		2617
25	18.6583		2270.56		67676		2623
26	18.6116		1774.67		69274		2623
27	19.5662		1222.65		70954		2623
28	21.768		753.84		72823		2623
29	29.5237		539.242		75358		2623
30	46.028		703.82		79310		2623
31	61.9477		1101.45		84629		2623
32	52.5858		1604.92		89144		2623
33	42.8354		2159.79		92822		2623
34	36.7455		2664.32		95977		2623
35	31.6553		3027.26		98695		2623
36	18.0411		3027.23		100244		2623
37	0		3027.15		100244		2623
38	0		3027.16		100244		2867
39	82.4927		402.712		107327		5158
40	24.3179		1380.95		109415		5158
41	21.5348		2336.82		111264		5158
42	19.1824		2381.56		112911		5158
43	17.2836		2101.11		114395		5158
44	16.9684		1553.3		115852		5158
45	16.655		861.917		117282		5158
46	19.9046		222.466		118991		5158
47	44.0001		374.905		122769		5158
48	53.82		846.79		127390		5158
49	49.5336		1313.8		131643		5158
50	40.2282		1758.58		135097		5158
51	33.5304		2182.74		137976		5158
52	28.6977		2523.27		140440		5158
53	25.2727		2753.1		142610		5158
54	22.8736		2859.29		144574		5158
55	20.8818		2831.36		146367		5158
56	19.7296		2654.54		148061		5158
57	18.6117		2317.66		149659		5158
58	17.4115		1872.7		151154		5158
59	17.0155		1277.7		152615		5158
60	18.6816		596.981		154219		5158
61	27.9398		299.87		156618		5158
62	53.5408		600.957		161215		5158
63	62.0524		1099.12		166543		5158
64	55.6369		1639.44		171320		5158
65	45.5741		2173.28		175233		5158
66	38.9588		2696.71		178578		5158
67	33.7175		3026.11		181473		5158
68	30.7009		3026.19		184109		5158
69	28.4873		3026.2		186555		5158
70	24.9466		3026.17		188697		5725
71	23.3404		3025.74		190701		7216
72	22.0475		3013.99		192594		8103
73	19.8464		2856.58		194298		8661
74	19.5668		2590.93		195978		8706
75	19.4385		2198.57		197647		8706
76	19.9044		1722.8		199356		8706
77	21.5817		1254.42		201209		8706
78	24.3653		906.328		203301		8706
79	31.4582		765.597		206002		8706
80	43.4427		889.508		209732		8706
81	58.2318		1213.55		214732		8706
82	52.2693		1657.63		219220		8706
83	43.488		2174.5		222954		8706
84	37.1641		2674.63		226145		8706
85	32.8895		3026.14		228969		8706
86	30.2233		3026.22		231564		8706
87	26.415		3026.18		233832		8706
88	24.3536		3026.25		235923		9029
89	22.6531		3021		237868		10324
90	20.2887		2928.1		239610		11162
91	19.415		2719.08		241277		11508
92	18.6349		2378.25		242877		11561
93	18.3669		1904.58		244454		11561
94	19.0543		1346.14		246090		11561
95	21.1148		829.765		247903		11561
96	27.0427		538.75		250225		11561
97	42.0103		634.087		253832		11561
98	60.6334		999.936		259038		11561
99	63.2849		1494.87		264472		11561
100	51.8284		2043.77		268922		11561
101	43.4759		2612.37		272655		11561
102	37.7243		3026.12		275894		11561
103	34.125		3026.08		278824		11561
104	31.7132		3026.04		281547		11561
105	27.9289		3025.95		283945		12098
106	26.3103		3025.92		286204		14105
107	25.0873		3022.05		288358		15399
108	22.9197		2988.62		290326		16231
109	22.3037		2887.1		292241		16733
110	21.954		2710.27		294126		16921
111	22.3504		2444.28		296045		16921
112	22.7929		2125.72		298002		16921
113	23.386		1834.24		300010		16921
114	24.7261		1573.19		302133		16921
115	27.3115		1370.71		304478		16921
116	31.6096		1281.18		307192		16921
