Starting sending rate = 2.24e+06
WARNING: Starting IXP rate controller
CUDTUnited::bind()
CUDTUnited::updateMux() called, receive queue is created
server is ready at port: 9021
Starting sending rate = 2.24e+06
WARNING: Starting IXP rate controller
CUDTUnited::newConnection()
new connection: 10.0.0.1:44978
Recv Rate(Mb/s)	RTT(ms)	Packets Recvd
14.0918		10000	1228		
19.8341		10000	1703		
21.779		10000	1870		
19.1353		10000	1643		
18.414		10000	1581		
18.5649		10000	1594		
18.3435		10000	1575		
18.3776		10000	1578		
24.0861		10000	2068		
28.8612		10000	2478		
28.8598		10000	2478		
28.8611		10000	2478		
28.8481		10000	2477		
28.8599		10000	2478		
28.86		10000	2478		
28.86		10000	2478		
28.861		10000	2478		
28.8598		10000	2478		
28.861		10000	2478		
28.8494		10000	2477		
28.861		10000	2478		
28.8596		10000	2478		
28.8604		10000	2478		
28.8486		10000	2477		
28.86		10000	2478		
28.861		10000	2478		
28.8598		10000	2478		
28.8599		10000	2478		
28.8611		10000	2478		
28.8484		10000	2477		
28.8598		10000	2478		
28.8598		10000	2478		
28.8598		10000	2478		
28.861		10000	2478		
28.8609		10000	2478		
28.861		10000	2478		
28.8492		10000	2477		
28.8609		10000	2478		
28.8609		10000	2478		
14.2441		10000	1223		
0		10000	0		
72.3271		10000	6210		
28.86		10000	2478		
28.8612		10000	2478		
28.8494		10000	2477		
28.8611		10000	2478		
28.8715		10000	2479		
28.8714		10000	2479		
28.8598		10000	2478		
28.8713		10000	2479		
28.8725		10000	2479		
28.8591		10000	2478		
28.8725		10000	2479		
28.8723		10000	2479		
28.8609		10000	2478		
28.8727		10000	2479		
28.8726		10000	2479		
28.8601		10000	2478		
28.8715		10000	2479		
28.8719		10000	2479		
28.8599		10000	2478		
28.8596		10000	2478		
28.883		10000	2480		
28.8604		10000	2478		
28.8714		10000	2479		
28.8713		10000	2479		
28.8598		10000	2478		
28.8714		10000	2479		
28.8713		10000	2479		
28.8727		10000	2479		
28.8611		10000	2478		
28.861		10000	2478		
28.8713		10000	2479		
28.8715		10000	2479		
28.8725		10000	2479		
28.8611		10000	2478		
28.8611		10000	2478		
28.8717		10000	2479		
28.8714		10000	2479		
28.8727		10000	2479		
28.861		10000	2478		
28.8712		10000	2479		
28.8728		10000	2479		
28.861		10000	2478		
28.8725		10000	2479		
28.8693		10000	2479		
28.8725		10000	2479		
28.86		10000	2478		
28.86		10000	2478		
28.8718		10000	2479		
28.8712		10000	2479		
28.8714		10000	2479		
21.2196		10000	1822		
0		10000	0		
65.3712		10000	5613		
28.8607		10000	2478		
28.8832		10000	2480		
28.861		10000	2478		
28.8726		10000	2479		
28.86		10000	2478		
28.8715		10000	2479		
28.8727		10000	2479		
28.8611		10000	2478		
28.8728		10000	2479		
28.8609		10000	2478		
28.8728		10000	2479		
28.8612		10000	2478		
28.8835		10000	2480		
28.861		10000	2478		
28.8611		10000	2478		
28.8655		10000	2482		
28.8714		10000	2479		
28.8714		10000	2479		
28.8716		10000	2479		
28.8715		10000	2479		
28.86		10000	2478		
28.8611		10000	2478		
