WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 02:56:39.041346: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 02:56:39.480153: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 02:56:39.480211: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/versioCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	18.3712		4.63313		1622		1
2	32.6463		114.934		4425		1
3	34.4988		275.469		7387		1
4	34.6137		442.786		10359		1
5	34.4626		606.833		13318		1
6	34.4627		769.428		16277		1
7	34.5205		932.109		19241		1
8	33.6818		1008.98		22133		1
9	26.5077		1008.92		24409		256
10	20.9182		893.2		26205		697
11	25.8439		558.21		28424		706
12	40.4389		617.343		31896		706
13	57.0709		962.839		36796		706
14	53.903		1008.99		41424		706
15	40.3325		1009.02		44887		2901
16	31.0848		1009		47556		5075
17	27.7783		1007.37		49941		6081
18	28.1387		969.696		52357		6284
19	35.675		948.325		55420		6284
20	48.6		1009.11		59593		6284
21	49.8366		1009.18		63872		6691
22	39.2261		1009.1		67240		8364
23	32.1443		1009.07		70000		10182
24	30.3044		1008.89		72602		11088
25	28.6052		1008.85		75058		11379
26	28.6037		989.173		77514		11506
27	36.7221		982.315		80667		11530
28	47.9512		1008.99		84785		11530
29	47.5295		1008.71		88866		12115
30	37.5841		1009.14		92093		13741
31	31.7597		1008.92		94820		15357
32	30.0729		1008.66		97402		16120
33	27.7202		1005.88		99782		16376
34	28.0567		964.736		102191		16489
35	36.1519		943.041		105295		16489
36	49.3025		1008.9		109528		16489
37	49.8375		1009.09		113807		16921
38	38.4113		1008.99		117105		18653
39	31.3413		1008.86		119796		20472
40	29.6059		1009.1		122338		21310
41	27.953		1008.95		124738		21531
42	28.197		971.864		127159		21597
43	36.4322		953.661		130287		21605
44	49.4284		1008.66		134531		21605
45	49.5586		1008.88		138786		22090
46	38.2609		1008.57		142071		23835
47	31.3176		1008.71		144760		25627
48	29.6419		1008.67		147305		26450
49	27.9542		1008.48		149705		26668
50	28.3024		971.08		152135		26738
51	36.6755		956.14		155284		26745
52	49.8363		1008.68		159563		26745
53	49.3122		1008.59		163797		27258
54	38.6784		1008.77		167118		29038
55	31.7966		1008.66		169848		30809
56	30.1647		1008.53		172438		31666
57	28.3015		1008.7		174868		31926
58	28.7217		982.128		177334		32041
59	37.3039		979.392		180537		32054
60	50.3362		1008.76		184859		32054
61	50.1386		1008.72		189164		32681
62	38.6901		1008.8		192486		34502
63	31.6901		1008.85		195207		36345
64	29.9342		1008.5		197777		37206
65	28.1266		1008.54		200192		37456
66	28.5586		976.561		202644		37552
67	37.0008		969.158		205821		37562
68	50.1388		1008.64		210126		37562
69	50.2433		1008.86		214440		38137
70	39.4371		1008.72		217826		39941
71	32.2742		1008.63		220597		41792
72	30.4572		1008.69		223212		42716
73	28.5108		1008.5		225660		43017
74	27.6618		987.836		228035		43158
75	32.6573		944.25		230839		43175
76	44.0375		1008.69		234620		43175
77	54.0774		1008.86		239263		43334
78	45.4818		1008.69		243168		44618
79	35.5352		1008.53		246219		46779
80	31.0966		1008.66		248889		48221
81	29.9549		1008.62		251461		48805
82	27.964		1006.09		253862		49001
83	29.2109		973.616		256370		49103
84	38.1326		987.622		259644		49103
85	49.4628		1008.7		263891		49103
86	47.2756		1008.77		267950		49822
87	36.5822		1008.75		271091		51577
88	32.657		1008.44		273895		53171
89	31.6432		1008.61		276612		53849
90	29.1747		1008.65		279117		54174
91	28.547		1005.71		281568		54416
92	30.0612		994.606		284149		54452
93	38.9829		1008.62		287496		54452
94	50.4553		1008.62		291828		54513
95	49.1624		1008.55		296049		55366
96	38.2939		1008.65		299337		57204
97	31.2724		1008.92		302022		58959
98	29.6757		1008.72		304570		59785
99	27.3591		1001.85		306919		59999
100	31.1077		945.908		309590		60086
101	41.918		1008.66		313189		60086
102	52.3421		1008.29		317683		60122
103	43.9911		1008.93		321460		61224
104	34.3125		1008.64		324406		63235
105	29.9084		1008.45		326974		64551
106	29.0246		1008.6		329466		65030
107	27.2413		997.043		331805		65124
108	31.5622		936.791		334515		65165
109	42.5672		1008.67		338170		65165
110	52.7731		1008.73		342701		65217
111	43.5952		1008.77		346444		66375
112	33.9151		1008.29		349356		68425
113	28.8601		1008.57		351834		69707
114	26.9397		986.387		354147		70160
115	30.7004		912.152		356783		70207
116	41.6365		986.014		360358		70207
117	51.0142		1008.76		364738		70207
