Starting sending rate = 2.24e+06
WARNING: Starting IXP rate controller
CUDTUnited::bind()
CUDTUnited::updateMux() called, receive queue is created
server is ready at port: 9039
Starting sending rate = 2.24e+06
WARNING: Starting IXP rate controller
CUDTUnited::newConnection()
new connection: 10.0.0.1:49933
Recv Rate(Mb/s)	RTT(ms)	Packets Recvd
36.851		10000	3215		
90.6948		10000	7787		
92.349		10000	7929		
92.3484		10000	7929		
92.3375		10000	7928		
92.3563		10000	7930		
92.348		10000	7929		
92.3365		10000	7928		
92.3482		10000	7929		
92.3485		10000	7929		
92.3486		10000	7929		
92.3447		10000	7929		
92.3487		10000	7929		
92.3716		10000	7931		
92.3821		10000	7932		
92.3709		10000	7931		
92.3841		10000	7932		
92.3723		10000	7931		
92.3803		10000	7932		
92.3712		10000	7931		
92.3825		10000	7932		
92.3717		10000	7931		
92.3837		10000	7932		
92.384		10000	7932		
92.3759		10000	7931		
92.3716		10000	7931		
92.3832		10000	7932		
92.3686		10000	7931		
92.3835		10000	7932		
92.3716		10000	7931		
92.3911		10000	7933		
92.3722		10000	7931		
92.3716		10000	7931		
92.372		10000	7931		
92.3837		10000	7932		
92.3833		10000	7932		
92.3674		10000	7931		
92.3838		10000	7932		
92.3841		10000	7932		
92.38		10000	7932		
92.3794		10000	7932		
92.3765		10000	7931		
92.3722		10000	7931		
92.3801		10000	7932		
92.3722		10000	7931		
92.3707		10000	7931		
92.3838		10000	7932		
92.3738		10000	7931		
92.3681		10000	7931		
92.3907		10000	7933		
92.3678		10000	7931		
92.3721		10000	7931		
92.379		10000	7932		
92.3843		10000	7932		
92.3796		10000	7932		
92.3713		10000	7931		
92.38		10000	7932		
92.3711		10000	7931		
92.3832		10000	7932		
92.372		10000	7931		
92.3836		10000	7932		
92.3708		10000	7931		
92.3821		10000	7932		
92.3821		10000	7932		
92.3719		10000	7931		
92.3833		10000	7932		
92.3714		10000	7931		
92.3832		10000	7932		
92.3784		10000	7932		
92.3676		10000	7931		
92.3831		10000	7932		
92.3797		10000	7932		
92.3688		10000	7931		
92.384		10000	7932		
92.3836		10000	7932		
92.3723		10000	7931		
92.3833		10000	7932		
92.3679		10000	7931		
92.3835		10000	7932		
92.3828		10000	7932		
92.3704		10000	7931		
92.3608		10000	7930		
92.3713		10000	7931		
92.3832		10000	7932		
92.3713		10000	7931		
92.3831		10000	7932		
92.3815		10000	7932		
92.384		10000	7932		
92.3722		10000	7931		
92.3718		10000	7931		
92.379		10000	7932		
92.3826		10000	7932		
92.3676		10000	7931		
4.55395		10000	391		
180.202		10000	15472		
92.388		10000	7947		
92.3795		10000	7932		
92.3736		10000	7931		
92.3826		10000	7932		
92.3714		10000	7931		
92.3829		10000	7932		
92.3721		10000	7931		
92.3832		10000	7932		
92.3731		10000	7931		
92.3821		10000	7932		
92.3679		10000	7931		
92.3834		10000	7932		
92.384		10000	7932		
92.3716		10000	7931		
92.3838		10000	7932		
92.3714		10000	7931		
92.3838		10000	7932		
92.3719		10000	7931		
92.3795		10000	7932		
92.3809		10000	7932		
92.088		10000	7907		
92.3841		10000	7932		
