WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 17:35:04.706278: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 17:35:05.158174: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 17:35:05.158235: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/versioCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	17.9024		2.47642		1605		1
2	33.5318		139.663		4484		1
3	34.3701		294.322		7435		1
4	34.8583		403.576		10428		1
5	34.5798		403.55		13397		493
6	34.394		403.658		16350		985
7	34.4857		403.676		19311		1459
8	34.6615		403.648		22287		1946
9	34.6597		403.657		25263		2445
10	34.5797		403.727		28232		2943
11	34.5562		403.629		31199		3433
12	34.58		403.705		34168		3922
13	34.6614		403.538		37144		4415
14	34.6378		403.741		40118		4914
15	34.5668		403.585		43086		5408
16	34.5688		403.644		46054		5898
17	34.6618		403.604		49030		6390
18	34.6246		403.524		52003		6889
19	34.5668		403.691		54971		7382
20	34.5571		403.741		57938		7872
21	34.5669		403.524		60906		8362
22	34.567		403.731		63874		8851
23	34.6263		403.598		66847		9342
24	34.6597		403.703		69823		9838
25	34.5686		403.697		72791		10336
26	34.568		403.605		75759		10825
27	34.557		403.641		78726		11315
28	34.5688		403.559		81694		11805
29	34.5555		403.641		84661		12295
30	34.6504		403.627		87636		12786
31	34.5676		403.537		90604		13283
32	34.5673		403.656		93572		13772
33	34.6253		403.521		96545		14262
34	34.6039		403.69		99516		14759
35	34.5576		403.67		102483		15251
36	34.5688		403.538		105451		15740
37	34.5687		403.633		108419		16230
38	34.5575		403.586		111386		16720
39	34.5664		403.617		114354		17210
40	34.5687		403.63		117322		17700
41	34.6606		403.484		120298		18191
42	34.5802		403.512		123267		18690
43	34.5671		403.393		126235		19179
44	34.5686		403.462		129203		19668
45	34.5569		403.425		132170		20157
46	34.6715		403.493		135147		20647
47	34.6501		403.572		138122		21145
48	34.9289		403.078		141121		21641
49	40.1244		403.548		144566		22204
50	44.5168		403.505		148388		23285
51	35.9429		403.445		151474		24549
52	31.4115		403.457		154171		25037
53	33.6135		403.547		157057		25256
54	36.0588		403.543		160153		25721
55	35.3012		403.5		163184		26345
56	33.9962		403.683		166103		26870
57	34.1471		403.481		169035		27303
58	34.8348		403.562		172026		27768
59	34.8482		403.361		175018		28287
60	34.5104		403.493		177981		28795
61	34.4265		403.532		180937		29274
62	34.627		403.524		183910		29755
63	34.6604		403.413		186886		30251
64	34.6153		403.519		189858		30749
65	34.5552		403.464		192825		31240
66	34.5671		403.599		195793		31729
67	34.662		403.451		198769		32220
68	34.6359		403.448		201743		32717
69	34.5571		403.603		204710		33211
70	34.5674		403.588		207678		33699
71	34.6606		403.459		210654		34190
72	34.5921		403.425		213624		34688
73	34.5688		403.532		216592		35177
74	34.5553		403.412		219559		35667
75	34.5677		403.582		222527		36155
76	34.5687		403.504		225495		36644
77	34.6735		403.459		228472		37136
78	34.5686		403.41		231440		37633
79	34.5686		403.485		234408		38122
80	34.5904		403.556		237378		38611
81	34.6622		403.595		240354		39104
82	34.5789		403.356		243323		39602
83	34.567		403.554		246291		40091
84	34.5674		403.628		249259		40580
85	34.6486		403.524		252234		41069
86	34.6619		403.491		255210		41567
87	34.5911		403.441		258180		42065
88	34.557		403.464		261147		42554
89	34.6386		403.629		264121		43043
90	34.5894		403.413		267091		43541
91	34.5671		403.237		270059		44030
92	34.5687		403.507		273027		44519
93	34.5687		403.502		275995		45008
94	34.66		403.436		278971		45500
95	34.5687		403.507		281939		45995
96	34.5686		403.533		284907		46484
97	34.662		403.534		287883		46976
98	34.6259		403.434		290856		47474
99	34.5548		403.545		293823		47965
100	34.567		403.529		296791		48455
101	34.592		403.489		299761		48944
102	34.6619		403.41		302737		49437
103	26.1362		403.572		304981		49934
104	42.6615		403.534		308644		50425
105	30.491		403.432		311262		50827
106	32.9149		403.418		314088		50949
107	36.8284		403.512		317250		51395
108	35.9298		403.49		320335		52092
109	33.7526		403.518		323233		52655
110	33.8112		403.505		326136		53060
111	34.8831		403.47		329131		53502
112	35.0229		403.638		332138		54030
113	34.5105		403.341		335101		54551
114	34.4057		403.446		338055		55029
115	34.6385		403.547		341029		55507
116	34.7083		403.589		344009		56006
