WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 03:45:23.938968: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 03:45:24.385920: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 03:45:24.385976: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/versioCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	4.5462		0.266021		402		38
2	2.67867		0.264839		632		54
3	1.64222		0.268639		773		64
4	1.22285		0.259973		878		73
5	0.850163		0.319925		951		80
6	0.640592		0.297746		1006		88
7	0.500827		0.348145		1049		92
8	0.477505		0.265692		1090		98
9	0.489162		0.318503		1132		100
10	0.489148		0.323311		1174		104
11	0.489177		0.379401		1216		106
12	0.477494		0.321592		1257		108
13	0.489151		0.393983		1299		114
14	0.489137		0.281049		1341		119
15	0.4775		0.402291		1382		120
16	0.489152		0.270835		1424		124
17	0.489144		0.331664		1466		127
18	0.477499		0.331949		1507		135
19	0.489138		0.378816		1549		140
20	0.489148		0.328277		1591		146
21	0.477502		0.294003		1632		147
22	0.489154		0.411554		1674		151
23	0.489137		0.40111		1716		155
24	0.489164		0.296935		1758		160
25	0.477494		0.401771		1799		162
26	0.489148		0.29074		1841		167
27	0.489148		0.28945		1883		171
28	0.489149		0.362936		1925		177
29	0.489148		0.445496		1967		180
30	0.477501		0.32834		2008		183
31	0.489142		0.410552		2050		185
32	0.489147		0.317586		2092		195
33	0.477503		0.322939		2133		197
34	0.489156		0.313074		2175		202
35	0.489153		0.33864		2217		207
36	0.489173		0.373769		2259		212
37	0.47753		0.772194		2300		218
38	0.489152		0.297295		2342		222
39	0.489178		0.374116		2384		227
40	0.477497		0.336239		2425		232
41	0.489148		0.696934		2467		234
42	0.48914		0.342577		2509		238
43	0.489148		0.354425		2551		242
44	0.489148		0.35025		2593		245
45	0.48915		0.277644		2635		249
46	0.477502		0.332789		2676		252
47	0.489148		0.284907		2718		255
48	0.489149		0.27539		2760		262
49	0.512443		0.335096		2804		262
50	0.500797		0.339601		2847		266
51	0.4775		0.287848		2888		269
52	0.489148		0.363331		2930		274
53	0.489149		0.282394		2972		277
54	0.477505		0.336208		3013		284
55	0.500797		1.23318		3056		287
56	0.489137		0.30855		3098		289
57	0.489147		0.334709		3140		292
58	0.477499		0.416172		3181		298
59	0.489129		0.310829		3223		301
60	0.489147		0.354871		3265		307
61	0.489155		0.272934		3307		313
62	0.489147		0.347999		3349		315
63	0.477499		0.416212		3390		319
64	0.489124		0.245079		3432		323
65	0.489176		0.367076		3474		326
66	0.477532		0.309407		3515		333
67	0.489179		0.322575		3557		335
68	0.489137		0.322811		3599		340
69	0.489177		0.367675		3641		343
70	0.477493		0.310809		3682		348
71	0.489179		0.330755		3724		353
72	0.489149		0.326843		3766		358
73	0.477504		0.321096		3807		361
74	0.489143		0.359539		3849		363
75	0.489148		0.350893		3891		366
76	0.477502		0.336343		3932		374
77	0.489149		0.298322		3974		376
78	0.489151		0.840666		4016		382
79	0.489166		0.260579		4058		388
80	0.489139		0.257514		4100		396
81	0.489148		0.328173		4142		399
82	0.477502		0.31689		4183		403
83	0.489175		0.682441		4225		405
84	0.489138		0.317937		4267		410
85	0.512434		0.349234		4311		412
86	0.512435		0.349559		4355		417
87	0.489149		0.300813		4397		422
88	0.477498		0.32187		4438		426
89	0.489145		0.348877		4480		429
90	0.489139		0.33695		4522		432
91	0.489172		0.671843		4564		434
92	0.489131		0.301516		4606		438
93	0.477492		0.359537		4647		443
94	0.489146		0.296479		4689		445
95	0.489165		0.297193		4731		447
96	0.48918		0.294635		4773		450
97	0.477531		0.3644		4814		452
98	0.48918		0.276739		4856		458
99	0.489179		0.307764		4898		462
100	0.47753		0.382032		4939		467
101	0.489179		0.314039		4981		469
102	0.489177		0.253438		5023		474
103	0.489173		0.280831		5065		480
104	0.477529		0.279654		5106		485
105	0.489176		0.301379		5148		490
106	0.489145		0.306393		5190		495
107	0.500805		0.307758		5233		498
108	0.477496		0.464137		5274		501
109	0.489146		0.305467		5316		505
110	0.489165		0.275527		5358		509
111	0.477509		0.328045		5399		516
112	0.489151		0.329516		5441		517
113	0.489145		0.364098		5483		521
114	0.489147		0.370789		5525		527
115	0.477514		0.294591		5566		530
116	0.48917		0.369167		5608		536
117	0.489137		0.467056		5650		544
