WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 17:43:09.476009: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 17:43:09.920169: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 17:43:09.920221: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/versioCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	9.22838		1.33228		818		1
2	10.1908		1.29143		1693		2
3	10.0515		1.30613		2556		2
4	10.4004		1.2734		3449		3
5	10.8197		1.34069		4378		3
6	10.2024		1.29718		5254		6
7	10.1209		1.34071		6123		7
8	10.2495		1.38555		7003		7
9	10.1214		1.3104		7872		7
10	10.2368		1.33149		8751		7
11	10.0981		1.30363		9618		8
12	10.3188		1.27016		10504		9
13	10.1214		1.33278		11373		10
14	10.4474		1.18262		12270		11
15	10.4126		1.32158		13164		12
16	10.5751		1.17567		14072		12
17	10.4462		1.33575		14969		13
18	10.2139		1.31719		15846		16
19	10.2611		1.385		16727		17
20	10.0507		1.32718		17590		19
21	10.1563		1.29552		18462		20
22	10.1557		1.29449		19334		21
23	10.0162		1.39916		20194		21
24	9.98097		1.30844		21051		23
25	10.1325		1.24468		21921		27
26	10.2026		1.29362		22797		28
27	10.0515		1.35237		23660		29
28	10.0395		1.30959		24522		30
29	10.0744		1.24743		25387		31
30	10.0863		1.21817		26253		35
31	10.2955		1.3131		27137		36
32	13.3709		4.09642		28285		39
33	30.8999		63.1504		30938		39
34	34.2646		218.645		33880		39
35	34.6606		385.785		36856		39
36	34.5321		404.114		39821		280
37	34.5103		404.058		42784		766
38	34.6268		403.943		45757		1253
39	34.6266		404.065		48730		1750
40	34.5569		404.124		51697		2243
41	34.5685		404.052		54665		2733
42	34.5685		404.09		57633		3223
43	34.5569		404.027		60600		3713
44	34.5685		404.069		63568		4203
45	34.5568		404.077		66535		4693
46	34.5685		403.99		69503		5182
47	34.5686		404.076		72471		5673
48	34.5919		404.053		75441		6162
49	34.6386		403.955		78415		6657
50	34.5571		404.061		81382		7151
51	34.5686		404.085		84350		7641
52	34.557		404.06		87317		8131
53	34.5685		403.605		90285		8621
54	34.5691		404.046		93253		9110
55	34.557		404.007		96220		9601
56	34.5797		404.022		99189		10090
57	34.6617		404.072		102165		10583
58	34.5816		404.051		105134		11081
59	34.5555		403.853		108101		11571
60	34.5683		404.062		111069		12061
61	34.5677		403.967		114037		12550
62	34.5571		403.785		117004		13040
63	34.5675		403.926		119972		13529
64	34.5571		403.929		122939		14018
65	34.6137		403.881		125911		14507
66	34.627		404.016		128884		15001
67	34.5553		403.956		131851		15494
68	34.5657		403.819		134819		15984
69	34.6037		403.876		137790		16473
70	34.6257		404.023		140763		16966
71	34.5688		403.957		143731		17460
72	34.5571		403.851		146698		17949
73	34.567		404		149666		18437
74	34.5686		403.979		152634		18927
75	34.649		403.882		155609		19417
76	34.5805		403.866		158578		19914
77	34.5684		403.812		161546		20403
78	34.627		403.784		164519		20892
79	34.6038		403.86		167490		21388
80	34.5571		403.976		170457		21879
81	34.6154		403.844		173429		22368
82	34.6619		403.803		176405		22863
83	34.627		404.039		179378		23360
84	34.5571		403.866		182345		23853
85	34.5685		403.906		185313		24342
86	34.5686		404.015		188281		24831
87	34.5569		403.892		191248		25320
88	34.6618		403.83		194224		25811
89	34.5685		403.962		197192		26307
90	34.5686		403.887		200160		26796
91	34.5569		403.879		203127		27285
92	34.6267		403.899		206100		27774
93	34.6152		403.778		209072		28269
94	34.557		404.038		212039		28761
95	34.5686		403.885		215007		29250
96	34.6967		403.97		217986		29740
97	34.72		403.787		220967		30243
98	34.6018		403.871		223938		30744
99	34.567		403.903		226906		31235
100	34.5688		404.006		229874		31724
101	34.6382		403.934		232848		32213
102	34.6036		403.357		235819		32712
103	34.5916		403.908		238789		33204
104	34.5569		403.873		241756		33693
105	34.5686		403.86		244724		34182
106	34.6618		403.966		247700		34672
107	34.592		403.824		250670		35170
108	34.567		403.96		253638		35660
109	34.5571		403.991		256605		36149
110	34.6374		403.88		259579		36638
111	34.6599		403.905		262555		37135
112	34.5666		403.861		265523		37630
113	34.557		403.922		268490		38119
114	34.5664		403.993		271458		38608
115	34.5906		403.912		274428		39097
116	34.6732		403.871		277405		39590
117	34.5908		403.875		280375		40088
