WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 02:06:07.726079: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 02:06:08.172808: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 02:06:08.172877: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/versioCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	18.3318		14.0501		1620		1
2	34.2181		164.843		4558		1
3	34.3016		328.703		7503		1
4	34.2637		403.583		10445		52
5	34.6618		403.651		13421		523
6	34.7536		403.625		16405		1025
7	34.5668		403.624		19373		1529
8	34.4973		403.575		22335		2016
9	34.5791		403.649		25304		2502
10	34.6723		403.654		28281		2995
11	34.5686		403.539		31249		3493
12	34.5685		403.567		34217		3983
13	34.557		403.609		37184		4472
14	34.5685		403.645		40152		4962
15	34.5685		403.632		43120		5452
16	34.5567		403.517		46087		5942
17	34.5684		403.62		49055		6432
18	34.5684		403.611		52023		6922
19	34.6617		403.661		54999		7414
20	34.5568		403.614		57966		7910
21	34.5685		403.614		60934		8400
22	34.6501		403.593		63909		8890
23	34.6618		403.611		66885		9389
24	34.5672		403.579		69853		9886
25	34.5667		403.553		72821		10376
26	34.555		403.665		75788		10865
27	34.5685		403.593		78756		11356
28	34.6626		403.552		81732		11847
29	34.6721		403.581		84709		12345
30	34.5673		403.595		87677		12843
31	34.5664		403.572		90645		13334
32	34.6381		403.658		93619		13823
33	34.5904		403.54		96589		14321
34	34.567		403.635		99557		14811
35	34.557		403.631		102524		15301
36	34.5686		403.515		105492		15791
37	34.5898		403.58		108462		16281
38	34.5804		403.552		111431		16775
39	34.5567		403.549		114398		17264
40	34.6502		403.598		117373		17755
41	34.6267		403.549		120346		18253
42	34.5666		403.087		123314		18747
43	34.6019		403.375		126285		19236
44	34.6717		403.426		129262		19730
45	34.6027		403.498		132233		20228
46	34.5563		403.558		135200		20719
47	34.6498		403.412		138175		21208
48	34.6728		403.415		141152		21706
49	34.5569		403.478		144119		22202
50	34.5683		403.484		147087		22691
51	34.5685		403.43		150055		23180
52	34.6616		403.503		153031		23670
53	34.5916		403.361		156001		24168
54	34.5567		403.377		158968		24658
55	34.638		403.258		161942		25147
56	34.6616		403.489		164918		25644
57	34.5555		403.561		167885		26139
58	34.5686		403.471		170853		26628
59	34.6571		403.37		173831		27119
60	34.6151		403.477		176803		27616
61	34.5686		403.524		179771		28108
62	34.6034		403.344		182742		28598
63	34.6616		403.402		185718		29092
64	34.5677		403.531		188686		29588
65	34.567		403.458		191654		30077
66	34.557		403.44		194621		30566
67	34.649		403.449		197596		31055
68	34.6618		403.395		200572		31553
69	34.5669		403.449		203540		32049
70	34.5675		403.439		206508		32538
71	34.5675		403.495		209476		33027
72	34.5556		403.425		212443		33516
73	34.567		403.451		215411		34005
74	34.6603		403.447		218387		34496
75	34.6152		403.336		221359		34994
76	34.5671		403.419		224327		35485
77	34.5569		403.499		227294		35974
78	34.5668		403.256		230262		36463
79	34.5666		403.441		233230		36952
80	34.5557		403.562		236197		37441
81	34.6603		403.507		239173		37931
82	34.6383		403.444		242147		38429
83	34.5671		403.423		245115		38923
84	34.5565		402.958		248082		39412
85	34.5658		403.376		251050		39901
86	34.5679		403.569		254018		40390
87	34.6017		403.403		256989		40879
88	34.6486		403.411		259964		41373
89	34.5672		403.072		262932		41868
90	34.557		403.491		265899		42357
91	34.6729		403.58		268876		42847
92	34.5781		403.446		271845		43346
93	34.5678		403.414		274813		43835
94	34.5685		403.486		277781		44324
95	34.6603		403.498		280757		44814
96	34.5895		403.478		283727		45312
97	34.558		403.362		286694		45802
98	34.5669		403.413		289662		46291
99	34.6135		403.45		292634		46779
100	34.6368		403.474		295608		47275
101	34.5686		403.451		298576		47769
102	34.5549		403.425		301543		48258
103	34.6602		403.578		304519		48747
104	34.602		403.419		307490		49246
105	34.5552		403.496		310457		49735
106	34.5918		403.34		313427		50225
107	34.6034		403.329		316398		50717
108	34.6029		403.484		319369		51210
109	34.568		403.512		322337		51700
110	34.5802		403.493		325306		52190
111	34.6717		403.304		328283		52682
112	34.5802		403.574		331252		53181
113	34.5686		403.436		334220		53669
114	34.615		403.474		337192		54158
115	34.6724		403.525		340169		54654
116	34.5681		403.463		343137		55151
117	34.5789		403.514		346106		55640
