WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 17:41:08.288603: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 17:41:08.742255: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 17:41:08.742325: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/versioCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	11.1355		0.995651		986		2
2	12.8693		1.01002		2091		3
3	13.1143		1.04424		3218		4
4	12.6255		1.00976		4302		5
5	12.7531		1.07445		5397		10
6	12.6361		1.00258		6482		10
7	12.4275		1.14665		7549		11
8	12.5207		1.19021		8624		13
9	12.2754		1.05151		9678		13
10	13.7087		3.51591		10855		14
11	29.1888		16.4371		13361		14
12	34.2891		168.703		16305		14
13	34.5219		340.39		19269		14
14	34.0794		403.897		22195		97
15	34.4981		403.912		25157		549
16	34.7652		403.977		28142		1040
17	34.6835		403.989		31120		1548
18	34.4989		403.886		34082		2045
19	34.4988		403.965		37044		2527
20	34.6252		403.909		40017		3014
21	34.6257		403.934		42990		3511
22	34.5687		404.003		45958		4004
23	34.5563		403.894		48925		4494
24	34.5653		403.98		51893		4984
25	34.5657		403.905		54861		5474
26	34.6385		403.898		57835		5964
27	34.5685		403.973		60803		6461
28	34.5685		403.934		63771		6951
29	34.5686		403.979		66739		7440
30	34.5569		403.925		69706		7930
31	34.5685		403.53		72674		8421
32	34.5571		403.954		75641		8910
33	34.6021		403.882		78612		9400
34	34.6153		403.202		81584		9895
35	34.5671		404.023		84552		10387
36	34.5575		403.952		87519		10877
37	34.5687		403.812		90487		11367
38	34.58		403.919		93456		11857
39	34.6729		404.027		96433		12350
40	34.5803		403.923		99402		12849
41	34.5686		403.893		102370		13339
42	34.557		403.967		105337		13828
43	34.5685		403.943		108305		14318
44	34.6035		404.006		111276		14808
45	34.6501		403.973		114251		15303
46	34.557		403.92		117218		15799
47	34.5686		403.853		120186		16288
48	34.5569		403.919		123153		16777
49	34.5683		403.787		126121		17267
50	34.6152		403.868		129093		17756
51	34.6617		403.786		132069		18251
52	34.5802		403.953		135038		18748
53	34.5676		403.789		138006		19237
54	34.6256		403.759		140979		19726
55	34.6605		403.733		143955		20223
56	34.5678		403.898		146923		20718
57	34.5687		403.831		149891		21208
58	34.5557		403.645		152858		21697
59	34.6719		403.76		155835		22187
60	34.6717		403.843		158812		22685
61	34.5571		403.854		161779		23182
62	34.5687		403.865		164747		23671
63	34.5671		403.854		167715		24160
64	34.6007		403.79		170686		24649
65	34.649		403.92		173661		25143
66	34.5553		403.777		176628		25639
67	34.5686		403.86		179596		26126
68	35.2192		403.768		182620		26617
69	40.2526		403.719		186076		27205
70	41.3338		403.767		189625		28289
71	34.4639		403.876		192584		29248
72	31.9932		403.767		195331		29645
73	34.3345		403.428		198279		29934
74	35.9996		403.802		201370		30448
75	35.0094		403.795		204376		31057
76	33.9266		403.844		207289		31560
77	34.3221		403.861		210236		31992
78	34.9285		403.936		213235		32473
79	34.7434		403.892		216218		32995
80	34.4406		403.814		219175		33494
81	34.4755		403.808		222135		33970
82	34.6502		403.844		225110		34455
83	34.6722		403.752		228087		34952
84	34.6617		403.802		231063		35450
85	34.5915		403.806		234033		35948
86	34.5553		403.827		237000		36437
87	34.5687		403.731		239968		36927
88	34.567		406.529		242936		37413
89	34.5571		403.8		245903		37912
90	34.567		403.913		248871		38401
91	34.5688		403.964		251839		38890
92	34.5562		403.817		254806		39379
93	34.5919		403.799		257776		39868
94	34.6373		403.752		260750		40361
95	34.5682		403.813		263718		40855
96	34.5694		403.859		266686		41344
97	34.5571		403.88		269653		41833
98	34.6037		403.733		272624		42322
99	34.6271		403.865		275597		42816
100	34.5686		403.876		278565		43309
101	34.5675		403.803		281533		43798
102	34.6386		403.958		284507		44288
103	34.6264		403.785		287480		44785
104	34.5686		403.829		290448		45278
105	34.6153		403.869		293420		45767
106	34.6503		403.733		296395		46262
107	34.5672		403.833		299363		46757
108	34.5686		403.804		302331		47246
109	34.6502		403.927		305306		47736
110	34.6734		403.878		308283		48234
111	34.5676		403.689		311251		48733
112	34.5687		403.733		314219		49221
113	34.5672		403.729		317187		49710
114	34.5571		403.825		320154		50198
115	34.6387		403.79		323128		50688
116	34.6619		403.721		326104		51184
117	34.6026		403.822		329075		51682
