WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 01:23:41.615071: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 01:23:42.061235: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 01:23:42.061296: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/versioCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	23.1106		0.223561		2057		6
2	30.6318		5.06388		4687		6
3	36.0943		145.798		7786		6
4	37.0143		320.034		10964		6
5	36.3504		378.384		14085		129
6	36.8045		378.402		17245		612
7	37.084		378.346		20429		1139
8	36.9075		378.418		23598		1678
9	36.7915		378.27		26757		2200
10	36.9073		378.422		29926		2717
11	36.9771		378.387		33101		3246
12	36.8613		378.279		36266		3775
13	36.8613		378.428		39431		4297
14	36.8512		378.398		42595		4819
15	36.9665		378.393		45769		5341
16	36.9786		378.262		48944		5874
17	36.9313		378.308		52115		6405
18	36.8531		378.302		55290		6933
19	36.8619		378.434		58455		7455
20	36.932		378.339		61626		7977
21	36.9547		378.372		64799		8506
22	36.851		378.39		67963		9034
23	36.8979		378.27		71131		9556
24	36.9774		378.345		74306		10083
25	36.9558		378.408		77479		10615
26	36.863		378.364		80644		11142
27	36.8981		378.402		83812		11664
28	36.9779		378.22		86987		12193
29	36.8863		378.306		90154		12724
30	36.8514		378.357		93318		13246
31	36.9091		378.259		96487		13768
32	36.9674		378.292		99661		14296
33	36.8626		378.399		102826		14824
34	36.8746		378.383		105992		15346
35	36.9796		378.269		109167		15872
36	36.9096		378.328		112336		16404
37	36.8626		378.345		115501		16927
38	36.8618		378.387		118666		17449
39	36.8507		377.912		121830		17971
40	36.861		378.08		124995		18493
41	36.9678		378.252		128169		19015
42	36.9095		378.194		131338		19546
43	36.863		378.188		134503		20069
44	36.9652		378.045		137677		20591
45	36.9789		378.225		140852		21122
46	36.8599		378.149		144017		21651
47	36.8956		378.181		147185		22172
48	36.9793		378.267		150360		22698
49	36.885		378.273		153527		23229
50	36.8626		378.219		156692		23750
51	36.9651		378.342		159866		24272
52	36.9308		378.243		163037		24803
53	36.863		378.226		166202		25329
54	36.8608		378.157		169367		25856
55	36.8612		378.232		172532		26376
56	36.9677		378.158		175706		26900
57	36.9074		378.092		178875		27431
58	36.8613		378.229		182040		27953
59	36.9445		378.272		185212		28474
60	36.9549		378.103		188385		29005
61	36.8614		378.244		191550		29531
62	36.9193		378.076		194720		30053
63	36.9777		378.179		197895		30582
64	36.8611		378.227		201060		31110
65	36.8729		378.056		204226		31631
66	36.9796		378.321		207401		32155
67	36.9794		378.218		210576		32687
68	36.9412		378.235		213748		33217
69	36.863		378.112		216913		33744
70	36.9079		378.249		220082		34264
71	36.9767		378.139		223257		34792
72	36.8731		378.275		226423		35321
73	36.863		378.292		229588		35842
74	36.9781		378.268		232763		36366
75	36.9434		377.838		235935		36898
76	36.8629		378.314		239100		37423
77	36.8846		378.285		242267		37944
78	36.9769		378.244		245442		38470
79	36.8979		378.261		248610		39000
80	36.8743		378.315		251776		39522
81	36.979		378.221		254951		40048
82	36.9211		378.244		258121		40578
83	36.8622		378.174		261286		41103
84	36.8835		378.172		264456		41615
85	36.9553		378.228		267629		42149
86	36.9796		378.277		270804		42678
87	36.9331		378.202		273975		43210
88	36.8609		378.107		277140		43735
89	36.9666		378.253		280314		44256
90	36.9325		378.324		283485		44788
91	36.8615		378.145		286650		45313
92	36.9101		378.285		289819		45834
93	36.9806		378.101		292994		46362
94	36.9206		378.188		296164		46893
95	36.8508		378.234		299328		47416
96	36.9214		378.284		302498		47937
97	36.9779		378.236		305673		48465
98	36.8863		378.168		308840		48997
99	36.8623		378.292		312005		49517
100	36.8979		378.112		315173		50039
101	36.9795		378.112		318348		50565
102	36.9212		378.244		321518		51096
103	36.8602		378.198		324683		51621
104	36.9312		378.031		327854		52142
105	36.966		378.301		331028		52670
106	36.8614		378.027		334193		53199
107	36.8609		378.281		337358		53720
108	36.9679		378.15		340532		54243
109	36.9779		378.067		343707		54774
110	36.8632		378.182		346872		55303
111	36.863		378.186		350037		55823
112	36.8981		378.276		353205		56344
113	36.9789		378.153		356380		56871
114	36.942		378.157		359552		57402
115	36.8613		378.219		362717		57928
116	36.8626		378.246		365882		58449
