WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 03:02:44.233828: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 03:02:44.697413: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 03:02:44.697473: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/versioCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	22.4214		20.8558		1997		2
2	34.3117		175.993		4943		2
3	34.5095		345.507		7906		2
4	34.1367		500.258		10837		2
5	34.4864		657.86		13798		2
6	34.7075		823.124		16778		2
7	34.8475		992.059		19770		2
8	33.7293		1163.59		22666		2
9	27.1256		1336.08		24995		2
10	21.313		1349.64		26825		2
11	18.1924		1068.97		28387		2
12	18.8563		468.891		30006		2
13	32.1809		302.014		32769		2
14	56.8347		685.866		37649		2
15	58.6071		1197.08		42681		2
16	48.6489		1715.49		46858		2
17	40.1933		2221.5		50309		2
18	34.6029		2692.04		53280		2
19	30.8982		3086.72		55933		2
20	27.7313		3405.76		58314		2
21	24.7264		3630.35		60437		2
22	23.7596		3750.7		62477		2
23	21.6981		3785.17		64340		2
24	21.2554		3739.78		66165		2
25	19.2173		3530.66		67815		2
26	18.8447		3248.9		69433		2
27	17.9479		2886.38		70974		2
28	17.6566		2384.92		72490		2
29	17.3531		1783.17		73980		2
30	17.5054		1133.04		75483		2
31	20.4519		525.549		77239		2
32	32.1338		374.663		79998		2
33	56.4523		703.327		84845		2
34	65.4323		1210.43		90463		2
35	59.5619		1761.06		95577		2
36	49.5441		2322.13		99831		2
37	42.3015		2877.41		103463		2
38	37.5961		3411.82		106691		2
39	35.0089		3891.69		109697		2
40	30.8176		4036.13		112343		2
41	29.8164		4035.81		114903		2
42	26.6013		4035.59		117187		2
43	25.9608		4035.41		119416		2
44	23.6663		4035.05		121448		1062
45	23.282		4018.16		123447		2292
46	21.698		3932.63		125310		3161
47	21.372		3801.96		127145		3676
48	19.9856		3582.87		128861		3906
49	19.7065		3136.23		130553		3906
50	18.9379		2937.16		132179		3906
51	19.1002		2492.22		133819		3906
52	19.3679		1981		135482		3906
53	20.2883		1469.96		137224		3906
54	22.6879		1030.12		139172		3906
55	27.7194		778.685		141552		3906
56	38.1784		800.255		144830		3906
57	52.5857		1056.91		149345		3906
58	61.7957		1461.67		154651		3906
59	51.9801		1954.85		159114		3906
60	43.8737		2509.72		162881		3906
61	37.9105		3025.37		166136		3906
62	34.0661		3491.63		169061		3906
63	32.0056		3911.21		171809		3906
64	27.871		4034.84		174202		3906
65	27.3458		4034.97		176550		3906
66	24.0731		4035.08		178617		3906
67	23.713		4033.71		180653		3906
68	21.1391		3997.83		182468		4750
69	20.9635		3934.85		184268		5617
70	19.3105		3735.23		185926		6126
71	19.2173		3455.66		187576		6244
72	18.4253		3089.01		189158		6244
73	18.483		2594.04		190745		6244
74	18.5768		2050.55		192340		6244
75	19.1818		1491.13		193987		6244
76	21.209		970.607		195808		6244
77	25.9366		645.71		198035		6244
78	37.34		654.98		201241		6244
79	54.3661		940.666		205909		6244
80	61.8796		1382.16		211222		6244
81	50.9781		1898.69		215599		6244
82	42.173		2457.26		219220		6244
83	36.7444		2964.64		222375		6244
84	32.4472		3410.28		225161		6244
85	30.2469		3794.68		227758		6244
86	27.276		4034.78		230100		6244
87	25.5181		4034.72		232291		6244
88	23.5732		4034.7		234315		6244
89	22.2679		4018.01		236227		6244
90	20.7315		3959.73		238007		6609
91	19.951		3811.64		239720		7388
92	18.9726		3587.3		241349		7700
93	18.5772		3212.48		242944		7700
94	18.1691		2762.28		244504		7700
95	18.5883		2230		246100		7700
96	19.0646		1645.26		247737		7700
97	20.3812		1115.96		249487		7700
98	23.8994		715.95		251539		7700
99	33.112		613.865		254382		7700
100	49.5108		833.424		258633		7700
101	64.6634		1240.35		264185		7700
102	55.9496		1748.3		268989		7700
103	46.715		2302.43		273000		7700
104	40.3084		2860.69		276461		7700
105	36.1864		3367.63		279568		7700
106	32.528		3800.31		282361		7700
107	29.3966		4035.06		284885		7700
108	28.0688		4034.74		287295		7700
109	25.25		4034.7		289463		7700
110	24.2603		4034.59		291546		7700
111	22.292		4015.69		293460		8243
112	21.5349		3987.23		295309		9286
113	20.312		3836.68		297053		9996
114	19.8109		3637.62		298754		10301
115	18.9254		3297.07		300379		10301
116	18.5768		2891.34		301974		10301
