WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 03:47:35.132219: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 03:47:35.583698: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 03:47:35.583759: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/versioCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	3.70963		0.268574		328		48
2	2.00317		0.26912		500		67
3	1.21123		0.348893		604		81
4	0.79199		0.273141		672		90
5	0.617247		0.34947		725		99
6	0.48915		0.277356		767		104
7	0.489142		0.341734		809		110
8	0.489148		0.261319		851		115
9	0.48915		0.312844		893		119
10	0.48914		0.320413		935		126
11	0.489148		0.248267		977		129
12	0.477503		0.358298		1018		136
13	0.489137		0.318302		1060		137
14	0.489187		0.299666		1102		139
15	0.489173		0.318902		1144		141
16	0.477515		0.344817		1185		146
17	0.489147		0.317637		1227		154
18	0.489155		0.29107		1269		159
19	0.477481		0.341253		1310		160
20	0.48915		0.364978		1352		166
21	0.489175		0.399444		1394		171
22	0.477522		0.338755		1435		175
23	0.489169		0.80854		1477		179
24	0.489139		0.424895		1519		185
25	0.489168		0.310144		1561		189
26	0.48918		0.31443		1603		195
27	0.477532		0.288995		1644		199
28	0.500786		0.264174		1687		200
29	0.489148		0.311049		1729		204
30	0.477489		0.308784		1770		213
31	0.489146		0.279515		1812		222
32	0.489148		0.291597		1854		226
33	0.489149		0.283054		1896		229
34	0.489092		0.360514		1938		233
35	0.489137		0.304867		1980		235
36	0.477501		0.289561		2021		242
37	0.489148		0.308156		2063		246
38	0.489147		0.25612		2105		253
39	0.489176		0.26878		2147		255
40	0.477488		0.298459		2188		263
41	0.489157		0.316809		2230		267
42	0.489148		0.275132		2272		273
43	0.489149		0.324481		2314		283
44	0.477483		0.287359		2355		290
45	0.489159		0.296636		2397		292
46	0.489177		0.357888		2439		295
47	0.477499		0.299775		2480		299
48	0.489147		0.295189		2522		304
49	0.48916		0.327234		2564		306
50	0.489139		0.242231		2606		312
51	0.477503		0.234168		2647		325
52	0.489179		0.28796		2689		331
53	0.489148		0.256296		2731		335
54	0.489151		0.337252		2773		339
55	0.4775		0.253556		2814		347
56	0.489148		0.290347		2856		353
57	0.489148		0.340009		2898		358
58	0.4775		0.280104		2939		359
59	0.489154		0.280422		2981		364
60	0.489138		0.307765		3023		368
61	0.489159		0.309393		3065		371
62	0.489144		0.232245		3107		376
63	0.489147		0.269903		3149		381
64	0.477518		0.267413		3190		385
65	0.489151		0.244529		3232		388
66	0.489147		0.301826		3274		392
67	0.477503		0.289205		3315		396
68	0.489148		0.275931		3357		400
69	0.489149		0.310898		3399		405
70	0.489136		0.301509		3441		409
71	0.489176		0.360428		3483		412
72	0.477528		0.298154		3524		413
73	0.48915		0.272915		3566		418
74	0.48915		0.37198		3608		424
75	0.489156		0.253903		3650		429
76	0.47753		0.275005		3691		432
77	0.489153		0.32447		3733		438
78	0.489162		0.270281		3775		442
79	0.489161		0.219286		3817		444
80	0.477503		0.418855		3858		450
81	0.489158		0.297289		3900		458
82	0.48914		0.326839		3942		464
83	0.489174		0.33592		3984		467
84	0.477494		0.336983		4025		469
85	0.489172		0.293083		4067		470
86	0.489147		0.345709		4109		476
87	0.477501		0.287684		4150		479
88	0.489178		0.29658		4192		484
89	0.489158		0.343434		4234		491
90	0.489141		0.320676		4276		498
91	0.477509		0.320971		4317		502
92	0.500786		0.279923		4360		509
93	0.489145		0.345462		4402		516
94	0.489174		0.377589		4444		520
95	0.489136		0.33058		4486		530
96	0.477503		0.337182		4527		537
97	0.489179		0.356031		4569		541
98	0.489148		0.257829		4611		544
99	0.4775		0.27623		4652		548
100	0.489145		0.315215		4694		553
101	0.489149		0.299292		4736		557
102	0.48918		0.288279		4778		563
103	0.477487		0.300273		4819		564
104	0.500802		0.299797		4862		569
105	0.48915		0.349782		4904		574
106	0.489149		0.256154		4946		580
107	0.477518		0.284368		4987		584
108	0.489178		0.322014		5029		591
109	0.489173		0.315986		5071		594
110	0.477481		0.251925		5112		604
111	0.500805		0.268087		5155		608
112	0.489144		0.298339		5197		609
113	0.4775		0.343676		5238		614
114	0.500796		0.286992		5281		619
115	0.4775		0.301732		5322		622
116	0.489148		0.335435		5364		627
117	0.489148		0.305519		5406		631
