WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 03:41:21.343198: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 03:41:21.814884: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 03:41:21.814985: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/versioCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	14.246		0.345015		1264		81
2	28.5131		1.76721		3712		219
3	28.6286		2.49292		6170		366
4	28.4074		1.07189		8609		509
5	28.5578		1.44116		11061		636
6	28.36		1.63878		13496		793
7	28.7568		1.17793		15965		924
8	28.5227		0.598253		18414		1058
9	28.3375		0.268145		20847		1218
10	28.6743		0.150072		23309		1349
11	28.7451		0.571989		25777		1510
12	28.5003		0.855852		28224		1661
13	28.2895		0.322061		30653		1803
14	28.4424		0.203815		33095		1930
15	30.5263		62.9054		35716		2077
16	33.3784		177.445		38582		2225
17	32.9373		256.827		41410		2367
18	34.6017		396.436		44381		2481
19	33.7752		403.542		47281		2839
20	33.1705		403.628		50129		3316
21	33.3789		403.492		52995		3756
22	33.7526		403.193		55893		4232
23	33.7062		403.525		58787		4714
24	33.5304		403.572		61666		5211
25	33.4966		403.563		64542		5673
26	33.6587		403.587		67432		6158
27	34.1132		403.059		70361		6657
28	36.7344		403.536		73515		7195
29	38.4814		403.68		76819		8002
30	33.7633		403.623		79718		8814
31	31.8665		403.189		82454		9247
32	33.3209		403.18		85315		9585
33	34.4623		403.225		88274		10072
34	33.9282		403.559		91187		10619
35	33.2744		403.452		94044		11110
36	33.2396		403.569		96898		11579
37	33.3806		403.53		99764		12029
38	33.7999		403.592		102666		12473
39	33.8457		403.489		105572		12988
40	33.4027		403.508		108440		13490
41	33.3108		403.619		111300		13949
42	33.5785		403.594		114183		14405
43	33.6491		403.415		117072		14893
44	33.6587		403.262		119962		15360
45	33.765		403.343		122861		15835
46	33.6576		403.23		125751		16340
47	33.4271		403.516		128621		16828
48	33.3677		403.538		131486		17283
49	33.6356		403.394		134374		17757
50	33.7068		403.548		137268		18250
51	33.4273		403.264		140138		18755
52	33.2626		403.32		142994		19219
53	33.4489		403.349		145866		19679
54	33.658		403.304		148756		20152
55	33.5302		403.38		151635		20639
56	33.5205		403.344		154513		21103
57	33.7418		403.277		157410		21568
58	33.602		403.31		160295		22070
59	33.3907		403.368		163162		22549
60	33.4145		403.37		166031		23014
61	33.5769		403.267		168914		23485
62	33.5762		403.075		171797		23962
63	33.6454		403.362		174686		24442
64	33.5892		403.276		177570		24930
65	33.5425		403.404		180450		25406
66	33.567		403.022		183332		25875
67	33.7387		403.159		186229		26342
68	33.7053		403.447		189123		26834
69	33.5786		403.297		192006		27301
70	33.6599		403.317		194896		27781
71	33.5319		403.485		197775		28272
72	33.4271		403.548		200645		28758
73	33.4489		403.47		203517		29219
74	33.7285		403.426		206413		29674
75	33.9391		403.386		209327		30158
76	33.7169		403.355		212222		30678
77	33.4602		403.424		215095		31137
78	33.7533		403.212		217993		31593
79	33.9157		403.36		220905		32086
80	33.5556		403.461		223786		32603
81	33.1012		403.411		226628		33083
82	33.3455		403.404		229491		33507
83	33.9396		403.398		232405		33968
84	33.8697		403.533		235313		34488
85	33.4028		403.373		238181		34980
86	33.4607		403.424		241054		35428
87	33.7293		403.487		243950		35911
88	33.624		403.329		246837		36396
89	33.5425		403.395		249717		36869
90	33.6937		403.228		252610		37337
91	33.7533		403.431		255508		37819
92	33.6135		403.426		258394		38308
93	33.5668		403.235		261276		38784
94	33.5883		403.447		264160		39261
95	33.5903		403.253		267044		39736
96	33.6705		403.464		269935		40215
97	33.6822		403.32		272827		40700
98	33.6016		403.516		275712		41177
99	33.634		403.34		278600		41649
100	33.6578		403.418		281490		42142
101	33.4376		403.417		284361		42631
102	33.4273		403.256		287231		43091
103	33.6699		403.278		290122		43559
104	33.637		403.304		293010		44040
105	33.5671		403.185		295892		44517
106	33.5323		403.307		298771		44993
107	33.5425		403.508		301651		45485
108	33.4622		403.435		304524		45959
109	33.5437		403.184		307404		46427
110	33.6235		403.424		310291		46904
111	33.4374		403.339		313162		47398
112	33.3923		403.426		316029		47872
113	33.5205		403.426		318907		48326
114	33.7871		403.327		321808		48785
115	33.7417		403.321		324705		49301
116	33.298		403.407		327564		49800
117	33.2737		402.755		330421		50256
