WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 02:04:06.454729: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 02:04:06.898235: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 02:04:06.898300: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/versioCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	20.581		57.6546		1818		0
2	34.6383		222.853		4792		0
3	34.0079		376.723		7712		0
4	34.4279		403.655		10668		189
5	34.8365		403.559		13659		677
6	34.6606		403.552		16635		1190
7	34.4521		403.612		19593		1684
8	34.5102		403.54		22556		2164
9	34.6266		403.636		25529		2651
10	34.6269		403.549		28502		3148
11	34.558		403.535		31469		3641
12	34.5673		403.528		34437		4131
13	34.5789		403.519		37406		4621
14	34.6617		403.62		40382		5114
15	34.5917		403.582		43352		5613
16	34.5667		403.548		46320		6103
17	34.5685		403.557		49288		6593
18	34.6383		403.523		52262		7084
19	34.5667		403.628		55230		7580
20	34.5676		403.562		58198		8070
21	34.5667		403.601		61166		8559
22	34.5552		403.573		64133		9050
23	34.6151		403.557		67105		9540
24	34.615		403.572		70077		10035
25	34.5661		403.615		73045		10528
26	34.5667		403.636		76013		11018
27	34.5686		403.195		78981		11508
28	34.5553		403.454		81948		11998
29	34.5669		403.55		84916		12488
30	34.5669		403.565		87884		12978
31	34.6389		403.42		90858		13468
32	34.5674		403.257		93826		13965
33	34.5685		403.142		96794		14455
34	34.5786		403.539		99763		14944
35	34.6612		403.572		102739		15437
36	34.5783		403.511		105708		15935
37	34.557		403.728		108675		16425
38	34.5675		403.473		111643		16915
39	34.567		403.583		114611		17405
40	34.6497		403.59		117586		17895
41	34.6721		403.532		120563		18394
42	34.5686		403.399		123531		18892
43	34.5668		403.3		126499		19381
44	34.5903		403.458		129469		19870
45	34.6735		403.37		132446		20363
46	34.6153		403.375		135418		20861
47	34.5668		403.401		138386		21353
48	34.6036		403.42		141357		21842
49	34.6617		403.361		144333		22337
50	34.5667		403.49		147301		22832
51	34.6489		403.557		150276		23321
52	34.6383		403.515		153250		23820
53	34.638		403.404		156224		24318
54	34.5544		403.386		159191		24809
55	34.6501		403.462		162166		25297
56	34.6261		403.312		165139		25795
57	34.5685		403.409		168107		26288
58	34.5567		403.382		171074		26777
59	34.6495		403.296		174049		27266
60	34.6617		403.345		177025		27764
61	34.5669		403.39		179993		28261
62	34.5679		403.418		182961		28749
63	34.6147		403.334		185933		29239
64	34.6715		403.394		188910		29734
65	34.5685		403.443		191878		30231
66	34.5669		403.459		194846		30720
67	34.6386		403.374		197820		31209
68	34.6618		403.506		200796		31706
69	34.578		402.98		203765		32204
70	34.5686		403.105		206733		32693
71	34.5556		403.324		209700		33182
72	34.6151		403.414		212672		33670
73	34.6616		403.322		215648		34165
74	34.6019		403.379		218619		34662
75	34.5696		403.49		221587		35153
76	34.6036		403.316		224558		35643
77	34.65		403.39		227533		36136
78	34.5552		403.368		230500		36907
79	35.0222		402.999		233507		39732
80	38.4341		403.491		236807		40775
81	42.5003		403.567		240456		41685
82	35.8475		403.438		243534		42822
83	31.8664		403.441		246270		43319
84	33.66		403.455		249160		43575
85	35.8258		403.591		252236		44035
86	35.3469		403.313		255271		44643
87	34.1598		403.275		258204		45174
88	34.1609		403.459		261137		45620
89	34.7657		403.376		264122		46084
90	34.8596		403.496		267115		46597
91	34.5336		403.448		270080		47106
92	34.4624		403.339		273039		47590
93	34.5687		403.345		276007		48070
94	34.6603		403.489		278983		48563
95	34.6501		403.471		281958		49061
96	34.5674		403.497		284926		49555
97	34.5785		403.471		287895		50045
98	34.6718		403.358		290872		50537
99	34.5784		403.521		293841		51035
100	34.5686		403.403		296809		51524
101	34.6384		403.447		299783		52013
102	34.673		403.396		302760		52510
103	34.5654		403.46		305728		53008
104	34.5668		403.528		308696		53496
105	34.6358		403.283		311670		53986
106	34.6133		403.445		314642		54483
107	34.5685		403.316		317610		54951
108	33.1126		403.424		320453		55463
109	32.8431		403.36		323273		55783
110	36.3157		403.422		326391		56185
111	36.0345		403.615		329485		56842
112	34.1142		403.478		332414		57427
113	33.8445		403.299		335320		57860
114	34.7302		403.553		338302		58300
115	35.0112		403.436		341308		58814
116	34.6024		403.398		344279		59337
117	34.3693		403.519		347230		59822
