WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 17:37:05.750742: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 17:37:06.197955: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 17:37:06.198011: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/versioCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	15.0678		0.64777		1330		3
2	26.7169		0.576462		3624		4
3	25.5987		0.715268		5822		9
4	27.0914		0.665703		8148		12
5	26.1828		0.591942		10396		13
6	26.1712		1.17771		12643		16
7	26.6137		0.668913		14928		16
8	25.2967		0.894947		17100		17
9	26.043		1.22754		19336		20
10	25.9719		0.908951		21566		20
11	26.4739		0.680586		23839		21
12	26.1699		0.559581		26086		25
13	25.9265		0.642901		28312		26
14	26.4274		0.919404		30581		27
15	27.1262		0.64667		32910		28
16	25.378		0.671556		35089		28
17	25.2161		0.695679		37254		29
18	26.7535		0.550394		39551		30
19	26.0651		0.728349		41789		31
20	26.3446		0.565527		44051		32
21	25.8218		0.615706		46268		32
22	26.0304		0.650526		48503		35
23	25.321		0.676179		50677		36
24	26.3458		1.15293		52939		38
25	26.637		0.560345		55226		40
26	27.1249		0.675179		57555		40
27	29.9331		77.367		60125		42
28	34.1476		239.489		63057		42
29	34.4155		391.062		66012		42
30	35.0345		403.564		69020		312
31	34.6846		403.754		71998		841
32	34.3824		403.739		74950		1334
33	34.5332		403.642		77915		1808
34	34.6614		403.793		80891		2299
35	34.6735		403.748		83868		2798
36	34.5687		403.691		86836		3295
37	34.557		403.801		89803		3785
38	34.5687		403.759		92771		4275
39	34.5669		403.774		95739		4765
40	34.5552		403.749		98706		5255
41	34.5687		403.665		101674		5744
42	34.6269		403.841		104647		6235
43	34.5671		403.634		107615		6730
44	34.5558		403.557		110582		7220
45	34.5687		403.144		113550		7709
46	34.672		403.569		116527		8200
47	34.6037		403.587		119498		8698
48	34.5554		403.575		122465		9189
49	34.6487		403.668		125440		9677
50	34.6721		403.515		128417		10175
51	34.557		403.639		131384		10672
52	34.5687		403.616		134352		11161
53	34.6376		403.613		137326		11650
54	34.6152		403.502		140298		12148
55	34.5687		403.509		143266		12639
56	34.5546		403.575		146233		13128
57	34.5804		403.651		149202		13617
58	34.672		403.57		152179		14108
59	34.5687		403.488		155147		14606
60	34.5571		403.596		158114		15094
61	34.6385		403.526		161088		15584
62	34.6619		403.514		164064		16080
63	34.5672		403.611		167032		16576
64	34.557		403.633		169999		17065
65	34.5687		403.586		172967		17555
66	34.6721		403.545		175944		18045
67	34.5788		403.505		178913		18543
68	34.5669		403.545		181881		19032
69	34.6385		403.657		184855		19521
70	34.6721		403.512		187832		20019
71	34.5674		403.519		190800		20516
72	34.5555		403.593		193767		21004
73	34.5911		403.609		196737		21493
74	34.6616		403.414		199713		21985
75	34.5687		403.629		202681		22482
76	34.5674		403.699		205649		22971
77	34.6386		403.45		208623		23460
78	34.6269		403.628		211596		23957
79	34.5668		403.579		214564		24451
80	34.5787		403.656		217533		24940
81	34.6618		403.564		220509		25432
82	34.6153		403.522		223481		25929
83	34.5687		403.632		226449		26421
84	34.5555		403.422		229416		26910
85	34.6386		403.606		232390		27399
86	34.662		403.55		235366		27896
87	34.5792		403.653		238335		28394
88	34.5687		403.479		241303		28882
89	34.557		403.486		244270		29372
90	34.5678		403.661		247238		29860
91	34.672		403.6		250215		30351
92	34.6036		403.622		253186		30849
93	34.5671		403.614		256154		31340
94	34.5556		403.497		259121		31829
95	34.6252		403.565		262094		32318
96	34.6502		403.628		265069		32814
97	34.5678		403.529		268037		33309
98	34.5568		403.515		271004		33798
99	34.6035		403.569		273975		34287
100	34.6486		403.595		276950		34781
101	34.5682		403.604		279918		35276
102	34.5686		403.618		282886		35765
103	34.6269		403.48		285859		36254
104	34.6035		403.678		288830		36750
105	34.5571		403.564		291797		37241
106	34.5673		403.621		294765		37730
107	34.6718		403.442		297742		38221
108	34.6618		403.501		300718		38719
109	34.6021		403.59		303689		39217
110	34.5906		403.69		306659		39707
111	34.6614		403.672		309635		40200
112	34.6258		403.69		312608		40698
113	34.5685		403.545		315576		41191
114	34.5801		403.64		318545		41680
115	34.6254		403.513		321518		42170
116	34.7547		403.571		324502		42668
117	34.6268		403.538		327475		43171
