WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 02:54:37.913153: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 02:54:38.367353: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 02:54:38.367425: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/versioCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	19.4029		4.76232		1713		1
2	32.4238		108.791		4497		1
3	34.6251		272.275		7470		1
4	34.487		403.492		10431		1
5	34.4057		403.575		13385		389
6	34.6036		403.531		16356		868
7	34.6718		403.585		19333		1364
8	34.6268		403.511		22306		1862
9	34.557		403.641		25273		2356
10	34.567		403.678		28241		2846
11	34.5669		403.447		31209		3336
12	34.5558		403.235		34176		3826
13	34.6501		403.439		37151		4316
14	34.6269		403.556		40124		4814
15	34.5689		403.666		43092		5307
16	34.5557		403.395		46059		5798
17	34.5685		403.652		49027		6287
18	34.5903		403.518		51997		6778
19	34.6718		403.577		54974		7271
20	34.5919		403.49		57944		7770
21	34.5672		403.481		60912		8261
22	34.557		403.676		63879		8751
23	34.5685		403.503		66847		9241
24	34.5674		403.655		69815		9731
25	34.5558		403.575		72782		10221
26	34.5904		403.524		75752		10711
27	34.6502		403.516		78727		11204
28	34.5572		403.531		81694		11699
29	34.5672		403.397		84662		12191
30	34.567		403.683		87630		12680
31	34.5557		403.471		90597		13169
32	34.5898		403.615		93567		13659
33	34.6473		403.59		96542		14152
34	34.5682		403.577		99510		14647
35	34.5571		403.605		102477		15137
36	34.5665		403.468		105445		15627
37	34.557		403.608		108412		16117
38	34.5686		403.527		111380		16607
39	34.5667		403.524		114348		17097
40	34.557		403.553		117315		17587
41	34.5686		403.51		120283		18077
42	34.6502		403.336		123258		18567
43	34.6735		403.387		126235		19064
44	34.5802		403.435		129204		19562
45	34.5569		403.533		132171		20051
46	34.5687		403.375		135139		20540
47	34.5802		403.323		138108		21030
48	34.6728		403.442		141085		21522
49	34.5563		403.475		144052		22018
50	34.5685		403.478		147020		22507
51	34.6618		403.387		149996		22998
52	34.6488		403.264		152971		23496
53	34.5671		403.367		155939		23990
54	34.5666		403.531		158907		24479
55	34.5788		403.436		161876		24968
56	34.6034		403.279		164847		25460
57	34.5666		403.419		167815		25952
58	34.5665		403.344		170783		26441
59	34.637		403.398		173757		26930
60	34.6714		403.5		176734		27427
61	34.5902		403.375		179704		27925
62	34.5665		403.36		182672		28415
63	34.6264		403.552		185645		28904
64	34.6715		403.412		188622		29401
65	34.6615		403.517		191598		29899
66	34.5669		403.341		194566		30395
67	34.5669		403.408		197534		30883
68	34.6589		403.384		200510		31375
69	34.6269		403.519		203483		31873
70	34.5671		403.404		206451		32365
71	34.5789		403.413		209420		32854
72	34.6719		403.497		212397		33347
73	34.6251		403.398		215370		33845
74	34.5674		403.537		218338		34337
75	34.5569		403.34		221305		34826
76	34.5685		403.23		224273		35316
77	34.6034		403.572		227244		35804
78	34.6618		403.286		230220		36298
79	34.5673		403.426		233188		36795
80	34.5668		403.303		236156		37284
81	34.5568		403.509		239123		37773
82	34.5672		403.392		242091		38262
83	34.6153		403.416		245063		38751
84	34.6725		403.461		248040		39246
85	34.567		403.281		251008		39744
86	34.5686		403.258		253976		40233
87	34.5676		402.965		256944		40722
88	34.5672		403.431		259912		41210
89	34.6614		403.516		262888		41702
90	34.579		403.428		265857		42200
91	34.5688		403.505		268825		42689
92	34.5688		403.43		271793		43178
93	34.6252		403.501		274766		43666
94	34.6604		126.849		277742		44293
95	33.0778		403.356		280582		44660
96	30.4107		403.317		283193		44949
97	34.6257		403.45		286166		45115
98	36.8865		403.377		289333		45685
99	34.987		403.41		292337		46361
100	33.5086		403.355		295214		46847
101	34.2192		403.39		298152		47245
102	35.0694		403.554		301163		47724
103	34.8591		403.332		304156		48260
104	34.4031		403.369		307110		48765
105	34.3939		403.321		310063		49236
106	34.627		403.419		313036		49715
107	34.6606		403.491		316012		50211
108	34.5904		403.372		318982		50709
109	34.5569		403.301		321949		51198
110	34.567		403.298		324917		51687
111	34.6021		403.493		327888		52176
112	34.6718		403.419		330865		52670
113	34.5803		403.413		333834		53168
114	34.5683		403.423		336802		53658
115	34.5666		403.331		339770		54147
116	34.5802		403.502		342739		54636
117	34.6605		403.373		345715		55128
