WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 17:32:09.929627: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 17:32:10.440191: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 17:32:10.440261: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does not CUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	4.93873		205.825		449		0
2	4.61223		204.302		845		0
3	5.24118		337.708		1295		0
4	4.88011		378.441		1714		22
5	4.64719		378.604		2113		50
6	4.67048		378.473		2514		77
7	4.71706		378.836		2919		116
8	4.53063		378.629		3308		168
9	4.33266		378.687		3680		209
10	4.25108		378.69		4045		234
11	4.27448		378.784		4412		266
12	4.25094		378.906		4777		297
13	4.14629		378.788		5133		339
14	4.08808		378.61		5484		366
15	4.04154		378.692		5831		402
16	3.92506		379.847		6168		439
17	3.78521		380.752		6493		472
18	3.5872		380.75		6801		509
19	3.45911		380.038		7098		542
20	3.35429		380.204		7386		568
21	3.21457		380.062		7662		605
22	3.02822		380.158		7922		640
23	2.83023		380.045		8165		667
24	2.72539		380.216		8399		697
25	2.59727		380.099		8622		722
26	2.41093		380.207		8829		759
27	2.16634		380.21		9015		784
28	1.92175		380.345		9180		816
29	1.67717		380.519		9324		845
30	1.44423		380.539		9448		871
31	1.23458		380.444		9554		894
32	1.00163		380.663		9640		919
33	0.803606		380.478		9709		936
34	0.652225		380.503		9765		949
35	0.547411		380.484		9812		960
36	0.477524		380.535		9853		969
37	0.489187		380.308		9895		982
38	0.489168		380.426		9937		999
39	0.477524		380.642		9978		1008
40	0.489147		380.46		10020		1023
41	0.488789		380.329		10062		1033
42	0.477525		381.199		10103		1044
43	0.489169		380.574		10145		1059
44	0.489175		380.672		10187		1071
45	0.477527		380.652		10228		1084
46	0.489177		380.532		10270		1099
47	0.489167		380.559		10312		1111
48	0.477518		380.827		10353		1124
49	0.489173		380.787		10395		1142
50	0.489174		380.845		10437		1158
51	0.477529		380.905		10478		1181
52	0.489174		380.758		10520		1205
53	0.489176		380.824		10562		1227
54	0.477526		380.841		10603		1255
55	0.489171		380.852		10645		1275
56	0.489168		380.624		10687		1300
57	0.477526		380.852		10728		1321
58	0.489184		380.84		10770		1343
59	0.489157		382.785		10812		1365
60	0.477523		382.643		10853		1393
61	0.489168		382.492		10895		1424
62	0.489174		382.268		10937		1446
63	0.477527		382.302		10978		1470
64	0.489173		382.56		11020		1491
65	0.489171		382.372		11062		1513
66	0.489185		382.12		11104		1540
67	0.477527		382.756		11145		1564
68	0.489194		382.409		11187		1587
69	0.524104		381.393		11232		1606
70	0.489158		380.175		11274		1628
71	0.489172		380.352		11316		1651
72	0.489157		380.159		11358		1673
73	0.477525		380.408		11399		1700
74	0.500816		380.211		11442		1713
75	0.53576		380.236		11488		1740
76	0.489157		381.308		11530		1766
77	0.477517		380.377		11571		1779
78	0.489172		380.255		11613		1803
79	0.489169		380.362		11655		1824
80	0.477524		380.589		11696		1847
81	0.489185		380.283		11738		1868
82	0.489173		380.164		11780		1890
83	0.477527		380.315		11821		1913
84	0.489172		380.368		11863		1934
85	0.489173		380.458		11905		1956
86	0.489174		380.438		11947		1976
87	0.477524		380.296		11988		1994
88	0.489175		380.257		12030		2021
89	0.489175		380.329		12072		2035
90	0.477525		380.272		12113		2058
91	0.489174		380.315		12155		2085
92	0.489174		380.317		12197		2105
93	0.477529		380.263		12238		2125
94	0.489176		380.184		12280		2143
95	0.489171		380.401		12322		2161
96	0.477518		380.478		12363		2188
97	0.489173		380.309		12405		2206
98	0.489165		380.389		12447		2224
99	0.477527		380.257		12488		2245
100	0.489172		380.007		12530		2271
101	0.489164		382.541		12572		2298
102	0.477509		379.267		12613		2322
103	0.489175		378.628		12655		2346
104	0.489172		378.843		12697		2370
105	0.477518		378.646		12738		2392
106	0.489167		378.636		12780		2407
107	0.489182		378.577		12822		2433
108	0.477525		378.634		12863		2455
109	0.489168		378.544		12905		2479
110	0.489159		378.883		12947		2498
111	0.47753		378.758		12988		2518
112	0.489174		378.649		13030		2543
113	0.489175		378.847		13072		2569
114	0.477527		378.71		13113		2592
115	0.489171		379.01		13155		2615
116	0.489179		378.874		13197		2640
117	0.477518		379.117		13238		2665
118	0.489166		378.667		13280		2689
119	0.489174		379.024		13322		2710
120	0.477521		378.624		13363		2731
121	0.489172		378.444		13405		2756
