WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 17:51:43.365772: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 17:51:43.916958: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 17:51:43.917121: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does not CUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	4.76708		253.888		502		1
2	4.83342		339.848		917		1
3	4.75179		346.617		1325		1
4	5.22669		382.211		1779		5
5	5.24114		381.152		2229		78
6	4.85671		381.206		2646		129
7	4.67044		382.417		3047		169
8	4.65879		382.554		3447		188
9	4.7869		382.625		3858		220
10	4.76359		382.64		4267		253
11	4.72866		382.406		4673		285
12	4.78659		382.378		5084		321
13	4.82157		382.675		5498		354
14	4.84485		382.339		5914		387
15	4.86804		382.575		6332		421
16	4.90335		382.599		6753		454
17	4.96162		382.678		7179		491
18	4.99648		382.605		7608		523
19	5.03149		382.797		8040		558
20	5.0315		382.463		8472		600
21	5.01962		382.171		8903		636
22	5.00781		382.739		9333		673
23	5.00796		382.524		9763		705
24	5.01982		382.73		10194		750
25	4.98486		382.066		10622		782
26	5.00814		382.203		11052		822
27	4.99654		382.382		11481		860
28	5.03147		382.415		11913		887
29	5.20619		382.307		12360		908
30	5.41583		381.725		12825		938
31	5.5556		381.593		13302		979
32	5.5556		381.235		13779		1013
33	5.63714		381.023		14263		1049
34	5.7536		381.29		14757		1087
35	5.76522		381.038		15252		1136
36	5.66042		381.152		15738		1177
37	5.76524		381.102		16233		1210
38	5.9749		380.979		16746		1238
39	6.13796		381.35		17273		1282
40	6.30102		381.302		17814		1313
41	6.49916		381.078		18372		1354
42	6.55721		381.115		18935		1404
43	6.59204		381.213		19501		1443
44	6.79019		381.075		20084		1480
45	6.9649		381.128		20682		1529
46	6.98821		381.148		21282		1577
47	7.08138		381.252		21890		1626
48	7.17447		381.016		22506		1679
49	7.27162		381.068		23131		1725
50	7.44166		381.191		23770		1770
51	7.65202		381.667		24427		1810
52	8.00139		381.479		25114		1846
53	8.26859		381.419		25824		1918
54	8.12945		381.485		26522		1979
55	8.17475		381.04		27224		2042
56	8.22258		381.199		27930		2093
57	8.30418		381.298		28643		2162
58	8.25764		381.227		29352		2226
59	8.27794		381.114		30063		2280
60	8.16441		381.198		30764		2371
61	7.8616		381.27		31439		2434
62	8.02464		381.566		32128		2489
63	8.08295		381.357		32822		2545
64	8.12938		380.967		33520		2610
65	8.04736		380.142		34211		2675
66	8.07134		380.297		34904		2743
67	8.07135		380.374		35597		2810
68	7.885		380.137		36274		2892
69	7.67536		380.14		36933		2941
70	7.81499		380.385		37604		2991
71	7.91983		380.15		38284		3051
72	7.88495		380.384		38961		3116
73	7.97811		380.243		39646		3167
74	8.07121		380.415		40339		3226
75	8.09441		380.207		41034		3290
76	8.09446		380.403		41729		3335
77	8.26927		380.286		42439		3403
78	8.19746		380.236		43143		3473
79	8.08285		380.116		43837		3538
80	7.90819		380.2		44516		3615
81	7.7335		380.093		45180		3680
82	7.72185		380.188		45843		3727
83	8.02467		380.367		46532		3766
84	8.24563		379.863		47240		3831
85	8.02472		380.281		47929		3907
86	7.75651		380.264		48595		3975
87	7.8265		379.948		49267		4024
88	8.04794		379.865		49958		4078
89	8.15258		379.747		50658		4138
90	8.11796		379.728		51355		4204
91	8.16439		379.863		52056		4267
92	8.211		379.907		52761		4333
93	8.15283		379.785		53461		4395
94	8.01272		379.805		54149		4469
95	7.9664		379.788		54833		4520
96	8.13912		380.016		55532		4582
97	8.15249		379.597		56232		4667
98	7.8712		380.085		56908		4732
99	7.93116		379.949		57589		4787
100	8.01083		378.788		58277		4833
101	8.19936		378.774		58981		4886
102	8.30229		378.329		59694		4953
103	8.24597		378.797		60402		5026
104	8.12728		378.844		61100		5088
105	8.21104		378.707		61805		5148
106	8.24386		382.025		62513		5209
107	8.28081		379.049		63224		5268
108	8.0244		379.013		63913		5362
109	7.7666		379.03		64580		5422
110	7.86657		379.018		65259		5467
111	8.11806		379.137		65956		5522
112	8.05884		378.847		66648		5581
113	8.1994		378.937		67352		5634
114	8.21096		378.872		68057		5714
115	7.94305		378.912		68739		5795
116	7.79173		378.925		69408		5857
117	7.80343		378.585		70078		5905
118	7.98976		379.029		70764		5959
119	8.08293		378.313		71458		6021
