WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 17:38:39.101899: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 17:38:39.348788: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 17:38:39.348869: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does not CUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	3.96018		187.943		361		0
2	2.86515		207.272		607		0
3	3.08646		309.442		872		0
4	2.94668		378.565		1125		2
5	2.78357		380.576		1364		22
6	2.85346		378.828		1609		34
7	2.84186		378.63		1853		79
8	2.46917		378.218		2065		104
9	2.27117		378.761		2260		140
10	2.0731		379.251		2438		155
11	2.0382		378.626		2613		170
12	1.93339		378.752		2779		194
13	1.7121		379.015		2926		220
14	1.59563		379.071		3063		231
15	1.52576		378.533		3194		242
16	1.42093		379.09		3316		267
17	1.21036		378.869		3420		290
18	1.03642		378.852		3509		308
19	0.896812		379.977		3586		324
20	0.75705		379.509		3651		338
21	0.62892		381.012		3705		351
22	0.524086		379.533		3750		359
23	0.489158		379.499		3792		364
24	0.47747		379.612		3833		372
25	0.489177		379.576		3875		381
26	0.489164		379.829		3917		386
27	0.477523		380.596		3958		399
28	0.489169		378.971		4000		413
29	0.489168		378.907		4042		421
30	0.477516		379.114		4083		427
31	0.489151		380.882		4125		430
32	0.489157		381.762		4167		439
33	0.47752		382.091		4208		444
34	0.489156		381.649		4250		453
35	0.489167		381.556		4292		462
36	0.477524		381.385		4333		472
37	0.489167		381.507		4375		483
38	0.489169		381.432		4417		494
39	0.477523		381.908		4458		502
40	0.489181		381.669		4500		512
41	0.489163		381.503		4542		519
42	0.477516		381.716		4583		527
43	0.489165		382.087		4625		533
44	0.489163		382.078		4667		546
45	0.477521		381.674		4708		559
46	0.489171		381.649		4750		572
47	0.489163		381.638		4792		577
48	0.477519		381.615		4833		589
49	0.489156		381.701		4875		600
50	0.489154		381.702		4917		610
51	0.477504		381.814		4958		622
52	0.488887		382.148		5000		635
53	0.489161		381.972		5042		656
54	0.489171		381.831		5084		681
55	0.476464		381.537		5125		706
56	0.489153		384.174		5167		728
57	0.489167		384.141		5209		750
58	0.477525		384.27		5250		771
59	0.488328		384.538		5292		793
60	0.489163		384.204		5334		814
61	0.477523		383.64		5375		828
62	0.489165		383.085		5417		846
63	0.48916		383.685		5459		866
64	0.477487		383.633		5500		884
65	0.489147		384.209		5542		911
66	0.48917		383.768		5584		931
67	0.477524		384.826		5625		952
68	0.489164		384.092		5667		976
69	0.48917		384.472		5709		994
70	0.477524		384.814		5750		1017
71	0.489164		385.297		5792		1038
72	0.489162		385.409		5834		1055
73	0.477517		385.412		5875		1082
74	0.48916		385.54		5917		1101
75	0.489154		385.322		5959		1117
76	0.489159		386.244		6001		1139
77	0.477518		387.18		6042		1158
78	0.489166		385.671		6084		1175
79	0.489167		385.512		6126		1196
80	0.47751		385.556		6167		1219
81	0.489166		385.82		6209		1235
82	0.489161		385.841		6251		1256
83	0.489169		385.436		6293		1279
84	0.477522		385.505		6334		1306
85	0.489153		385.384		6376		1325
86	0.489169		385.468		6418		1350
87	0.489164		385.584		6460		1384
88	0.477522		385.615		6501		1417
89	0.48917		385.68		6543		1451
90	0.500806		386.039		6586		1481
91	0.48916		386.388		6628		1501
92	0.477537		386.832		6669		1524
93	0.489167		386.897		6711		1548
94	0.48916		387.295		6753		1569
95	0.477513		387.086		6794		1594
96	0.488983		387.056		6836		1613
97	0.489141		386.884		6878		1633
98	0.475677		386.779		6919		1655
99	0.489164		387.455		6961		1674
100	0.489155		387.321		7003		1695
101	0.477514		386.607		7044		1710
102	0.48917		386.073		7086		1733
103	0.489169		386.23		7128		1758
104	0.489168		386.313		7170		1784
105	0.489158		386.748		7212		1808
106	0.477526		386.205		7253		1831
107	0.500815		387.243		7296		1846
108	0.489189		386.159		7338		1863
109	0.489164		386.324		7380		1883
110	0.489162		386.338		7422		1903
111	0.477522		386.227		7463		1923
112	0.489171		386.026		7505		1948
113	0.489167		386.175		7547		1973
114	0.477512		386.898		7588		1993
115	0.489168		386.252		7630		2011
116	0.489163		386.55		7672		2035
117	0.477151		386.262		7713		2052
118	0.489158		387.304		7755		2074
119	0.489158		387.177		7797		2095
120	0.477507		388.986		7838		2121
121	0.489153		387.909		7880		2143
