WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 17:51:43.495297: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 17:51:43.909040: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 17:51:43.909112: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does not CUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	3.19198		244.371		345		0
2	3.14054		338.742		615		0
3	3.0748		345.982		879		0
4	3.45884		382.086		1176		0
5	3.54053		381.238		1480		28
6	3.42424		381.387		1774		66
7	3.31941		382.494		2059		81
8	3.43589		382.475		2354		103
9	3.48248		382.5		2653		117
10	3.51742		382.76		2955		146
11	3.50577		382.566		3256		168
12	3.48248		382.858		3555		194
13	3.47086		382.691		3853		222
14	3.4359		382.523		4148		250
15	3.44719		382.505		4444		277
16	3.3776		382.478		4734		301
17	3.38919		382.576		5025		322
18	3.34265		382.54		5312		356
19	3.29605		382.86		5595		381
20	3.34266		382.466		5882		401
21	3.38925		382.126		6173		420
22	3.3776		382.739		6463		455
23	3.30759		382.486		6747		474
24	3.37761		382.794		7037		497
25	3.31911		381.834		7322		524
26	3.24949		382.221		7601		550
27	3.23759		382.41		7879		569
28	3.28443		382.234		8161		592
29	3.22595		382.413		8438		621
30	3.13302		381.817		8707		649
31	3.03945		381.725		8968		676
32	2.93479		381.163		9220		699
33	2.94667		381.163		9473		720
34	2.89986		380.976		9722		743
35	2.87678		381.014		9969		758
36	2.95806		380.981		10223		776
37	2.93496		381.228		10475		801
38	2.89977		381.002		10724		823
39	2.79525		381.177		10964		850
40	2.66714		381.264		11193		879
41	2.5623		381.287		11413		895
42	2.53903		381.163		11631		915
43	2.46914		381.231		11843		944
44	2.31773		381.161		12042		967
45	2.18962		381.087		12230		985
46	2.09644		381.1		12410		1011
47	1.89844		381.424		12573		1032
48	1.75869		380.939		12724		1056
49	1.59561		381.141		12861		1073
50	1.47915		381.281		12988		1090
51	1.38586		381.762		13107		1105
52	1.21127		381.51		13211		1126
53	1.03658		381.617		13300		1146
54	0.90846		381.593		13378		1164
55	0.733751		381.402		13441		1183
56	0.582346		381.336		13491		1194
57	0.489127		381.431		13533		1205
58	0.489167		381.575		13575		1216
59	0.489169		381.369		13617		1223
60	0.477522		381.518		13658		1228
61	0.489171		381.543		13700		1234
62	0.489169		381.607		13742		1241
63	0.477522		381.6		13783		1249
64	0.48917		381.143		13825		1260
65	0.489166		380.692		13867		1267
66	0.477521		380.345		13908		1280
67	0.48917		380.431		13950		1287
68	0.48917		380.616		13992		1296
69	0.477523		380.594		14033		1307
70	0.489169		380.509		14075		1317
71	0.489168		380.431		14117		1326
72	0.477522		380.678		14158		1330
73	0.489169		380.676		14200		1338
74	0.489127		380.567		14242		1350
75	0.477521		380.536		14283		1364
76	0.489169		380.366		14325		1374
77	0.489168		380.422		14367		1382
78	0.477521		380.479		14408		1392
79	0.489171		380.502		14450		1406
80	0.489168		380.464		14492		1411
81	0.477521		380.328		14533		1420
82	0.489169		380.583		14575		1428
83	0.489169		380.483		14617		1438
84	0.477522		380.409		14658		1447
85	0.489168		380.488		14700		1457
86	0.489168		380.349		14742		1467
87	0.47752		380.19		14783		1476
88	0.489166		379.895		14825		1488
89	0.489163		380.049		14867		1494
90	0.477522		379.84		14908		1503
91	0.489168		380.035		14950		1509
92	0.489168		380.126		14992		1520
93	0.477521		380.205		15033		1530
94	0.489168		380.047		15075		1538
95	0.489169		380.035		15117		1545
96	0.476122		380.01		15158		1552
97	0.489169		380.005		15200		1555
98	0.489128		380.006		15242		1563
99	0.489169		379.975		15284		1573
100	0.477484		378.943		15325		1579
101	0.489168		378.761		15367		1584
102	0.489124		379.12		15409		1598
103	0.477521		378.953		15450		1611
104	0.489115		379.169		15492		1617
105	0.489169		379.156		15534		1622
106	0.477483		379.308		15575		1627
107	0.48917		379.188		15617		1637
108	0.489171		379.263		15659		1644
109	0.477484		379.07		15700		1653
110	0.489171		379.064		15742		1666
111	0.48913		379.141		15784		1679
112	0.477523		379.074		15825		1693
113	0.489133		379.207		15867		1700
114	0.489171		379.231		15909		1708
115	0.477523		379.082		15950		1718
116	0.489169		379.052		15992		1726
117	0.489169		379.114		16034		1738
118	0.477522		379.252		16075		1754
119	0.489169		379.209		16117		1761
