WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 17:12:52.509157: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 17:12:52.975840: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 17:12:52.975885: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does not CUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	4.70967		0.371964		426		1
2	2.24787		0.50323		619		1
3	1.22294		0.438568		724		1
4	0.80364		0.435903		793		1
5	0.582338		0.481226		843		1
6	0.489156		0.414783		885		1
7	0.489152		0.403843		927		1
8	0.489155		0.480646		969		1
9	0.477512		0.418416		1010		1
10	0.489146		0.387605		1052		1
11	0.489153		0.464915		1094		1
12	0.477504		0.436016		1135		1
13	0.489166		0.409665		1177		1
14	0.489159		0.460251		1219		1
15	0.477495		0.437332		1260		1
16	0.489171		0.387024		1302		1
17	0.489139		0.453235		1344		1
18	0.477524		0.434661		1385		1
19	0.489171		0.404761		1427		1
20	0.489102		0.435836		1469		1
21	0.477501		0.421987		1510		1
22	0.489153		0.398645		1552		1
23	0.489173		0.402318		1594		1
24	0.477502		0.425984		1635		1
25	0.489171		0.385127		1677		1
26	0.48917		0.439889		1719		1
27	0.477526		0.420843		1760		1
28	0.489169		0.409185		1802		1
29	0.489177		0.434453		1844		1
30	0.477528		0.422161		1885		1
31	0.489175		0.398299		1927		1
32	0.489174		0.453458		1969		1
33	0.477526		0.414177		2010		1
34	0.489151		0.416758		2052		1
35	0.489153		0.438902		2094		1
36	0.477508		0.428713		2135		1
37	0.489152		0.415466		2177		1
38	0.48913		0.43679		2219		1
39	0.477518		0.405227		2260		1
40	0.489164		0.398453		2302		1
41	0.489161		0.465769		2344		1
42	0.477516		0.413142		2385		1
43	0.489161		0.404104		2427		1
44	0.48916		0.434327		2469		1
45	0.48914		0.421159		2511		1
46	0.477496		0.399219		2552		1
47	0.489147		0.456136		2594		1
48	0.489166		0.418142		2636		1
49	0.477519		0.380279		2677		1
50	0.489147		0.477674		2719		1
51	0.489147		0.424511		2761		1
52	0.477514		0.383084		2802		1
53	0.489165		0.447516		2844		1
54	0.489168		0.398875		2886		1
55	0.477507		0.377722		2927		1
56	0.48915		0.511278		2969		1
57	0.489169		0.444394		3011		1
58	0.477522		0.432107		3052		1
59	0.489168		0.463971		3094		1
60	0.489165		0.452504		3136		1
61	0.477522		0.424212		3177		1
62	0.489166		0.454176		3219		1
63	0.489152		0.391763		3261		1
64	0.477508		0.39399		3302		1
65	0.489171		0.446322		3344		1
66	0.489172		0.453398		3386		1
67	0.477501		0.370221		3427		1
68	0.48917		0.466639		3469		1
69	0.489152		0.432769		3511		1
70	0.477525		0.406031		3552		1
71	0.48915		0.479362		3594		1
72	0.489152		0.459706		3636		1
73	0.477505		0.397593		3677		1
74	0.489167		0.445653		3719		1
75	0.489174		0.471958		3761		1
76	0.477523		0.374738		3802		1
77	0.489169		0.442774		3844		1
78	0.489173		0.427605		3886		1
79	0.477496		0.394087		3927		1
80	0.489143		0.438889		3969		1
81	0.489159		0.428902		4011		1
82	0.4775		0.396429		4052		1
83	0.489171		0.46997		4094		1
84	0.489176		0.439025		4136		1
85	0.47752		0.383204		4177		1
86	0.489165		0.462932		4219		1
87	0.489152		0.411574		4261		1
88	0.477521		0.377819		4302		1
89	0.48917		0.455017		4344		1
90	0.489148		0.419194		4386		1
91	0.477503		0.425465		4427		1
92	0.48915		0.516424		4469		1
93	0.489155		0.411355		4511		1
94	0.477492		0.395438		4552		1
95	0.489095		0.434528		4594		1
96	0.489129		0.420873		4636		1
97	0.477501		0.406714		4677		1
98	0.489147		0.45959		4719		1
99	0.489138		0.415689		4761		1
100	0.47752		0.434861		4802		1
101	0.489148		0.433186		4844		1
102	0.489146		0.410603		4886		1
103	0.477522		0.458487		4927		1
104	0.489168		0.453397		4969		1
105	0.489167		0.431187		5011		1
106	0.477519		0.429062		5052		1
107	0.489138		0.469868		5094		1
108	0.489169		0.42228		5136		1
109	0.477491		0.415507		5177		1
110	0.489147		0.441053		5219		1
111	0.489146		0.416852		5261		1
112	0.477507		0.383785		5302		1
113	0.489148		0.429054		5344		1
114	0.489147		0.397532		5386		1
115	0.477523		0.400154		5427		1
116	0.489161		0.445242		5469		1
117	0.489141		0.429255		5511		1
118	0.489162		0.677943		5553		1
119	0.477525		0.41526		5594		1
120	0.48918		0.378471		5636		1
121	0.48918		0.44577		5678		1
122	0.477534		0.361674		5719		1
