WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 17:25:41.867710: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 17:25:42.319418: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 17:25:42.319466: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does not CUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	4.54948		0.35768		417		2
2	2.31771		0.338055		616		2
3	1.23453		0.369718		722		2
4	0.792003		0.445663		790		2
5	0.582317		0.427219		840		2
6	0.489179		0.322334		882		2
7	0.489178		0.307516		924		2
8	0.489177		0.357042		966		2
9	0.477531		0.32678		1007		2
10	0.489177		0.301417		1049		2
11	0.489177		0.33547		1091		2
12	0.477531		0.354693		1132		2
13	0.489178		0.28946		1174		2
14	0.489178		0.355703		1216		2
15	0.47753		0.326381		1257		2
16	0.489177		0.291406		1299		2
17	0.489177		0.37219		1341		2
18	0.477526		0.374001		1382		2
19	0.489172		0.317857		1424		2
20	0.489174		0.429751		1466		2
21	0.477519		0.407852		1507		2
22	0.489145		0.378071		1549		2
23	0.48915		0.385484		1591		2
24	0.47753		0.395741		1632		2
25	0.489174		0.325124		1674		2
26	0.489186		0.366254		1716		2
27	0.477527		0.350033		1757		2
28	0.489153		0.333496		1799		2
29	0.489171		0.39297		1841		2
30	0.477524		0.367432		1882		2
31	0.489173		0.32298		1924		2
32	0.489173		0.392078		1966		2
33	0.477528		0.344763		2007		2
34	0.489174		0.527532		2049		2
35	0.489174		0.427804		2091		2
36	0.477529		0.351322		2132		2
37	0.489176		0.350809		2174		2
38	0.489175		0.387948		2216		2
39	0.477527		0.352125		2257		2
40	0.489168		0.367609		2299		2
41	0.489172		0.520623		2341		2
42	0.477521		0.418763		2382		2
43	0.489162		0.370959		2424		2
44	0.489167		0.487135		2466		2
45	0.477526		0.476769		2507		2
46	0.489167		0.344058		2549		2
47	0.489173		0.417797		2591		2
48	0.477527		0.408646		2632		2
49	0.489176		0.343091		2674		2
50	0.489171		0.422632		2716		2
51	0.477519		0.379619		2757		2
52	0.489172		0.358111		2799		2
53	0.489174		0.397874		2841		2
54	0.489174		0.377009		2883		2
55	0.477528		0.323805		2924		2
56	0.489168		0.541638		2966		2
57	0.48917		0.336754		3008		2
58	0.477528		0.332757		3049		2
59	0.489159		0.477137		3091		2
60	0.489166		0.457928		3133		2
61	0.477514		0.335425		3174		2
62	0.489174		0.374806		3216		2
63	0.489175		0.33808		3258		2
64	0.477528		0.312546		3299		2
65	0.489174		0.460299		3341		2
66	0.489174		0.374599		3383		2
67	0.477527		0.343611		3424		2
68	0.48917		0.468897		3466		2
69	0.489166		0.330361		3508		2
70	0.477526		0.389824		3549		2
71	0.489156		0.405967		3591		2
72	0.489177		0.346212		3633		2
73	0.477527		0.341424		3674		2
74	0.48917		0.451166		3716		2
75	0.489168		0.363318		3758		2
76	0.477526		0.320427		3799		2
77	0.489173		0.43276		3841		2
78	0.489168		0.350942		3883		2
79	0.477499		0.367132		3924		2
80	0.489164		0.438846		3966		2
81	0.489151		0.459269		4008		2
82	0.477502		0.43769		4049		2
83	0.489174		0.372401		4091		2
84	0.489174		0.4471		4133		2
85	0.477517		0.393074		4174		2
86	0.489169		0.431902		4216		2
87	0.489168		0.359935		4258		2
88	0.477526		0.32453		4299		2
89	0.489173		0.398352		4341		2
90	0.489172		0.348359		4383		2
91	0.477521		0.339489		4424		2
92	0.489174		0.468464		4466		2
93	0.489172		0.426665		4508		2
94	0.477432		0.394394		4549		2
95	0.489167		0.396845		4591		2
96	0.489175		0.323587		4633		2
97	0.477528		0.317857		4674		2
98	0.489174		0.367379		4716		2
99	0.489175		0.32746		4758		2
100	0.477528		0.351388		4799		2
101	0.489166		0.367949		4841		2
102	0.489177		0.342511		4883		2
103	0.477529		0.311514		4924		2
104	0.489173		0.418032		4966		2
105	0.489164		0.437631		5008		2
106	0.477494		0.324695		5049		2
107	0.489172		0.393411		5091		2
108	0.489172		0.44458		5133		2
109	0.477493		0.438413		5174		2
110	0.489174		0.453431		5216		2
111	0.489174		0.488059		5258		2
112	0.477516		0.433749		5299		2
113	0.489169		0.476455		5341		2
114	0.489175		0.403451		5383		2
115	0.477524		0.32523		5424		2
116	0.489172		0.362403		5466		2
117	0.489176		0.329137		5508		2
118	0.477528		0.336996		5549		2
119	0.489153		0.433905		5591		2
120	0.489176		0.395276		5633		2
121	0.47752		0.390155		5674		2
122	0.489165		0.38719		5716		2
