Starting sending rate = 2.24e+06
WARNING: Starting IXP rate controller
CUDTUnited::bind()
bind: Connection setup failure: unable to create/configure UDP socket: .
at port: 9002
Starting sending rate = 2.24e+06
WARNING: Starting IXP rate controller
CUDTUnited::newConnection()
new connection: 10.0.0.3:41753
Recv Rate(Mb/s)	RTT(ms)	Packets Recvd
11.5561		10000	1021		
24.5742		10000	2110		
26.8465		10000	2305		
29.467		10000	2530		
29.8394		10000	2562		
29.9092		10000	2568		
29.8839		10000	2566		
30.1886		10000	2592		
30.2473		10000	2597		
30.3169		10000	2603		
30.2703		10000	2599		
30.2708		10000	2599		
30.3622		10000	2607		
30.3166		10000	2603		
30.3867		10000	2609		
30.3634		10000	2607		
30.3049		10000	2602		
30.4081		10000	2611		
30.3049		10000	2602		
30.3632		10000	2607		
30.3398		10000	2605		
30.3166		10000	2603		
30.2815		10000	2600		
30.3397		10000	2605		
30.3168		10000	2603		
30.2714		10000	2599		
30.3055		10000	2602		
30.3634		10000	2607		
30.3634		10000	2607		
30.3754		10000	2608		
30.3752		10000	2608		
30.3631		10000	2607		
30.2694		10000	2599		
30.3049		10000	2602		
30.3286		10000	2604		
30.3636		10000	2607		
30.3287		10000	2604		
30.34		10000	2605		
30.2938		10000	2601		
30.282		10000	2600		
30.317		10000	2603		
30.3169		10000	2603		
30.3285		10000	2604		
30.4098		10000	2611		
30.3167		10000	2603		
30.3755		10000	2608		
30.3283		10000	2604		
30.398		10000	2610		
30.305		10000	2602		
30.3401		10000	2605		
30.3638		10000	2607		
30.387		10000	2609		
30.3288		10000	2604		
30.2807		10000	2600		
30.2935		10000	2601		
30.3635		10000	2607		
30.3159		10000	2603		
30.3635		10000	2607		
30.34		10000	2605		
30.293		10000	2601		
30.3506		10000	2606		
30.3638		10000	2607		
30.421		10000	2612		
30.3401		10000	2605		
30.4215		10000	2612		
30.3052		10000	2602		
30.3403		10000	2605		
30.3635		10000	2607		
30.3749		10000	2608		
30.3982		10000	2610		
30.3869		10000	2609		
30.3282		10000	2604		
30.3517		10000	2606		
30.3985		10000	2610		
30.3517		10000	2606		
30.3403		10000	2605		
30.3391		10000	2605		
30.351		10000	2606		
30.387		10000	2609		
30.3404		10000	2605		
30.4104		10000	2611		
30.3869		10000	2609		
30.3402		10000	2605		
30.317		10000	2603		
30.3636		10000	2607		
30.387		10000	2609		
30.2819		10000	2600		
30.3628		10000	2607		
30.3403		10000	2605		
30.3636		10000	2607		
29.9443		10000	2571		
29.956		10000	2572		
30.3754		10000	2608		
30.3868		10000	2609		
30.316		10000	2603		
30.3171		10000	2603		
30.2706		10000	2599		
30.3623		10000	2607		
30.3405		10000	2605		
30.3744		10000	2608		
30.3636		10000	2607		
30.3507		10000	2606		
30.3389		10000	2605		
30.3521		10000	2606		
30.3867		10000	2609		
30.3168		10000	2603		
30.3634		10000	2607		
30.2806		10000	2600		
30.3405		10000	2605		
30.3274		10000	2604		
30.3636		10000	2607		
30.3404		10000	2605		
30.2705		10000	2599		
30.3277		10000	2604		
30.3404		10000	2605		
30.3387		10000	2605		
30.3168		10000	2603		
30.3288		10000	2604		
30.3518		10000	2606		
30.3517		10000	2606		
30.2937		10000	2601		
30.3392		10000	2605		
