WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 17:32:10.070053: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 17:32:10.445047: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 17:32:10.445109: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does not CUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	9.6782		127.037		878		2
2	8.29852		203.203		1591		2
3	8.74681		245.006		2342		2
4	9.29433		378.245		3140		2
5	8.64221		378.18		3882		58
6	8.6072		378.366		4621		101
7	9.02647		378.668		5396		140
8	9.21287		378.31		6187		217
9	9.0847		378.541		6967		300
10	8.97989		378.553		7738		374
11	8.92164		378.673		8504		441
12	8.92161		378.855		9270		509
13	8.89823		378.624		10034		578
14	8.89832		378.836		10798		652
15	8.92153		378.734		11564		708
16	8.9682		379.295		12334		779
17	8.93314		379.209		13101		857
18	8.79342		379.648		13856		936
19	8.642		381.193		14598		1007
20	8.53701		380.591		15331		1094
21	8.29261		380.093		16043		1165
22	8.30428		380.192		16756		1220
23	8.36272		380.103		17474		1285
24	8.36245		379.994		18192		1348
25	8.33921		380.083		18908		1421
26	8.32762		380.137		19623		1475
27	8.31586		380.264		20337		1548
28	8.28102		380.143		21048		1606
29	8.3276		380.194		21763		1683
30	8.16451		380.271		22464		1756
31	8.02455		380.331		23153		1822
32	8.02481		380.177		23842		1873
33	7.9781		380.297		24527		1953
34	7.73363		380.36		25191		2027
35	7.51227		380.019		25836		2103
36	7.22115		380.236		26456		2180
37	6.9765		380.25		27055		2243
38	6.80157		380.362		27639		2307
39	6.58057		380.236		28204		2375
40	6.27746		380.302		28743		2442
41	6.00983		380.221		29259		2505
42	5.71866		380.274		29750		2568
43	5.47389		381.467		30220		2612
44	5.31094		380.458		30676		2665
45	5.11281		380.251		31115		2725
46	4.76362		380.31		31524		2793
47	4.27436		380.32		31891		2859
48	3.80848		380.295		32218		2931
49	3.20287		380.801		32493		3009
50	2.5274		380.469		32710		3097
51	1.87516		380.757		32871		3191
52	1.35106		380.695		32987		3273
53	0.955059		380.665		33069		3330
54	0.710452		380.823		33130		3370
55	0.524082		380.802		33175		3396
56	0.489173		380.906		33217		3423
57	0.477528		380.893		33258		3438
58	0.489174		380.963		33300		3459
59	0.489167		380.873		33342		3482
60	0.47751		383.765		33383		3505
61	0.489163		382.723		33425		3518
62	0.489175		382.299		33467		3542
63	0.477528		382.215		33508		3560
64	0.489115		382.343		33550		3581
65	0.489151		382.402		33592		3605
66	0.489184		382.341		33634		3626
67	0.477526		382.237		33675		3647
68	0.489176		382.589		33717		3674
69	0.500822		382.496		33760		3690
70	0.512467		381.074		33804		3715
71	0.489193		380.336		33846		3745
72	0.489163		380.321		33888		3764
73	0.489134		380.091		33930		3789
74	0.477528		380.373		33971		3815
75	0.489175		380.204		34013		3832
76	0.489171		380.493		34055		3855
77	0.477501		380.376		34096		3880
78	0.489176		380.261		34138		3901
79	0.489154		380.21		34180		3923
80	0.477526		380.58		34221		3943
81	0.489172		380.35		34263		3961
82	0.48917		380.522		34305		3982
83	0.477523		380.348		34346		4002
84	0.489173		380.415		34388		4026
85	0.489175		380.318		34430		4050
86	0.477529		380.066		34471		4071
87	0.489174		380.319		34513		4097
88	0.489175		380.269		34555		4121
89	0.477527		380.336		34596		4144
90	0.489174		380.099		34638		4170
91	0.489173		380.447		34680		4188
92	0.477529		380.22		34721		4208
93	0.489174		380.35		34763		4233
94	0.489176		380.29		34805		4257
95	0.477528		380.319		34846		4279
96	0.489173		380.421		34888		4302
97	0.489171		380.254		34930		4320
98	0.477523		380.478		34971		4345
99	0.489156		380.231		35013		4372
100	0.489176		380.218		35055		4396
101	0.477528		380.586		35096		4416
102	0.489172		379.182		35138		4439
103	0.489174		378.625		35180		4454
104	0.477528		378.714		35221		4477
105	0.489173		378.572		35263		4500
106	0.489175		378.66		35305		4521
107	0.477524		378.581		35346		4544
108	0.489174		378.411		35388		4565
109	0.489175		378.69		35430		4584
110	0.477524		378.837		35471		4610
111	0.489174		378.855		35513		4628
112	0.489173		378.704		35555		4652
113	0.477526		378.687		35596		4676
114	0.489186		378.735		35638		4694
115	0.489184		378.899		35680		4713
116	0.477516		378.784		35721		4733
117	0.489169		378.872		35763		4752
118	0.489163		379.138		35805		4774
119	0.477498		378.56		35846		4793
120	0.489173		378.414		35888		4813
121	0.489191		378.344		35930		4832
122	0.477523		378.645		35971		4853
