WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 17:45:09.347633: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 17:45:09.805600: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 17:45:09.805691: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does not CUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	6.5727		254.651		607		0
2	4.63543		378.481		1005		10
3	3.9483		370.508		1344		42
4	4.18122		370.919		1703		42
5	4.56554		379.406		2095		56
6	4.64705		378.886		2494		93
7	4.58899		379.004		2888		128
8	4.60048		378.94		3283		154
9	4.75193		379.027		3691		179
10	4.83343		378.98		4106		218
11	4.7752		379.173		4516		260
12	4.72859		379.096		4922		302
13	4.65872		378.366		5322		334
14	4.67041		378.474		5723		372
15	4.54229		379.157		6113		417
16	4.51894		379.013		6501		445
17	4.56574		378.637		6893		482
18	4.42451		378.858		7273		526
19	4.27435		379.113		7640		563
20	4.21618		378.416		8002		595
21	4.18119		380.372		8361		625
22	4.11126		378.969		8714		668
23	3.97159		378.879		9055		706
24	3.82015		378.943		9383		742
25	3.68039		379.068		9699		775
26	3.66877		378.919		10014		791
27	3.71533		378.792		10333		824
28	3.64545		379.139		10646		849
29	3.64542		379.242		10959		869
30	3.61025		379.049		11269		912
31	3.34261		378.983		11556		948
32	3.21452		379.056		11832		979
33	3.05147		379.062		12094		1016
34	2.85341		379.099		12339		1039
35	2.7953		379.819		12579		1064
36	2.70205		378.937		12811		1090
37	2.59724		378.731		13034		1117
38	2.42254		379.83		13242		1145
39	2.25947		378.88		13436		1175
40	2.07312		378.892		13614		1200
41	1.8868		378.407		13776		1226
42	1.65386		378.826		13918		1263
43	1.37434		379.424		14036		1286
44	1.18798		379.231		14138		1312
45	0.966682		379.15		14221		1334
46	0.78033		378.999		14288		1357
47	0.593984		379.019		14339		1383
48	0.489171		379.125		14381		1414
49	0.477512		379.216		14422		1439
50	0.489167		378.989		14464		1460
51	0.489149		379.038		14506		1476
52	0.47754		380.445		14547		1496
53	0.489153		379.726		14589		1522
54	0.489106		379.728		14631		1543
55	0.477499		379.792		14672		1564
56	0.489167		379.952		14714		1589
57	0.489171		379.707		14756		1607
58	0.477523		379.764		14797		1631
59	0.489169		380.33		14839		1650
60	0.48917		379.598		14881		1671
61	0.477524		378.217		14922		1691
62	0.48917		379.475		14964		1705
63	0.48917		379.825		15006		1730
64	0.477512		379.023		15047		1749
65	0.48916		382.141		15089		1774
66	0.489165		380.127		15131		1793
67	0.477512		379.447		15172		1817
68	0.489167		379.147		15214		1840
69	0.489167		379.324		15256		1865
70	0.477505		378.995		15297		1885
71	0.489175		379.186		15339		1903
72	0.489168		386.132		15381		1924
73	0.47751		385.718		15422		1946
74	0.489152		386.065		15464		1965
75	0.489154		385.853		15506		1985
76	0.477515		385.916		15547		2008
77	0.489167		385.785		15589		2028
78	0.489191		385.892		15631		2048
79	0.477519		385.754		15672		2071
80	0.489163		385.82		15714		2094
81	0.489171		385.788		15756		2118
82	0.47752		385.765		15797		2138
83	0.489165		385.426		15839		2159
84	0.489175		380.873		15881		2179
85	0.477513		381.09		15922		2200
86	0.48916		381.954		15964		2223
87	0.488135		384.769		16006		2242
88	0.489157		389.903		16048		2254
89	0.477516		389.04		16089		2275
90	0.489181		389.713		16131		2297
91	0.489167		394.739		16173		2314
92	0.477517		398.577		16214		2338
93	0.489154		398.318		16256		2358
94	0.488976		397.87		16298		2381
95	0.47752		398.702		16339		2401
96	0.489173		398.376		16381		2421
97	0.48917		397.773		16423		2442
98	0.477518		398.366		16464		2466
99	0.489156		405.853		16506		2484
100	0.489156		410.207		16548		2501
101	0.477515		411.025		16589		2517
102	0.489165		410.348		16631		2538
103	0.489146		410.065		16673		2561
104	0.476401		410.093		16714		2578
105	0.489143		409.87		16756		2598
106	0.489179		410.059		16798		2613
107	0.477523		409.794		16839		2636
108	0.48917		409.35		16881		2658
109	0.489167		410.26		16923		2680
110	0.477525		409.812		16964		2701
111	0.489167		409.902		17006		2721
112	0.489168		409.938		17048		2737
113	0.477522		409.793		17089		2755
114	0.489166		410.232		17131		2776
115	0.489166		409.117		17173		2801
116	0.477518		409.072		17214		2818
117	0.488645		409.597		17256		2840
118	0.489162		412.467		17298		2855
119	0.489161		411.711		17340		2873
120	0.47752		411.631		17381		2897
121	0.489165		412.016		17423		2917
