WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 17:51:43.322803: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 17:51:43.919163: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 17:51:43.919221: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does not CUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	4.50915		257.167		474		1
2	4.99606		340.014		903		1
3	4.99652		347.239		1332		1
4	5.45754		381.975		1804		6
5	5.80012		381.121		2302		48
6	5.76513		381.123		2797		102
7	5.67154		382.377		3284		140
8	5.73032		382.603		3776		168
9	5.98652		382.474		4290		200
10	5.97486		382.719		4803		261
11	5.80022		382.429		5301		309
12	5.83511		382.114		5802		336
13	6.11458		382.471		6327		372
14	6.1263		382.885		6853		424
15	6.1262		382.826		7379		463
16	6.25438		382.496		7916		499
17	6.39418		382.503		8465		537
18	6.49899		382.48		9023		588
19	6.46403		382.718		9578		642
20	6.47567		382.466		10134		688
21	6.45235		382.167		10688		748
22	6.44071		382.775		11241		788
23	6.55719		382.542		11804		827
24	6.7319		382.722		12382		868
25	6.88331		382.035		12973		909
26	6.99974		382.23		13574		957
27	7.0347		382.188		14178		1009
28	7.11622		382.3		14789		1060
29	7.15116		382.394		15403		1111
30	7.26763		381.653		16027		1159
31	7.34918		381.548		16658		1209
32	7.41903		381.059		17295		1258
33	7.48889		381.114		17938		1308
34	7.5355		381.163		18585		1362
35	7.61705		381.333		19239		1416
36	7.69868		381.248		19900		1473
37	7.745		381.241		20565		1524
38	7.88495		381.167		21242		1582
39	7.90828		381.083		21921		1643
40	7.79179		381.18		22590		1708
41	7.84999		381.133		23264		1763
42	7.97815		381.026		23949		1810
43	8.04832		381.21		24640		1876
44	7.85004		381.039		25314		1932
45	8.19923		381.067		26018		1994
46	8.09462		381.234		26713		2051
47	8.10646		381.094		27409		2111
48	8.16442		381.084		28110		2169
49	8.22269		381.195		28816		2231
50	8.33912		381.242		29532		2286
51	8.40902		381.431		30254		2359
52	8.28096		381.664		30965		2434
53	8.22266		381.531		31671		2493
54	8.24605		381.216		32379		2563
55	8.22265		380.929		33085		2623
56	8.33916		381.046		33801		2678
57	8.44401		381.298		34526		2732
58	8.50199		381.251		35256		2808
59	8.36246		381.313		35974		2885
60	8.29245		381.232		36686		2946
61	8.36245		381.269		37404		3010
62	8.33919		381.482		38120		3075
63	8.3159		381.336		38834		3140
64	8.1295		380.82		39532		3210
65	8.29243		380.72		40244		3288
66	8.01305		380.263		40932		3350
67	7.97811		379.969		41617		3413
68	7.97812		380.137		42302		3470
69	8.17611		379.993		43004		3513
70	8.39728		380.307		43725		3580
71	8.32753		379.98		44440		3655
72	8.11788		380.555		45137		3737
73	7.86161		380.247		45812		3811
74	7.75684		380.468		46478		3868
75	7.88477		380.406		47155		3922
76	7.89653		380.283		47833		3983
77	8.00146		380.296		48520		4037
78	8.10621		380.394		49216		4092
79	8.16451		379.966		49917		4162
80	8.12955		380.196		50615		4214
81	8.21107		380.053		51320		4293
82	8.08336		380.041		52014		4354
83	8.04805		380.32		52705		4420
84	8.03636		380.037		53395		4480
85	8.01305		380.342		54083		4553
86	7.9898		380.419		54769		4603
87	8.07127		379.689		55462		4663
88	8.18781		379.903		56165		4716
89	8.26929		379.544		56875		4777
90	8.31584		379.594		57589		4851
91	8.10625		379.808		58285		4915
92	8.15285		379.727		58985		4963
93	8.33922		379.629		59701		5040
94	8.25765		379.88		60410		5107
95	8.16425		379.831		61111		5179
96	8.15278		378.735		61811		5236
97	7.97809		379.824		62496		5317
98	7.91987		380.121		63176		5370
99	7.9664		380.893		63860		5432
100	7.98964		378.329		64546		5504
101	7.84997		378.748		65220		5565
102	7.88491		378.363		65897		5625
103	7.90819		378.544		66576		5675
104	7.96636		378.872		67260		5743
105	7.87317		378.713		67936		5814
106	7.82668		381.679		68608		5868
107	7.90822		378.999		69287		5935
108	8.01303		379.129		69975		5976
109	8.16446		379.071		70676		6040
110	8.08829		379.271		71371		6112
111	8.07126		379.062		72064		6167
112	8.16445		378.791		72765		6246
113	7.83854		378.798		73438		6313
114	7.83836		378.765		74111		6359
115	8.0364		378.839		74801		6408
116	8.12958		378.964		75499		6477
117	8.01306		378.4		76187		6557
118	7.86162		379.098		76862		6609
119	8.00146		378.298		77549		6662
