WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-03 13:39:37.329528: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-03 13:39:37.772835: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-03 13:39:37.772893: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/versioCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	14.8404		4.44077		1318		2
2	28.6983		35.527		3782		3
3	28.8613		35.5506		6260		3
4	28.8613		35.5535		8738		3
5	28.8498		35.6015		11215		3
6	28.8624		35.5138		13693		3
7	19.2759		66.4673		15348		90
8	15.3859		66.5078		16669		90
9	15.3972		66.6576		17991		90
10	15.3851		66.5819		19312		90
11	15.3856		66.7285		20633		90
12	27.5202		36.8288		22996		178
13	27.8813		36.8214		25390		178
14	27.9038		36.6985		27786		178
15	27.892		36.6963		30181		178
16	27.892		36.8741		32576		178
17	22.5584		53.4036		34513		264
18	19.2401		53.2454		36165		264
19	19.2389		53.2954		37817		264
20	19.2277		53.2956		39468		264
21	19.2512		53.3972		41121		264
22	27.0892		36.7276		43447		351
23	27.894		36.6129		45842		351
24	27.8943		36.7152		48237		351
25	27.8578		36.813		50629		351
26	27.9035		36.7528		53025		351
27	21.788		66.4538		54896		438
28	15.396		66.5816		56218		438
29	15.3837		66.5875		57539		438
30	15.3947		66.6699		58861		438
31	15.3846		66.5613		60182		438
32	19.8915		53.2285		61891		525
33	19.2154		53.3906		63541		525
34	19.2746		53.2115		65196		525
35	19.2273		53.201		66847		525
36	19.2389		53.3941		68499		525
37	24.0021		41.0477		70560		612
38	25.0045		41.0287		72707		612
39	25.0046		41.1125		74854		612
40	25.0144		40.8899		77002		612
41	25.0164		40.9748		79150		612
42	22.5703		59.2274		81088		699
43	17.3175		59.0877		82575		699
44	17.3173		59.1947		84062		699
45	17.3169		59.2325		85549		699
46	17.3164		59.2843		87036		699
47	19.717		55.9775		88729		788
48	18.2719		56.0736		90298		788
49	18.2843		56.0526		91868		788
50	18.2722		56.0244		93437		788
51	18.2819		56.1056		95007		788
52	19.3905		66.6704		96672		875
53	15.394		66.7478		97994		875
54	15.396		66.6683		99316		875
55	15.3834		66.4304		100637		875
56	15.395		66.5176		101959		875
57	21.3355		41.1724		103791		962
58	25.0269		38.9983		105940		962
59	25.0155		40.8647		108088		962
60	25.0177		40.9952		110236		962
61	25.0072		40.9082		112384		962
62	23.8825		62.6167		114435		1049
63	16.3624		62.7245		115840		1049
64	16.363		62.7269		117245		1049
65	16.3513		63.0257		118649		1049
66	16.3625		62.6645		120054		1049
67	19.0864		53.0652		121693		1136
68	19.2516		53.1135		123346		1136
69	19.2394		53.4661		124998		1136
70	19.2512		52.9983		126651		1136
71	19.2385		53.1869		128303		1136
72	22.5472		44.4216		130239		1223
73	22.967		44.4468		132211		1223
74	23.0815		44.4889		134193		1223
75	23.1055		44.5142		136177		1223
76	23.0711		44.3594		138158		1223
77	25.6454		42.2573		140360		1310
78	24.0741		42.4739		142427		1310
79	24.0498		42.7242		144492		1310
80	23.7929		42.3579		146535		1310
81	24.062		42.4581		148601		1310
82	26.2844		40.9698		150858		1397
83	25.0146		40.9842		153006		1397
84	24.8298		41.0114		155138		1397
85	25.0172		41.1581		157286		1397
86	25.0144		41.1619		159434		1397
87	27.7743		39.5632		161819		1484
88	25.9943		39.4887		164051		1484
89	25.971		39.3301		166281		1484
90	25.9592		39.3864		168510		1484
91	25.9811		39.4311		170741		1484
92	27.7176		51.1267		173121		1572
93	20.2052		50.6087		174856		1572
94	20.2027		50.623		176591		1572
95	20.2048		50.6523		178326		1572
96	20.217		50.7678		180062		1572
97	22.5801		21.3966		182001		1658
98	22.1283		46.3133		183901		1658
99	22.0809		46.2151		185797		1658
100	22.1151		46.6849		187696		1658
101	22.1721		46.5056		189600		1658
102	22.1389		46.3979		191501		1658
103	24.1983		46.4462		193579		1745
104	22.1375		46.168		195480		1745
105	22.1042		46.48		197378		1745
106	22.1379		46.5011		199279		1745
107	22.1279		46.262		201179		1745
108	28.9177		38.163		203662		1832
109	26.9361		37.8484		205975		1832
110	26.9481		37.9854		208289		1832
111	26.9266		38.088		210601		1832
112	26.9609		38.1526		212916		1832
113	19.9953		62.6191		214633		1920
114	16.3621		62.6933		216038		1920
115	16.351		62.509		217442		1920
116	16.351		62.6674		218846		1920
117	16.3607		62.6187		220251		1920
