Starting sending rate = 2.24e+06
WARNING: Starting IXP rate controller
CUDTUnited::bind()
CUDTUnited::updateMux() called, receive queue is created
server is ready at port: 9000
Starting sending rate = 2.24e+06
WARNING: Starting IXP rate controller
CUDTUnited::newConnection()
new connection: 10.0.0.1:33059
Recv Rate(Mb/s)	RTT(ms)	Packets Recvd
16.5758		10000	1445		
25.9138		10000	2225		
23.9676		10000	2058		
23.093		10000	1983		
23.0822		10000	1982		
20.0191		10000	1719		
23.0826		10000	1982		
20.5445		10000	1764		
19.2392		10000	1652		
19.2386		10000	1652		
19.2391		10000	1652		
19.2263		10000	1651		
22.6275		10000	1943		
22.1265		10000	1900		
22.1267		10000	1900		
22.1275		10000	1900		
22.126		10000	1900		
26.9471		10000	2314		
26.9357		10000	2313		
26.925		10000	2312		
26.9481		10000	2314		
26.9372		10000	2313		
23.4434		10000	2013		
21.1709		10000	1818		
21.1605		10000	1817		
21.1492		10000	1816		
21.1608		10000	1817		
23.535		10000	2021		
24.0482		10000	2065		
24.0482		10000	2065		
24.0488		10000	2065		
24.0489		10000	2065		
28.8805		10000	2480		
30.779		10000	2643		
30.7812		10000	2643		
30.7832		10000	2643		
30.7692		10000	2642		
24.2119		10000	2079		
19.2392		10000	1652		
19.238		10000	1652		
19.2392		10000	1652		
19.2385		10000	1652		
22.9077		10000	1967		
25.9704		10000	2230		
25.9709		10000	2230		
25.9484		10000	2228		
25.9709		10000	2230		
27.555		10000	2366		
26.9385		10000	2313		
26.9395		10000	2313		
26.788		10000	2300		
26.933		10000	2313		
25.0048		10000	2147		
20.2049		10000	1735		
20.207		10000	1735		
20.207		10000	1735		
20.2071		10000	1735		
21.8717		10000	1878		
23.0955		10000	1983		
23.0932		10000	1983		
23.0942		10000	1983		
23.0822		10000	1982		
21.7185		10000	1865		
15.3954		10000	1322		
15.396		10000	1322		
15.3961		10000	1322		
15.3955		10000	1322		
18.6912		10000	1605		
24.0622		10000	2066		
24.0599		10000	2066		
24.051		10000	2065		
24.0498		10000	2065		
22.6743		10000	1947		
17.3179		10000	1487		
17.3183		10000	1487		
17.3185		10000	1487		
17.3292		10000	1488		
17.9943		10000	1545		
15.3971		10000	1322		
15.3971		10000	1322		
15.3964		10000	1322		
15.3951		10000	1322		
20.3574		10000	1748		
30.793		10000	2644		
30.7921		10000	2644		
30.7942		10000	2644		
30.7928		10000	2644		
30.3601		10000	2607		
27.9049		10000	2396		
27.9044		10000	2396		
27.9036		10000	2396		
27.9058		10000	2396		
28.5673		10000	2453		
25.0264		10000	2149		
25.0144		10000	2148		
25.0279		10000	2149		
25.0171		10000	2148		
25.4483		10000	2185		
24.0508		10000	2065		
24.0506		10000	2065		
24.0387		10000	2064		
24.073		10000	2067		
25.1221		10000	2157		
25.9836		10000	2231		
25.9827		10000	2231		
25.9478		10000	2228		
25.9833		10000	2231		
27.3481		10000	2348		
23.0959		10000	1983		
23.0837		10000	1982		
23.0945		10000	1983		
23.0941		10000	1983		
23.0954		10000	1983		
27.4821		10000	2360		
26.8437		10000	2305		
26.9425		10000	2314		
26.9497		10000	2314		
26.9493		10000	2314		
