Starting sending rate = 2.24e+06
WARNING: Starting IXP rate controller
CUDTUnited::bind()
CUDTUnited::updateMux() called, receive queue is created
server is ready at port: 9000
Starting sending rate = 2.24e+06
WARNING: Starting IXP rate controller
CUDTUnited::newConnection()
new connection: 10.0.0.1:48975
Recv Rate(Mb/s)	RTT(ms)	Packets Recvd
17.6219		10000	1537		
24.1515		10000	2074		
22.1156		10000	1899		
22.1054		10000	1898		
22.1264		10000	1900		
22.1265		10000	1900		
23.1884		10000	1991		
19.2401		10000	1652		
19.2402		10000	1652		
19.2399		10000	1652		
19.2401		10000	1652		
22.0453		10000	1893		
24.0499		10000	2065		
24.0508		10000	2065		
24.0386		10000	2064		
24.0486		10000	2065		
22.8727		10000	1964		
15.3959		10000	1322		
15.384		10000	1321		
15.3968		10000	1322		
15.3838		10000	1321		
17.818		10000	1530		
19.2283		10000	1651		
19.2398		10000	1652		
19.2401		10000	1652		
19.2388		10000	1652		
21.7195		10000	1865		
25.9708		10000	2230		
25.9712		10000	2230		
25.9819		10000	2231		
25.9597		10000	2229		
26.5648		10000	2281		
25.9723		10000	2230		
25.9705		10000	2230		
25.9711		10000	2230		
25.9816		10000	2231		
27.3338		10000	2347		
28.8577		10000	2478		
28.8462		10000	2477		
28.8691		10000	2479		
28.8009		10000	2473		
29.4201		10000	2526		
29.8029		10000	2559		
29.825		10000	2561		
29.8245		10000	2561		
29.8143		10000	2560		
30.0589		10000	2581		
23.0817		10000	1982		
23.0831		10000	1982		
23.0941		10000	1983		
23.0947		10000	1983		
23.8603		10000	2049		
25.0289		10000	2149		
25.0156		10000	2148		
24.9919		10000	2146		
25.0277		10000	2149		
26.3545		10000	2263		
19.251		10000	1653		
19.2398		10000	1652		
19.2253		10000	1651		
19.237		10000	1652		
20.3002		10000	1743		
18.2843		10000	1570		
18.2829		10000	1570		
18.2827		10000	1570		
18.2829		10000	1570		
18.2832		10000	1570		
18.0867		10000	1553		
17.3167		10000	1487		
17.3187		10000	1487		
17.316		10000	1487		
17.3293		10000	1488		
27.8106		10000	2388		
27.8937		10000	2395		
27.9132		10000	2397		
27.9045		10000	2396		
27.9037		10000	2396		
29.7884		10000	2558		
28.8446		10000	2477		
28.8703		10000	2479		
28.8584		10000	2478		
28.8694		10000	2479		
29.7803		10000	2557		
28.8599		10000	2478		
28.8131		10000	2474		
28.8699		10000	2479		
28.8703		10000	2479		
27.9981		10000	2404		
26.8568		10000	2306		
26.9144		10000	2311		
26.9485		10000	2314		
26.9011		10000	2310		
29.6407		10000	2545		
29.8248		10000	2561		
29.8356		10000	2562		
29.8245		10000	2561		
29.814		10000	2560		
26.6231		10000	2286		
25.0145		10000	2148		
25.0039		10000	2147		
25.016		10000	2148		
25.0167		10000	2148		
21.5102		10000	1847		
19.238		10000	1652		
19.2512		10000	1653		
19.2523		10000	1653		
19.2402		10000	1652		
18.0033		10000	1546		
15.3955		10000	1322		
15.4075		10000	1323		
15.3967		10000	1322		
15.3964		10000	1322		
25.0059		10000	2147		
28.8726		10000	2479		
28.8609		10000	2478		
28.8723		10000	2479		
28.8729		10000	2479		
